station_id,station_name,province,district,rain_total,status,timestamp,data_time
Nậm Hàng 3,Nậm Hàng 3,Lai Châu,xã Nậm Hàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Khun Há 2 (Tam Đường, Lai Châu)","Khun Há 2 (Tam Đường, Lai Châu)",Lai Châu,xã Khun Há,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Ban,Nậm Ban,Lai Châu,xã Pa Tần,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Căn Co 2,Căn Co 2,Lai Châu,xã Nậm Mạ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khoen On,Khoen On,Lai Châu,xã Khoen On,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Khoa 1,Mường Khoa 1,Lai Châu,xã Mường Khoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phu Nậm Sap,Phu Nậm Sap,Lai Châu,xã Than Uyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Xe 3,Nậm Xe 3,Lai Châu,xã Sin Suối Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Ban (Sìn Hồ, Lai Châu)","Nậm Ban (Sìn Hồ, Lai Châu)",Lai Châu,xã Pa Tần,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Xã Mường Tè (Mường Tè, Lai Châu)","Xã Mường Tè (Mường Tè, Lai Châu)",Lai Châu,xã Bum Tở,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ma Ký,Ma Ký,Lai Châu,xã Mù Cả,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pa Tần,Pa Tần,Lai Châu,xã Pa Tần,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Khăn - Tà Mít (Tân Uyên, Lai Châu)","Nậm Khăn - Tà Mít (Tân Uyên, Lai Châu)",Lai Châu,xã Nậm Sỏ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bum Nưa,Bum Nưa,Lai Châu,xã Bum Nưa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Mô 1,Mường Mô 1,Lai Châu,xã Mường Mô,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Hàng 1 (Nậm Nhùn, Lai Châu)","Nậm Hàng 1 (Nậm Nhùn, Lai Châu)",Lai Châu,xã Nậm Hàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thu Lũm 2,Thu Lũm 2,Lai Châu,xã Thu Lũm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Mô 3,Mường Mô 3,Lai Châu,xã Mường Mô,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pa Tần 2,Pa Tần 2,Lai Châu,xã Pa Tần,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Khun Há (Tam Đường, Lai Châu)","Khun Há (Tam Đường, Lai Châu)",Lai Châu,xã Khun Há,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Cần,Nậm Cần,Lai Châu,xã Tân Uyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Tả Ngảo (Sìn Hồ, Lai Châu)","Tả Ngảo (Sìn Hồ, Lai Châu)",Lai Châu,xã Tủa Sín Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hoang Thèn,Hoang Thèn,Lai Châu,xã Khổng Lào,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Dào San 3,Dào San 3,Lai Châu,xã Dào San,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Đồng 1,Trung Đồng 1,Lai Châu,xã Tân Uyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Tăm 3,Nậm Tăm 3,Lai Châu,xã Nậm Tăm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ma Quai,Ma Quai,Lai Châu,xã Hồng Thu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Khao (Mường Tè, Lai Châu)","Nậm Khao (Mường Tè, Lai Châu)",Lai Châu,xã Mường Tè,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Púng Tra,Púng Tra,Sơn La,xã Nậm Lầu,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Khoa,Chiềng Khoa,Sơn La,xã Tô Múa,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Bon Phặng,Bon Phặng,Sơn La,xã Muổi Nọi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Huy Tân 1,Huy Tân 1,Sơn La,xã Phù Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Song Pe,Song Pe,Sơn La,xã Bắc Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Sại PCTT,Mường Sại PCTT,Sơn La,xã Mường Sại,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Ban,Chiềng Ban,Sơn La,xã Chiềng Mai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nà Bó,Nà Bó,Sơn La,xã Tà Hộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xím Vàng,Xím Vàng,Sơn La,xã Xím Vàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Khoong 1,Chiềng Khoong 1,Sơn La,xã Chiềng Khoong,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Sinh 1,Chiềng Sinh 1,Sơn La,phường Chiềng Sinh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hua Nhàn,Hua Nhàn,Sơn La,xã Tạ Khoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Sại,Chiềng Sại,Sơn La,xã Chiềng Sại,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nà Ớt,Nà Ớt,Sơn La,xã Phiêng Pằn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Giôn PCTT,Mường Giôn PCTT,Sơn La,xã Mường Giôn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Lựm,Mường Lựm,Sơn La,xã Chiềng Hặc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pú Dảnh,Pú Dảnh,Sơn La,xã Ngọc Chiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Thải,Mường Thải,Sơn La,xã Mường Cơi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Bôm PCTT,Chiềng Bôm PCTT,Sơn La,xã Nậm Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Chùm 1,Mường Chùm 1,Sơn La,xã Mường Bú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lóng Sập,Lóng Sập,Sơn La,xã Lóng Sập,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Khừa,Chiềng Khừa,Sơn La,xã Lóng Sập,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Công,Chiềng Công,Sơn La,xã Chiềng Hoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phiêng Cằm 1,Phiêng Cằm 1,Sơn La,xã Phiêng Cằm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lóng Phiêng,Lóng Phiêng,Sơn La,xã Lóng Phiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Đông,Chiềng Đông,Sơn La,xã Yên Châu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Muổi Nọi 1,Muổi Nọi 1,Sơn La,xã Muổi Nọi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Chung 2,Chiềng Chung 2,Sơn La,xã Mường Chanh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Chiềng Ơn (Chiềng Ơn, Sơn La)","Chiềng Ơn (Chiềng Ơn, Sơn La)",Sơn La,xã Quỳnh Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Mường Khiêng 2 (Thuận Châu, Sơn La)","Mường Khiêng 2 (Thuận Châu, Sơn La)",Sơn La,xã Mường Khiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Long Hẹ 1,Long Hẹ 1,Sơn La,xã Long Hẹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Km22,Km22,Sơn La,xã Vân Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Păm (Nậm Păm, Mường La)","Nậm Păm (Nậm Păm, Mường La)",Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Công 1,Chiềng Công 1,Sơn La,xã Chiềng Hoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bó Mười PCTT,Bó Mười PCTT,Sơn La,xã Mường Khiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Cà Nàng (Quỳnh Nhai, Sơn La)","Cà Nàng (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Chiềng Khay (Quỳnh Nhai, Sơn La)","Chiềng Khay (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Lang,Tân Lang,Sơn La,xã Mường Cơi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tà Xùa 1,Tà Xùa 1,Sơn La,xã Tà Xùa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Giôn,Mường Giôn,Sơn La,xã Mường Giôn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Bám 1,Mường Bám 1,Sơn La,xã Mường Bám,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Bang 1,Mường Bang 1,Sơn La,xã Mường Bang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tạ Khoa,Tạ Khoa,Sơn La,xã Tạ Khoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ngọc Chiến 3,Ngọc Chiến 3,Sơn La,xã Ngọc Chiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phiêng Khoài 1,Phiêng Khoài 1,Sơn La,xã Phiêng Khoài,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sam Kha,Sam Kha,Sơn La,xã Púng Bánh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Bám 2,Mường Bám 2,Sơn La,xã Mường Bám,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sốp Cộp,Sốp Cộp,Sơn La,xã Sốp Cộp,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hua Trai,Hua Trai,Sơn La,xã Chiềng Lao,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Lầm,Bản Lầm,Sơn La,xã Muổi Nọi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Lao 2,Chiềng Lao 2,Sơn La,xã Chiềng Lao,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hang Chú,Hang Chú,Sơn La,xã Xím Vàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Ngàm,Chiềng Ngàm,Sơn La,xã Chiềng La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Ngần,Chiềng Ngần,Sơn La,phường Chiềng Sinh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ít Ong,Ít Ong,Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Lao 1,Chiềng Lao 1,Sơn La,xã Chiềng Lao,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Sai 2,Mường Sai 2,Sơn La,xã Chiềng Khương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường É,Mường É,Sơn La,xã Mường É,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Dong,Chiềng Dong,Sơn La,xã Chiềng Mai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Pha PCTT,Chiềng Pha PCTT,Sơn La,xã Bình Thuận,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Lầu 3,Nậm Lầu 3,Sơn La,xã Nậm Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bó Mười,Bó Mười,Sơn La,xã Mường Khiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Giàng,Mường Giàng,Sơn La,xã Quỳnh Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Lập 1,Tân Lập 1,Sơn La,xã Tân Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tú Nang,Tú Nang,Sơn La,xã Chiềng Hặc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Khiêng,Mường Khiêng,Sơn La,xã Mường Khiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Bám 1 PCTT,Mường Bám 1 PCTT,Sơn La,xã Mường Bám,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Ơn,Chiềng Ơn,Sơn La,xã Quỳnh Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Trai,Mường Trai,Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Bản Mòn,Hồ Bản Mòn,Sơn La,xã Chiềng Mung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Làng Chếu 2,Làng Chếu 2,Sơn La,xã Tà Xùa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Bôm,Chiềng Bôm,Sơn La,xã Nậm Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Xuân,Tân Xuân,Sơn La,xã Xuân Nha,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Sại,Mường Sại,Sơn La,xã Quỳnh Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Chiềng Lao (Mường La, Sơn La)","Chiềng Lao (Mường La, Sơn La)",Sơn La,xã Chiềng Lao,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Thủy điện Sơn La (Mường La, Sơn La)","Thủy điện Sơn La (Mường La, Sơn La)",Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Lèo,Mường Lèo,Sơn La,xã Mường Lèo,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Sung,Chiềng Sung,Sơn La,xã Chiềng Sung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ngọc Chiến 1,Ngọc Chiến 1,Sơn La,xã Ngọc Chiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Chiên 3,Mường Chiên 3,Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Giôn (Mường La, Sơn La)","Nậm Giôn (Mường La, Sơn La)",Sơn La,xã Chiềng Lao,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Lầu 2,Nậm Lầu 2,Sơn La,xã Nậm Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Gia Phù,Gia Phù,Sơn La,xã Gia Phù,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phỏng Lái 1,Phỏng Lái 1,Sơn La,xã Bình Thuận,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Păm,Nậm Păm,Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Mường Khiêng 1 (Thuận Châu, Sơn La)","Mường Khiêng 1 (Thuận Châu, Sơn La)",Sơn La,xã Mường Khiêng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Cọ,Chiềng Cọ,Sơn La,phường Chiềng Cơi,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Nậm Ét (Quỳnh Nhai, Sơn La)","Nậm Ét (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Sại,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pắc Ma,Pắc Ma,Sơn La,xã Mường Giôn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cà Nàng,Cà Nàng,Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thuận Châu,Thuận Châu,Sơn La,xã Thuận Châu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Co Tòng,Co Tòng,Sơn La,xã Co Mạ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Co Mạ,Co Mạ,Sơn La,xã Co Mạ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Long Hẹ 2,Long Hẹ 2,Sơn La,xã Long Hẹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Đen,Chiềng Đen,Sơn La,phường Chiềng An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Lạn,Mường Lạn,Sơn La,xã Mường Lạn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Mai,Chiềng Mai,Sơn La,xã Chiềng Mai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Chăn,Chiềng Chăn,Sơn La,xã Chiềng Sung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng On,Chiềng On,Sơn La,xã Yên Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Khoang,Chiềng Khoang,Sơn La,xã Quỳnh Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Khay,Chiềng Khay,Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phỏng Lái 2,Phỏng Lái 2,Sơn La,xã Bình Thuận,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Bú,Mường Bú,Sơn La,xã Mường Bú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Hoa 2,Chiềng Hoa 2,Sơn La,xã Chiềng Hoa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Chiên 2,Mường Chiên 2,Sơn La,xã Mường Chiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Suối Hòm,Hồ Suối Hòm,Sơn La,xã Phù Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Chiềng Khoi,Hồ Chiềng Khoi,Sơn La,xã Yên Châu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Long Hẹ 1 PCTT,Long Hẹ 1 PCTT,Sơn La,xã Long Hẹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pha Khinh,Pha Khinh,Sơn La,xã Mường Giôn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
"Tang Phứng (Quỳnh Nhai, Sơn La)","Tang Phứng (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Giôn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đứa Mòn,Đứa Mòn,Sơn La,xã Mường Lầm,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Muôn,Chiềng Muôn,Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tà Xùa 2,Tà Xùa 2,Sơn La,xã Tà Xùa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Làng Chếu 4,Làng Chếu 4,Sơn La,xã Tà Xùa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sập Xa,Sập Xa,Sơn La,xã Gia Phù,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Km46,Km46,Sơn La,xã Vân Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Pha,Chiềng Pha,Sơn La,xã Bình Thuận,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Trai,Mường Trai,Sơn La,xã Mường La,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chiềng Xôm,Chiềng Xôm,Sơn La,phường Chiềng An,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Ét,Nậm Ét,Sơn La,xã Mường Sại,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lương Sơn,Lương Sơn,Thái Nguyên,phường Bách Quang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phú Đình,Phú Đình,Thái Nguyên,xã Phú Đình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Linh,Tân Linh,Thái Nguyên,xã Phú Lạc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hóa Thượng,Hóa Thượng,Thái Nguyên,xã Đồng Hỷ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phú Lạc,Phú Lạc,Thái Nguyên,xã Phú Lạc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Linh Thông,Linh Thông,Thái Nguyên,xã Lam Vỹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phúc Lương,Phúc Lương,Thái Nguyên,xã Đức Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bằng Lũng,Bằng Lũng,Thái Nguyên,xã Chợ Đồn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Minh Tiến,Minh Tiến,Thái Nguyên,xã Đức Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Đình,Thượng Đình,Thái Nguyên,xã Điềm Thụy,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bảo Linh,Bảo Linh,Thái Nguyên,xã Định Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Than Khánh Hòa,Than Khánh Hòa,Thái Nguyên,phường Quan Triều,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quy Kỳ,Quy Kỳ,Thái Nguyên,xã Kim Phượng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cúc Đường,Cúc Đường,Thái Nguyên,xã La Hiên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thanh Định,Thanh Định,Thái Nguyên,xã Bình Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Nung,Thượng Nung,Thái Nguyên,xã Thần Sa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Liên Minh,Liên Minh,Thái Nguyên,xã Tràng Xá,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Yên Lãng,Yên Lãng,Thái Nguyên,xã Phú Xuyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Long,Tân Long,Thái Nguyên,xã Quang Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mỹ Yên,Mỹ Yên,Thái Nguyên,xã Đại Từ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lam Vỹ,Lam Vỹ,Thái Nguyên,xã Lam Vỹ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phú Tiến,Phú Tiến,Thái Nguyên,xã Trung Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khang Ninh,Khang Ninh,Thái Nguyên,xã Ba Bể,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nam Hòa,Nam Hòa,Thái Nguyên,xã Nam Hòa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hợp Tiến,Hợp Tiến,Thái Nguyên,xã Trại Cau,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hoàng Nông,Hoàng Nông,Thái Nguyên,xã La Bằng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bộc Nhiêu,Bộc Nhiêu,Thái Nguyên,xã Trung Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Khánh,Tân Khánh,Thái Nguyên,xã Tân Khánh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trại Cau,Trại Cau,Thái Nguyên,xã Trại Cau,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sông Cầu,Sông Cầu,Thái Nguyên,xã Đồng Hỷ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Thành,Bình Thành,Thái Nguyên,xã Bình Thành,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Sơn,Bình Sơn,Thái Nguyên,xã Tân Cương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Văn Hán,Văn Hán,Thái Nguyên,xã Văn Hán,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Yên Đổ,Yên Đổ,Thái Nguyên,xã Yên Trạch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cù Vân,Cù Vân,Thái Nguyên,xã An Khánh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phương Giao,Phương Giao,Thái Nguyên,xã Dân Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đồng Quang,Đồng Quang,Thái Nguyên,phường Phan Đình Phùng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tràng Xá,Tràng Xá,Thái Nguyên,xã Tràng Xá,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lương Phú,Lương Phú,Thái Nguyên,xã Kha Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Hội,Trung Hội,Thái Nguyên,xã Trung Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bình Long,Bình Long,Thái Nguyên,xã Dân Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Thành,Tân Thành,Thái Nguyên,xã Tân Thành,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nghinh Tường,Nghinh Tường,Thái Nguyên,xã Nghinh Tường,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thị trấn Chợ Chu,Thị trấn Chợ Chu,Thái Nguyên,xã Định Hóa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sông Công,Sông Công,Thái Nguyên,phường Sông Công,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phúc Lộc,Phúc Lộc,Thái Nguyên,xã Phúc Lộc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
