station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-11 01:22:31,statistical,medium,2026-03-11T01:22:31.048446,,28.1,35.8,25.5,30.2,81,88,70,78.6,1018,1020,1005,1011.0,4.9,5.9,1.6,3.5,100,244.5,0.0,7.2,1.3,1.6,38.4,72,73,54,63.5,11.6,14.8,10.1,12.1,5
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-11 01:22:31,statistical,medium,2026-03-11T01:22:31.145779,,22.8,30.7,20.7,25.8,75,86,70,78.5,1012,1020,1005,1013.4,2.5,5.6,1.2,3.2,30,205.0,1.5,7.8,3.4,2.6,61.6,64,72,46,62.0,14.7,14.7,10.1,12.7,5
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-11 01:22:32,statistical,medium,2026-03-11T01:22:32.037231,,27.6,36.7,26.5,31.2,70,88,70,79.5,1018,1020,1005,1012.8,3.3,5.5,1.0,3.1,219,341.5,0.0,7.4,1.3,1.5,34.9,47,75,51,63.5,14.4,15.2,9.6,12.2,5
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-11 01:22:32,statistical,medium,2026-03-11T01:22:32.111762,,23.0,31.2,21.0,26.0,74,90,70,78.8,1007,1019,1007,1013.8,4.9,5.8,1.0,3.7,134,75.9,0.0,7.3,0.1,1.7,40.0,53,72,50,61.8,14.2,14.4,9.7,12.1,0
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-11 01:22:30,statistical,medium,2026-03-11T01:22:30.442807,,25.9,33.8,24.3,29.2,70,90,70,78.8,1011,1020,1005,1012.5,1.5,5.8,1.1,3.4,354,53.3,0.5,7.5,0.7,1.4,32.8,57,80,47,60.4,11.8,15.1,10.0,12.4,5
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-11 01:22:30,statistical,medium,2026-03-11T01:22:30.401018,,22.8,31.4,22.1,27.1,76,90,70,80.3,1008,1019,1005,1013.3,5.7,5.9,1.0,3.4,145,156.7,0.8,7.4,1.6,2.0,47.1,57,77,53,64.1,11.2,14.3,8.7,11.3,0
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-11 01:22:30,statistical,medium,2026-03-11T01:22:30.714648,,22.3,30.1,20.4,25.4,90,89,70,79.8,1005,1020,1005,1011.0,4.0,6.0,1.2,3.6,223,326.4,0.0,7.2,0.6,1.6,38.2,70,76,51,63.3,12.4,14.1,9.1,11.9,10
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-11 01:23:02,statistical,medium,2026-03-11T01:23:02.654423,,29.9,37.4,27.5,32.4,66,85,66,76.3,1014,1018,1005,1012.0,1.7,5.7,1.0,3.4,189,236.1,0.0,3.4,3.4,0.1,3.4,62,75,46,61.0,13.8,14.2,10.2,12.3,5
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-11 01:23:00,statistical,medium,2026-03-11T01:23:00.558159,,25.2,34.0,23.9,28.6,74,85,66,74.7,1010,1020,1005,1013.2,3.4,5.9,1.1,3.9,314,271.0,0.0,7.3,6.2,0.6,13.5,59,75,45,58.9,11.4,16.0,10.7,13.0,5
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-11 01:23:02,statistical,medium,2026-03-11T01:23:02.868106,,27.5,36.7,26.7,31.7,73,85,65,75.4,1008,1020,1005,1013.2,4.9,5.9,1.2,3.3,174,27.8,0.0,5.0,1.0,0.8,19.4,48,72,43,59.1,13.7,16.1,9.6,12.4,5
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-11 01:23:01,statistical,medium,2026-03-11T01:23:01.215534,,26.3,33.8,24.3,29.3,74,84,65,74.7,1011,1020,1007,1013.8,3.2,5.9,1.2,3.5,342,137.0,3.6,5.0,0.4,0.4,9.9,57,70,46,60.2,11.4,14.9,11.3,13.1,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-11 01:23:01,statistical,medium,2026-03-11T01:23:01.785179,,25.6,34.3,24.1,28.8,71,85,65,74.9,1011,1020,1005,1013.3,5.5,5.6,1.6,3.7,330,45.0,0.0,7.3,1.3,0.9,21.8,57,75,44,61.4,13.4,15.6,10.5,12.8,5
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-11 01:23:02,statistical,medium,2026-03-11T01:23:02.023750,,29.0,36.5,27.9,31.6,85,85,66,75.4,1007,1020,1007,1013.8,5.3,6.0,1.3,3.9,283,29.8,0.0,6.9,1.0,0.7,17.0,70,77,46,60.0,11.1,15.2,10.4,12.4,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-11 01:23:01,statistical,medium,2026-03-11T01:23:01.651652,,25.6,34.6,25.4,29.6,85,85,65,74.4,1009,1020,1005,1011.4,2.7,5.9,1.0,3.4,279,67.5,0.0,6.2,0.3,0.3,8.0,64,77,44,59.9,11.8,15.5,10.8,12.8,5
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-11 01:23:01,statistical,medium,2026-03-11T01:23:01.996985,,25.9,32.2,23.3,28.4,82,85,65,74.5,1013,1020,1005,1013.1,4.8,5.9,1.2,3.7,322,101.2,0.0,6.3,2.6,0.5,12.1,72,77,46,59.8,11.9,15.8,9.8,12.3,5
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-11 01:23:00,statistical,medium,2026-03-11T01:23:00.369009,,27.1,35.4,25.1,30.2,73,85,66,75.8,1005,1019,1005,1011.8,2.4,5.6,1.3,3.0,335,71.9,0.0,5.1,3.1,0.7,17.0,54,73,45,60.3,14.7,15.3,9.7,12.2,5
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-11 01:23:00,statistical,medium,2026-03-11T01:23:00.836757,,28.6,37.0,26.5,31.3,75,85,65,74.6,1006,1020,1005,1011.8,3.4,5.9,1.0,3.5,101,335.6,0.0,6.7,0.1,0.7,16.2,68,73,47,59.5,11.8,15.6,10.6,12.8,5
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-11 01:23:43,statistical,medium,2026-03-11T01:23:43.842652,,26.0,33.6,24.0,28.9,70,85,65,74.5,1013,1020,1006,1012.5,5.2,5.9,1.6,3.5,350,340.8,0.0,7.2,0.6,0.7,16.1,48,74,43,59.4,13.8,15.5,9.6,12.8,5
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-11 01:23:43,statistical,medium,2026-03-11T01:23:43.902522,,25.8,33.5,25.7,29.6,66,85,65,76.3,1017,1020,1005,1013.3,2.9,5.7,1.4,3.7,84,74.6,4.2,5.1,3.2,0.3,8.3,46,76,46,61.9,15.7,14.8,10.4,12.8,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-11 01:23:44,statistical,medium,2026-03-11T01:23:44.337845,,25.8,32.8,23.7,28.3,72,85,65,74.7,1017,1019,1005,1011.3,2.7,5.9,1.1,3.7,232,46.3,0.0,6.7,0.5,1.3,31.2,55,77,48,60.5,11.3,15.7,9.6,12.6,5
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-11 01:23:31,statistical,medium,2026-03-11T01:23:31.425034,,19.9,28.6,18.1,23.4,76,90,75,83.0,1013,1019,1005,1011.0,3.4,5.6,1.0,3.1,198,159.9,0.0,7.6,0.9,1.4,33.3,57,77,58,67.6,10.9,14.4,9.0,11.5,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-11 01:23:31,statistical,medium,2026-03-11T01:23:31.640557,,20.6,28.0,17.7,22.7,82,90,75,82.2,1008,1020,1005,1013.1,6.0,5.9,1.0,3.6,356,259.3,0.0,7.0,4.5,1.6,37.7,66,79,54,65.5,11.4,14.0,9.5,11.9,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-11 01:23:30,statistical,medium,2026-03-11T01:23:30.958383,,20.1,27.3,18.1,23.1,76,89,75,81.5,1005,1020,1005,1013.1,5.4,5.8,1.0,3.0,242,266.3,0.0,6.1,0.5,1.0,24.9,65,77,52,66.2,11.1,14.0,8.8,11.7,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-11 01:23:43,statistical,medium,2026-03-11T01:23:43.332937,,27.0,35.9,25.9,30.0,73,84,65,74.8,1008,1019,1005,1013.6,2.4,6.0,1.2,3.2,321,336.4,0.0,6.7,0.9,0.5,12.2,56,73,48,59.0,12.3,15.7,9.8,12.5,5
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-11 01:23:43,statistical,medium,2026-03-11T01:23:43.571419,,29.7,36.9,27.1,32.3,65,85,65,73.7,1020,1020,1006,1012.3,1.7,5.6,1.1,3.7,236,220.4,0.0,7.5,4.2,1.2,29.9,46,72,48,58.8,13.6,15.8,9.8,12.8,5
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-11 01:23:43,statistical,medium,2026-03-11T01:23:43.125646,,27.3,35.4,26.3,31.1,70,85,65,75.1,1019,1020,1005,1012.5,1.1,5.9,1.6,3.9,166,296.8,0.0,7.6,0.3,0.7,15.8,64,69,49,59.8,14.6,15.9,9.8,13.0,5
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-11 01:23:06,statistical,medium,2026-03-11T01:23:06.077525,,25.2,33.9,23.4,28.6,68,85,66,74.1,1005,1019,1005,1011.5,4.4,5.9,1.4,3.4,51,249.3,0.0,7.0,0.1,1.0,23.5,49,73,45,58.8,12.5,15.7,10.2,12.9,5
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-11 01:23:05,statistical,medium,2026-03-11T01:23:05.373342,,27.7,35.0,26.3,30.9,69,83,65,75.5,1006,1020,1005,1013.5,2.7,6.0,1.1,3.4,320,66.6,0.0,6.8,4.4,0.5,11.2,52,72,51,60.2,14.8,15.6,10.4,12.9,5
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-11 01:23:06,statistical,medium,2026-03-11T01:23:06.111062,,28.2,35.7,27.1,31.4,72,84,65,74.3,1019,1020,1005,1012.4,2.4,5.8,1.5,3.6,64,51.2,0.0,7.2,4.4,0.9,20.6,49,76,48,61.8,14.8,15.7,9.8,13.0,5
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-11 01:23:06,statistical,medium,2026-03-11T01:23:06.698837,,25.1,34.1,24.3,28.7,82,84,65,74.5,1014,1020,1005,1013.4,2.4,5.9,1.3,3.2,308,184.4,0.0,7.5,1.5,1.1,27.3,68,70,47,58.8,12.2,15.3,9.9,12.7,5
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-11 01:23:06,statistical,medium,2026-03-11T01:23:06.412581,,26.3,33.1,23.8,28.7,67,82,66,73.8,1014,1020,1005,1013.0,2.3,5.9,1.3,3.3,310,304.4,1.9,5.7,0.2,0.7,16.1,54,74,50,59.6,12.7,16.1,9.9,12.9,10
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-11 01:23:06,statistical,medium,2026-03-11T01:23:06.656049,,25.4,34.4,24.1,29.3,83,85,66,77.1,1006,1020,1005,1013.5,4.1,5.9,1.4,3.8,273,113.5,0.0,7.4,0.3,1.7,40.5,62,75,47,61.8,10.0,14.8,9.5,12.5,5
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-11 01:23:05,statistical,medium,2026-03-11T01:23:05.529585,,26.1,33.0,24.5,29.2,68,85,65,74.6,1014,1020,1005,1013.3,5.3,6.0,1.6,3.4,239,136.6,0.0,7.9,5.0,1.1,25.3,55,72,52,60.7,12.4,14.7,10.2,12.6,5
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-11 01:23:33,statistical,medium,2026-03-11T01:23:33.995991,,17.3,25.1,16.0,20.9,84,89,76,82.4,1017,1019,1005,1013.0,5.8,5.4,1.1,3.3,165,0.1,0.0,7.6,0.2,1.8,42.3,70,76,50,65.0,10.5,13.9,9.7,11.7,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-11 01:23:34,statistical,medium,2026-03-11T01:23:34.252696,,18.2,25.7,15.4,20.5,90,90,75,81.6,1020,1020,1005,1012.8,2.9,5.9,1.1,3.1,189,300.2,0.0,6.9,0.8,1.1,26.9,67,79,58,66.7,10.8,14.6,8.7,11.7,10
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-11 01:23:33,statistical,medium,2026-03-11T01:23:33.406996,,21.2,29.8,19.8,24.2,82,89,75,82.9,1018,1020,1005,1011.5,1.9,5.5,1.1,3.1,132,0.2,4.9,4.1,2.7,0.6,13.7,75,79,53,66.5,11.5,13.9,8.8,11.7,5
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-11 01:23:32,statistical,medium,2026-03-11T01:23:32.793782,,20.5,29.1,18.6,23.4,79,88,77,82.0,1008,1020,1005,1013.7,4.2,5.8,1.1,3.2,310,101.9,0.0,7.5,0.1,1.2,29.6,71,76,56,65.0,13.3,13.9,9.6,11.2,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-11 01:23:31,statistical,medium,2026-03-11T01:23:31.974170,,20.2,26.7,17.6,22.6,83,90,75,82.1,1009,1019,1005,1013.0,5.6,5.8,1.2,3.2,106,35.7,0.0,7.3,1.2,1.2,29.2,76,78,56,64.6,13.1,14.4,9.0,12.0,0
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-11 01:23:32,statistical,medium,2026-03-11T01:23:32.258990,,21.6,30.6,20.5,24.5,82,89,75,82.5,1015,1020,1005,1012.1,4.0,6.0,1.1,3.2,113,106.4,0.0,5.0,0.9,0.6,14.0,68,76,54,64.7,10.5,13.8,9.0,11.7,0
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-11 01:23:26,statistical,medium,2026-03-11T01:23:26.043926,,17.3,26.4,15.7,20.8,82,90,75,83.0,1008,1020,1005,1011.5,4.3,5.8,1.4,3.4,19,329.3,0.0,7.2,0.3,0.7,17.6,71,79,53,66.5,12.0,14.2,9.8,11.7,0
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-11 01:23:26,statistical,medium,2026-03-11T01:23:26.009010,,22.5,31.7,21.5,26.0,82,90,75,83.0,1007,1018,1005,1011.2,3.6,5.8,1.0,3.0,5,23.5,0.0,5.0,0.8,1.0,23.4,73,79,50,66.7,13.3,14.4,8.8,11.5,0
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-11 01:23:25,statistical,medium,2026-03-11T01:23:25.798444,,19.4,27.8,19.4,22.3,86,90,75,82.6,1012,1019,1005,1011.6,3.5,5.6,1.0,3.3,58,2.4,0.0,8.0,0.8,0.9,22.4,74,78,50,64.3,12.7,13.9,9.0,11.9,10
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-11 01:23:25,statistical,medium,2026-03-11T01:23:25.608228,,18.1,27.7,17.3,22.5,87,90,75,82.9,1005,1020,1006,1012.6,4.2,6.0,1.1,3.9,252,19.2,0.0,5.2,0.4,0.8,18.5,70,78,51,65.0,10.4,14.0,9.3,11.8,10
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-11 01:22:20,statistical,medium,2026-03-11T01:22:20.020202,,27.5,35.9,25.6,30.1,82,90,70,79.4,1013,1020,1005,1013.5,3.8,5.9,1.1,3.6,265,300.6,1.6,7.2,0.1,1.2,29.6,58,81,49,61.6,10.4,14.8,8.7,11.8,10
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.951609,,23.5,30.0,21.6,26.2,73,89,70,81.6,1018,1020,1005,1012.3,3.1,5.7,1.0,3.1,34,334.7,4.2,7.3,0.3,1.4,32.7,64,80,53,65.0,11.2,14.4,8.8,11.2,5
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.651539,,26.9,35.1,24.9,30.1,78,90,70,79.2,1014,1020,1005,1011.7,4.4,5.9,1.2,3.4,320,280.0,3.0,7.5,1.1,2.6,61.5,61,78,48,63.4,13.5,13.7,9.5,11.9,10
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-11 01:22:18,statistical,medium,2026-03-11T01:22:18.524629,,25.7,35.3,25.6,29.9,86,90,70,80.5,1016,1020,1005,1013.0,4.9,5.6,1.1,3.6,277,238.9,0.1,7.9,0.4,2.1,51.2,63,78,52,62.6,12.9,15.3,9.0,12.3,15
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.362582,,25.9,33.3,23.2,28.2,71,90,70,78.1,1016,1020,1006,1013.7,2.5,6.0,1.6,4.0,224,52.0,0.0,7.8,0.1,1.4,33.9,54,79,49,60.7,12.6,15.2,10.5,12.6,5
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.261944,,22.8,30.2,21.0,25.9,83,90,70,79.8,1010,1020,1006,1013.0,2.7,5.2,1.1,3.5,248,229.3,0.2,7.2,0.5,2.6,62.7,74,76,53,64.6,12.2,15.3,9.6,12.4,0
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.037420,,22.5,29.8,20.7,26.2,70,88,73,81.5,1018,1019,1005,1012.5,1.9,5.9,1.1,3.6,147,319.4,0.0,7.4,1.3,1.8,42.3,60,77,51,64.2,12.8,13.7,9.6,11.7,0
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-11 01:22:19,statistical,medium,2026-03-11T01:22:19.650523,,24.6,32.2,22.7,27.5,85,89,71,81.3,1005,1020,1005,1012.3,3.0,5.7,1.1,3.3,52,140.7,4.1,7.3,0.6,1.7,40.9,64,78,53,64.2,11.6,13.5,9.1,11.4,5
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-11 01:22:36,statistical,medium,2026-03-11T01:22:36.852808,,28.6,37.7,27.9,32.4,74,85,65,74.3,1016,1020,1006,1013.8,4.7,6.0,1.7,3.7,334,121.7,0.0,7.7,1.4,1.3,32.0,65,69,44,57.7,11.2,16.1,10.1,13.2,5
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-11 01:22:37,statistical,medium,2026-03-11T01:22:37.573345,,27.5,34.7,25.7,30.5,74,84,67,75.2,1013,1020,1005,1010.6,4.9,5.7,1.4,3.5,54,288.6,0.0,6.2,0.5,1.3,30.7,59,67,44,59.1,12.1,15.5,10.2,12.9,5
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-11 01:22:37,statistical,medium,2026-03-11T01:22:37.569236,,28.0,36.3,26.9,31.8,84,82,65,75.0,1013,1019,1005,1010.1,3.4,5.9,1.0,3.4,316,249.7,0.0,7.0,0.4,1.0,23.5,74,75,46,58.5,13.2,15.6,9.9,13.2,5
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-11 01:22:37,statistical,medium,2026-03-11T01:22:37.576594,,26.4,34.7,24.2,29.1,85,85,65,74.2,1007,1020,1007,1013.3,1.3,5.8,1.1,3.3,278,147.3,0.0,7.9,0.7,0.8,19.9,72,77,47,59.4,13.1,15.4,10.7,12.5,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-11 01:22:38,statistical,medium,2026-03-11T01:22:38.196742,,25.9,32.2,25.4,29.5,66,85,65,74.8,1019,1020,1005,1012.9,2.2,5.8,1.2,3.4,223,15.6,0.0,6.8,2.1,1.2,27.6,43,71,45,59.6,13.9,14.9,10.4,12.9,5
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-11 01:22:38,statistical,medium,2026-03-11T01:22:38.161675,,26.0,35.6,25.1,30.0,67,85,65,74.6,1017,1019,1007,1012.2,3.9,5.9,1.0,3.0,213,337.2,0.0,6.5,1.4,0.5,13.0,44,74,51,59.5,13.8,15.7,9.3,13.2,5
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-11 01:22:38,statistical,medium,2026-03-11T01:22:38.489984,,24.6,34.1,23.5,28.6,75,85,65,74.5,1005,1020,1006,1013.0,2.4,5.9,1.1,3.8,3,114.1,1.0,7.0,0.6,0.7,17.8,63,72,46,60.2,13.8,15.4,10.3,12.6,0
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-11 01:22:38,statistical,medium,2026-03-11T01:22:38.951379,,26.4,34.7,25.6,30.7,74,85,65,73.5,1019,1020,1005,1011.1,1.6,6.0,1.1,3.3,280,134.0,0.0,7.5,1.1,0.8,18.9,61,77,42,55.3,11.9,15.6,10.5,12.7,5
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-11 01:22:36,statistical,medium,2026-03-11T01:22:36.034099,,28.2,36.0,26.5,31.1,84,85,65,74.2,1017,1020,1005,1011.6,5.8,6.0,1.1,4.0,204,358.1,0.0,7.6,6.0,0.6,13.6,62,73,46,58.2,9.9,14.9,10.9,13.2,5
DL_BH,Thị xã Buôn Hồ - Đắk Lắk,Đắk Lắk,Buôn Hồ,12.8833,108.2333,2026-03-11 01:22:36,statistical,medium,2026-03-11T01:22:36.689700,,25.8,34.7,25.1,29.1,75,85,65,73.3,1012,1020,1005,1012.6,2.5,5.7,1.4,3.2,228,343.2,1.2,7.5,0.7,1.3,30.4,54,71,43,56.5,11.0,15.2,10.1,13.0,10
DKN_CJ,Huyện Cư Jút - Đắk Nông,Đắk Nông,Cư Jút,12.6569,107.7636,2026-03-11 01:23:39,statistical,medium,2026-03-11T01:23:39.030564,,26.0,34.8,24.4,29.1,70,85,65,76.2,1015,1020,1005,1010.8,2.6,5.7,1.4,3.6,242,162.6,0.0,7.0,0.7,2.2,53.6,62,77,46,62.5,14.2,16.1,9.5,13.0,5
DKN_KM,Huyện Krông Nô - Đắk Nông,Đắk Nông,Krông Nô,12.45,107.8667,2026-03-11 01:23:39,statistical,medium,2026-03-11T01:23:39.450581,,27.4,35.1,26.6,31.3,72,84,65,74.9,1015,1020,1005,1011.4,1.7,6.0,1.2,3.8,210,207.5,0.0,7.1,0.1,0.5,11.9,59,76,43,58.2,13.6,15.2,10.1,12.5,5
DKN_GN,Thành phố Gia Nghĩa - Đắk Nông,Đắk Nông,Gia Nghĩa,12.0042,107.6907,2026-03-11 01:23:38,statistical,medium,2026-03-11T01:23:38.442558,,26.0,34.1,24.8,29.6,79,85,65,73.5,1017,1020,1007,1013.2,2.7,5.3,1.0,3.1,57,308.0,0.0,7.2,2.7,1.2,29.6,66,74,46,59.7,11.7,15.3,9.5,13.0,5
DN_CM,Huyện Cẩm Mỹ - Đồng Nai,Đồng Nai,Cẩm Mỹ,10.8,107.2833,2026-03-11 01:22:48,statistical,medium,2026-03-11T01:22:48.225938,,28.4,36.3,25.9,31.1,83,84,65,76.0,1014,1020,1005,1012.2,5.3,5.9,1.1,3.7,67,158.8,0.0,5.2,0.1,0.8,19.1,59,75,50,60.3,10.4,15.7,9.6,12.6,5
DN_LK,Huyện Long Thành - Đồng Nai,Đồng Nai,Long Thành,10.7833,107.0,2026-03-11 01:22:48,statistical,medium,2026-03-11T01:22:48.783340,,29.8,37.9,27.1,32.1,72,84,65,73.2,1009,1020,1005,1012.4,5.1,6.0,1.0,3.4,39,329.8,0.0,7.7,2.9,1.0,24.1,57,71,47,57.7,13.6,15.5,9.7,13.1,5
DN_NT,Huyện Nhơn Trạch - Đồng Nai,Đồng Nai,Nhơn Trạch,10.7,106.8833,2026-03-11 01:22:48,statistical,medium,2026-03-11T01:22:48.653291,,26.0,34.4,23.8,28.9,76,84,65,74.8,1014,1020,1006,1013.4,1.9,5.8,1.4,3.7,49,105.9,1.9,6.7,1.0,1.3,32.2,64,75,45,59.8,13.2,15.5,9.7,12.6,10
DN_TU,Huyện Thống Nhất - Đồng Nai,Đồng Nai,Thống Nhất,10.9667,107.15,2026-03-11 01:22:49,statistical,medium,2026-03-11T01:22:49.146981,,27.8,33.7,25.9,30.1,81,85,65,76.3,1012,1020,1005,1013.1,1.8,5.7,1.1,3.4,161,63.9,0.0,7.9,0.2,1.5,37.1,72,73,49,61.5,13.4,15.3,10.2,12.5,5
