station_id,station_name,province,district,rain_total,status,timestamp,data_time
"Thủy điện Sơn La (Mường La, Sơn La)","Thủy điện Sơn La (Mường La, Sơn La)",Sơn La,xã Mường La,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Cọ,Chiềng Cọ,Sơn La,phường Chiềng Cơi,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bon Phặng,Bon Phặng,Sơn La,xã Muổi Nọi,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Bám 1,Mường Bám 1,Sơn La,xã Mường Bám,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tạ Khoa,Tạ Khoa,Sơn La,xã Tạ Khoa,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hang Chú,Hang Chú,Sơn La,xã Xím Vàng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Ít Ong,Ít Ong,Sơn La,xã Mường La,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bó Mười,Bó Mười,Sơn La,xã Mường Khiêng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Khiêng,Mường Khiêng,Sơn La,xã Mường Khiêng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phỏng Lái 1,Phỏng Lái 1,Sơn La,xã Bình Thuận,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
"Mường Khiêng 1 (Thuận Châu, Sơn La)","Mường Khiêng 1 (Thuận Châu, Sơn La)",Sơn La,xã Mường Khiêng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Hoa 2,Chiềng Hoa 2,Sơn La,xã Chiềng Hoa,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Pha,Chiềng Pha,Sơn La,xã Bình Thuận,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bản Lầm,Bản Lầm,Sơn La,xã Muổi Nọi,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Sai 2,Mường Sai 2,Sơn La,xã Chiềng Khương,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nậm Lầu 2,Nậm Lầu 2,Sơn La,xã Nậm Lầu,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Long Hẹ 2,Long Hẹ 2,Sơn La,xã Long Hẹ,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Bám 2,Mường Bám 2,Sơn La,xã Mường Bám,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Trai,Mường Trai,Sơn La,xã Mường La,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Bú,Mường Bú,Sơn La,xã Mường Bú,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Ngàm,Chiềng Ngàm,Sơn La,xã Chiềng La,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Bôm,Chiềng Bôm,Sơn La,xã Nậm Lầu,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Sại PCTT,Mường Sại PCTT,Sơn La,xã Mường Sại,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hua Nhàn,Hua Nhàn,Sơn La,xã Tạ Khoa,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
"Mường Khiêng 2 (Thuận Châu, Sơn La)","Mường Khiêng 2 (Thuận Châu, Sơn La)",Sơn La,xã Mường Khiêng,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường É,Mường É,Sơn La,xã Mường É,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Púng Tra,Púng Tra,Sơn La,xã Nậm Lầu,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thuận Châu,Thuận Châu,Sơn La,xã Thuận Châu,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Bôm PCTT,Chiềng Bôm PCTT,Sơn La,xã Nậm Lầu,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Chùm 1,Mường Chùm 1,Sơn La,xã Mường Bú,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Long Hẹ 1,Long Hẹ 1,Sơn La,xã Long Hẹ,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Giôn,Mường Giôn,Sơn La,xã Mường Giôn,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hua Trai,Hua Trai,Sơn La,xã Chiềng Lao,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phỏng Lái 2,Phỏng Lái 2,Sơn La,xã Bình Thuận,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mường Giôn PCTT,Mường Giôn PCTT,Sơn La,xã Mường Giôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
"Chiềng Ơn (Chiềng Ơn, Sơn La)","Chiềng Ơn (Chiềng Ơn, Sơn La)",Sơn La,xã Quỳnh Nhai,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Km22,Km22,Sơn La,xã Vân Hồ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bó Mười PCTT,Bó Mười PCTT,Sơn La,xã Mường Khiêng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
"Cà Nàng (Quỳnh Nhai, Sơn La)","Cà Nàng (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
"Chiềng Khay (Quỳnh Nhai, Sơn La)","Chiềng Khay (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Lang,Tân Lang,Sơn La,xã Mường Cơi,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phiêng Khoài 1,Phiêng Khoài 1,Sơn La,xã Phiêng Khoài,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Sam Kha,Sam Kha,Sơn La,xã Púng Bánh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Ngần,Chiềng Ngần,Sơn La,phường Chiềng Sinh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Pha PCTT,Chiềng Pha PCTT,Sơn La,xã Bình Thuận,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Lập 1,Tân Lập 1,Sơn La,xã Tân Yên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Bám 1 PCTT,Mường Bám 1 PCTT,Sơn La,xã Mường Bám,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Bản Mòn,Hồ Bản Mòn,Sơn La,xã Chiềng Mung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Xuân,Tân Xuân,Sơn La,xã Xuân Nha,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Lèo,Mường Lèo,Sơn La,xã Mường Lèo,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Chiên 3,Mường Chiên 3,Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Gia Phù,Gia Phù,Sơn La,xã Gia Phù,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
"Nậm Ét (Quỳnh Nhai, Sơn La)","Nậm Ét (Quỳnh Nhai, Sơn La)",Sơn La,xã Mường Sại,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Pắc Ma,Pắc Ma,Sơn La,xã Mường Giôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cà Nàng,Cà Nàng,Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Đen,Chiềng Đen,Sơn La,phường Chiềng An,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Lạn,Mường Lạn,Sơn La,xã Mường Lạn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Chăn,Chiềng Chăn,Sơn La,xã Chiềng Sung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chiềng Khay,Chiềng Khay,Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Chiên 2,Mường Chiên 2,Sơn La,xã Mường Chiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Suối Hòm,Hồ Suối Hòm,Sơn La,xã Phù Yên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Chiềng Khoi,Hồ Chiềng Khoi,Sơn La,xã Yên Châu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Long Hẹ 1 PCTT,Long Hẹ 1 PCTT,Sơn La,xã Long Hẹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Pha Khinh,Pha Khinh,Sơn La,xã Mường Giôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đứa Mòn,Đứa Mòn,Sơn La,xã Mường Lầm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Sập Xa,Sập Xa,Sơn La,xã Gia Phù,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mường Trai,Mường Trai,Sơn La,xã Mường La,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đôn Phong 3,Đôn Phong 3,Thái Nguyên,xã Phong Quang,6.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đôn Phong 2,Đôn Phong 2,Thái Nguyên,xã Phong Quang,5.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Ngọc Phái,Ngọc Phái,Thái Nguyên,xã Chợ Đồn,5.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bình Long,Bình Long,Thái Nguyên,xã Dân Tiến,4.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phương Viên,Phương Viên,Thái Nguyên,xã Chợ Đồn,4.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đông Viên,Đông Viên,Thái Nguyên,xã Bạch Thông,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lương Bằng,Lương Bằng,Thái Nguyên,xã Nghĩa Tá,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cúc Đường,Cúc Đường,Thái Nguyên,xã La Hiên,4.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bằng Lãng,Bằng Lãng,Thái Nguyên,xã Chợ Đồn,3.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bằng Lũng,Bằng Lũng,Thái Nguyên,xã Chợ Đồn,3.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Dương Phong 2,Dương Phong 2,Thái Nguyên,xã Bạch Thông,3.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thượng Nung,Thượng Nung,Thái Nguyên,xã Thần Sa,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thần Sa,Thần Sa,Thái Nguyên,xã Thần Sa,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bình Văn,Bình Văn,Thái Nguyên,xã Yên Bình,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Ký Phú,Ký Phú,Thái Nguyên,xã Vạn Phú,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Than Khánh Hòa,Than Khánh Hòa,Thái Nguyên,phường Quan Triều,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Vũ Muộn,Vũ Muộn,Thái Nguyên,xã Vĩnh Thông,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Hân,Yên Hân,Thái Nguyên,xã Yên Bình,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Côn Minh,Côn Minh,Thái Nguyên,xã Côn Minh,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Vũ Chấn,Vũ Chấn,Thái Nguyên,xã Nghinh Tường,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Dương Phong 1,Dương Phong 1,Thái Nguyên,xã Bạch Thông,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lục Bình,Lục Bình,Thái Nguyên,xã Phủ Thông,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mỹ Yên,Mỹ Yên,Thái Nguyên,xã Đại Từ,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hoàng Nông,Hoàng Nông,Thái Nguyên,xã La Bằng,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Quang,Đồng Quang,Thái Nguyên,phường Phan Đình Phùng,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tràng Xá,Tràng Xá,Thái Nguyên,xã Tràng Xá,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thị trấn Quân Chu,Thị trấn Quân Chu,Thái Nguyên,xã Quân Chu,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
La Hiên,La Hiên,Thái Nguyên,xã La Hiên,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bảo Linh,Bảo Linh,Thái Nguyên,xã Định Hóa,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Liên Minh,Liên Minh,Thái Nguyên,xã Tràng Xá,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Sông Cầu,Sông Cầu,Thái Nguyên,xã Đồng Hỷ,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cù Vân,Cù Vân,Thái Nguyên,xã An Khánh,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phương Giao,Phương Giao,Thái Nguyên,xã Dân Tiến,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Linh,Tân Linh,Thái Nguyên,xã Phú Lạc,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bản Thi,Bản Thi,Thái Nguyên,xã Yên Thịnh,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đình Cả,Đình Cả,Thái Nguyên,xã Võ Nhai,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hòa Mục,Hòa Mục,Thái Nguyên,xã Tân Kỳ,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nông Thịnh,Nông Thịnh,Thái Nguyên,xã Thanh Thịnh,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hợp Tiến,Hợp Tiến,Thái Nguyên,xã Trại Cau,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nghinh Tường,Nghinh Tường,Thái Nguyên,xã Nghinh Tường,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Linh Thông,Linh Thông,Thái Nguyên,xã Lam Vỹ,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Long,Tân Long,Thái Nguyên,xã Quang Sơn,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Thịnh,Yên Thịnh,Thái Nguyên,xã Yên Thịnh,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phấn Mễ,Phấn Mễ,Thái Nguyên,xã Phú Lương,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phủ Thông,Phủ Thông,Thái Nguyên,xã Phủ Thông,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Phong,Yên Phong,Thái Nguyên,xã Yên Phong,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thượng Đình,Thượng Đình,Thái Nguyên,xã Điềm Thụy,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lam Vỹ,Lam Vỹ,Thái Nguyên,xã Lam Vỹ,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Minh Tiến,Minh Tiến,Thái Nguyên,xã Đức Lương,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Văn Hán,Văn Hán,Thái Nguyên,xã Văn Hán,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hóa Thượng,Hóa Thượng,Thái Nguyên,xã Đồng Hỷ,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bình Trung,Bình Trung,Thái Nguyên,xã Nghĩa Tá,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bộc Nhiêu,Bộc Nhiêu,Thái Nguyên,xã Trung Hội,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hà Châu,Hà Châu,Thái Nguyên,xã Điềm Thụy,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phú Đình,Phú Đình,Thái Nguyên,xã Phú Đình,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Trung Hội,Trung Hội,Thái Nguyên,xã Trung Hội,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bình Sơn,Bình Sơn,Thái Nguyên,xã Tân Cương,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Vũ Loan 2,Vũ Loan 2,Thái Nguyên,xã Cường Lợi,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đại Từ,Đại Từ,Thái Nguyên,xã Đại Phúc,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phổ Yên,Phổ Yên,Thái Nguyên,phường Phổ Yên,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thanh Thịnh,Thanh Thịnh,Thái Nguyên,xã Thanh Thịnh,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hảo Nghĩa,Hảo Nghĩa,Thái Nguyên,xã Trần Phú,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phú Bình,Phú Bình,Thái Nguyên,xã Phú Bình,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Điềm Mặc 1,Điềm Mặc 1,Thái Nguyên,xã Bình Thành,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phú Tiến,Phú Tiến,Thái Nguyên,xã Trung Hội,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Thành,Tân Thành,Thái Nguyên,xã Tân Thành,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thị trấn Chợ Chu,Thị trấn Chợ Chu,Thái Nguyên,xã Định Hóa,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thanh Định,Thanh Định,Thái Nguyên,xã Bình Yên,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Quy Kỳ,Quy Kỳ,Thái Nguyên,xã Kim Phượng,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bình Thành,Bình Thành,Thái Nguyên,xã Bình Thành,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lương Phú,Lương Phú,Thái Nguyên,xã Kha Sơn,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phú Lạc,Phú Lạc,Thái Nguyên,xã Phú Lạc,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Thượng,Yên Thượng,Thái Nguyên,xã Yên Thịnh,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Vũ Loan,Vũ Loan,Thái Nguyên,xã Cường Lợi,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Vũ Loan 1,Vũ Loan 1,Thái Nguyên,xã Cường Lợi,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Quảng Bạch,Quảng Bạch,Thái Nguyên,xã Quảng Bạch,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Đổ,Yên Đổ,Thái Nguyên,xã Yên Trạch,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Lãng,Yên Lãng,Thái Nguyên,xã Phú Xuyên,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Sông Công,Sông Công,Thái Nguyên,phường Sông Công,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Trại Cau,Trại Cau,Thái Nguyên,xã Trại Cau,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nam Hòa,Nam Hòa,Thái Nguyên,xã Nam Hòa,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cẩm Giàng,Cẩm Giàng,Thái Nguyên,xã Cẩm Giàng,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Sơn,Tân Sơn,Thái Nguyên,xã Tân Kỳ,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nghiên Loan 2,Nghiên Loan 2,Thái Nguyên,xã Nghiên Loan,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Khang Ninh,Khang Ninh,Thái Nguyên,xã Ba Bể,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thượng Quan PCTT,Thượng Quan PCTT,Thái Nguyên,xã Thượng Quan,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lương Sơn,Lương Sơn,Thái Nguyên,phường Bách Quang,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yên Lạc,Yên Lạc,Thái Nguyên,xã Na Rì,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bành Trạch 2,Bành Trạch 2,Thái Nguyên,xã Phúc Lộc,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thanh Mai,Thanh Mai,Thái Nguyên,xã Thanh Mai,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Hiệp Lực,Hiệp Lực,Thái Nguyên,xã Hiệp Lực,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Quảng Bạch,Quảng Bạch,Thái Nguyên,xã Quảng Bạch,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Lập,Tân Lập,Thái Nguyên,xã Quảng Bạch,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Xuân Lạc,Xuân Lạc,Thái Nguyên,xã Nam Cường,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Quảng Khê,Quảng Khê,Thái Nguyên,xã Đồng Phúc,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Phúc Lộc,Phúc Lộc,Thái Nguyên,xã Phúc Lộc,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Thái,Tân Thái,Thái Nguyên,xã Đại Phúc,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Lạc 1,Đồng Lạc 1,Thái Nguyên,xã Nam Cường,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Lạc,Đồng Lạc,Thái Nguyên,xã Nam Cường,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đức Vân,Đức Vân,Thái Nguyên,xã Ngân Sơn,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bành Trạch 1,Bành Trạch 1,Thái Nguyên,xã Phúc Lộc,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Lạc 2,Đồng Lạc 2,Thái Nguyên,xã Nam Cường,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thượng Quan,Thượng Quan,Thái Nguyên,xã Thượng Quan,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nam Cường,Nam Cường,Thái Nguyên,xã Nam Cường,0.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Tân Khánh,Tân Khánh,Thái Nguyên,xã Tân Khánh,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yến Dương,Yến Dương,Thái Nguyên,xã Thượng Minh,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Chi cục thủy lợi,Chi cục thủy lợi,Thái Nguyên,xã Phong Quang,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Yến Dương,Yến Dương,Thái Nguyên,xã Thượng Minh,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cao Thượng,Cao Thượng,Thái Nguyên,xã Ba Bể,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lương Thượng,Lương Thượng,Thái Nguyên,xã Văn Lang,0.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bằng Vân,Bằng Vân,Thái Nguyên,xã Bằng Vân,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cao Tân,Cao Tân,Thái Nguyên,xã Cao Minh,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nà Phặc,Nà Phặc,Thái Nguyên,xã Nà Phặc,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Xuân La,Xuân La,Thái Nguyên,xã Nghiên Loan,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Dương Quang,Dương Quang,Thái Nguyên,xã Phong Quang,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Mỹ Thanh,Mỹ Thanh,Thái Nguyên,xã Cẩm Giàng,0.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Cổ Linh,Cổ Linh,Thái Nguyên,xã Cao Minh,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Kim Hỷ,Kim Hỷ,Thái Nguyên,xã Văn Lang,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bộc Bố,Bộc Bố,Thái Nguyên,xã Bằng Thành,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Lương Thượng,Lương Thượng,Thái Nguyên,xã Văn Lang,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Nhạn Môn,Nhạn Môn,Thái Nguyên,xã Bằng Thành,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Bộc Bố 1,Bộc Bố 1,Thái Nguyên,xã Bằng Thành,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
