station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-10 17:41:02,openmeteo,high,2026-03-10T17:30,,20.1,25.4,15.0,20.1,67,98,55,81.3,1019.4,1025.1,1013.1,1018.9,12.1,21.0,0.7,8.2,117,76.7,0.0,0.4,0.1,0.1,2.4,54,100,14,80.3,24.1,24.1,24.1,24.1,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-10 17:41:10,statistical,medium,2026-03-10T17:41:10.391918,,29.7,35.5,24.8,29.6,85,90,70,81.6,1016.0,1019.0,1005.0,1013.1,2.7,5.7,1.3,3.2,174,236.4,3.5,7.2,0.1,1.8,43.6,74,77,51,64.1,10.3,14.3,9.3,11.6,10
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-10 17:41:05,statistical,medium,2026-03-10T17:41:05.643421,,28.1,31.9,23.5,27.4,75,88,70,78.7,1020.0,1019.0,1005.0,1011.7,5.9,5.9,1.4,3.7,219,58.8,4.7,4.3,0.4,0.6,14.3,60,77,49,62.4,13.2,14.8,9.5,11.8,10
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-10 17:40:54,openmeteo,high,2026-03-10T17:30,,20.9,25.4,15.2,20.1,65,98,56,81.5,1019.3,1025.1,1013.0,1018.9,9.2,19.2,1.5,7.1,111,74.8,0.0,0.4,0.1,0.1,2.7,57,100,16,81.0,24.1,24.1,24.1,24.1,0
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-10 17:48:07,openmeteo,high,2026-03-10T17:45,,19.9,23.4,13.7,19.1,66,93,54,79.7,1019.1,1025.7,1012.7,1019.2,3.7,12.3,0.4,4.5,101,101.0,0.0,0.2,0.1,0.1,1.2,19,100,12,86.7,24.1,24.1,12.3,23.8,0
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-10 17:48:07,openmeteo,high,2026-03-10T17:45,,21.4,25.2,15.4,20.1,59,95,51,76.5,1018.8,1025.7,1012.5,1019.1,4.3,13.1,0.0,4.6,90,137.8,0.0,0.3,0.1,0.1,2.6,28,100,22,86.1,24.1,24.1,18.0,24.0,0
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-10 17:48:00,openmeteo,high,2026-03-10T17:45,,22.8,25.9,15.8,20.7,54,96,50,75.9,1018.6,1025.6,1012.4,1018.9,3.7,14.7,0.4,4.6,101,108.2,0.0,0.4,0.1,0.1,1.8,74,100,6,86.3,24.1,24.1,18.0,24.0,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-10 17:41:18,openmeteo,high,2026-03-10T17:30,,17.2,24.6,15.9,19.0,97,99,65,87.4,1019.2,1022.2,1013.1,1018.0,5.8,14.0,3.6,7.7,60,80.2,0.0,0.6,0.1,0.1,2.0,100,100,64,87.5,0.4,24.1,0.0,8.5,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-10 17:41:21,openmeteo,high,2026-03-10T17:30,,20.2,28.1,18.3,21.7,94,99,56,86.6,1018.5,1021.4,1012.3,1017.3,4.4,11.7,0.4,4.1,351,32.0,0.0,1.1,0.1,0.9,20.7,100,100,32,87.3,10.6,24.1,0.3,20.2,10
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-10 17:41:27,openmeteo,high,2026-03-10T17:30,,20.8,27.3,19.5,22.3,90,95,62,86.4,1018.3,1021.4,1012.5,1017.1,6.6,19.5,0.4,7.9,319,94.4,0.0,2.0,0.1,1.1,26.6,100,100,37,84.6,3.6,24.1,0.5,16.0,10
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-10 17:41:29,statistical,medium,2026-03-10T17:41:29.272654,,29.6,33.4,23.4,28.5,85,88,70,79.2,1016.0,1020.0,1006.0,1013.7,2.0,5.8,1.2,3.3,85,51.1,0.0,7.6,0.6,2.1,50.1,63,79,50,62.5,11.4,14.2,9.5,12.2,5
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-10 17:41:32,statistical,medium,2026-03-10T17:41:32.180558,,26.3,30.4,20.3,25.2,78,90,70,78.3,1015.0,1019.0,1005.0,1011.6,5.5,5.8,1.2,3.3,83,287.4,0.0,7.7,1.0,1.7,41.4,57,78,49,61.9,14.1,15.1,9.4,12.0,5
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-10 17:41:11,openmeteo,high,2026-03-10T17:30,,21.4,26.8,20.2,22.5,88,96,64,86.2,1018.1,1021.3,1012.5,1017.0,9.7,19.6,0.8,8.7,338,84.0,0.0,2.8,0.1,1.2,29.1,96,100,29,85.7,16.1,24.1,6.5,20.5,10
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-10 17:41:17,openmeteo,high,2026-03-10T17:30,,21.2,27.8,19.9,22.5,92,98,58,85.7,1018.1,1021.2,1012.4,1017.0,4.8,16.6,0.4,5.6,333,76.6,0.1,1.5,0.1,0.9,22.7,98,100,5,84.3,11.7,24.1,6.5,20.8,35
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-10 17:41:23,statistical,medium,2026-03-10T17:41:23.339288,,29.5,34.3,23.4,28.2,71,89,71,81.5,1020.0,1020.0,1005.0,1012.8,5.5,5.8,1.2,4.1,299,73.6,1.4,7.5,0.3,1.3,31.3,63,74,48,64.4,14.5,15.1,9.7,11.9,10
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-10 17:45:08,openmeteo,high,2026-03-10T17:45,,30.1,34.7,24.0,28.1,60,91,36,69.1,1010.5,1014.9,1007.4,1011.3,13.7,22.4,0.7,11.0,117,92.3,0.0,1.1,0.2,0.1,2.2,54,100,0,49.9,24.1,24.1,10.9,24.0,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-10 17:45:02,statistical,medium,2026-03-10T17:45:02.332427,,31.4,36.3,25.8,30.7,78,84,67,73.7,1017.0,1020.0,1005.0,1013.5,4.2,5.8,1.0,3.6,108,13.6,0.0,7.3,3.3,0.6,13.9,52,71,44,57.4,11.9,15.1,10.3,12.6,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-10 17:45:12,statistical,medium,2026-03-10T17:45:12.020786,,31.9,35.1,25.9,30.3,79,85,65,75.1,1017.0,1020.0,1005.0,1012.5,5.8,6.0,1.2,3.4,58,73.0,0.0,7.5,0.7,1.0,23.5,61,72,43,59.2,14.0,15.5,10.4,12.7,10
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-10 17:45:00,openmeteo,high,2026-03-10T17:45,,30.1,34.8,23.2,27.9,60,93,37,69.6,1010.5,1015.0,1007.3,1011.3,10.1,20.6,0.4,9.4,117,88.5,0.0,1.2,0.1,0.1,2.5,68,100,0,50.0,24.1,24.1,16.5,24.0,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-10 17:45:12,statistical,medium,2026-03-10T17:45:12.330352,,32.2,36.2,26.7,31.0,78,85,65,76.5,1019.0,1020.0,1006.0,1013.5,5.0,6.0,1.2,3.6,262,153.9,0.0,6.4,0.9,0.8,18.7,65,73,42,60.1,12.3,15.1,9.9,12.7,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-10 17:44:59,openmeteo,high,2026-03-10T17:45,,27.7,32.8,23.9,27.2,73,93,48,71.7,1010.9,1015.1,1008.3,1011.5,17.6,26.4,1.1,14.1,105,91.1,0.0,0.9,0.1,0.1,2.2,10,100,0,50.7,24.1,24.1,24.1,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-10 17:45:07,statistical,medium,2026-03-10T17:45:07.005854,,31.4,35.2,25.0,30.2,72,85,65,75.1,1008.0,1020.0,1005.0,1012.6,5.7,5.7,1.0,3.6,29,306.4,0.0,7.7,1.1,1.2,27.6,65,73,44,59.5,13.4,15.6,10.1,12.9,10
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-10 17:45:06,openmeteo,high,2026-03-10T17:45,,29.6,34.4,22.9,27.5,65,95,39,71.3,1010.5,1015.1,1007.2,1011.3,8.7,18.0,1.6,8.4,120,87.0,0.0,1.6,0.1,0.2,4.3,65,100,0,48.7,24.1,24.1,11.8,24.0,5
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-10 17:44:55,statistical,medium,2026-03-10T17:44:55.357605,,29.0,34.2,24.0,29.0,83,85,66,74.5,1008.0,1020.0,1006.0,1012.6,6.0,5.8,1.0,3.3,262,168.9,0.0,7.9,0.5,0.8,19.9,63,73,48,59.0,10.7,15.2,10.2,12.6,5
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-10 17:44:54,openmeteo,high,2026-03-10T17:45,,28.3,34.0,23.7,27.6,70,93,40,70.2,1010.9,1015.0,1008.1,1011.4,17.6,24.2,0.8,12.1,113,93.2,0.0,0.2,0.1,0.0,0.5,22,100,0,52.1,24.1,24.1,24.1,24.1,5
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-10 17:49:39,statistical,medium,2026-03-10T17:49:39.559534,,30.4,33.2,24.6,29.5,77,85,65,75.1,1019.0,1020.0,1005.0,1012.5,1.5,5.9,1.3,3.8,130,16.0,2.3,7.3,1.3,0.8,18.8,63,77,45,59.5,14.2,16.0,11.1,13.1,15
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-10 17:49:39,statistical,medium,2026-03-10T17:49:39.278046,,30.4,34.4,24.3,29.2,84,85,66,75.7,1013.0,1020.0,1005.0,1013.3,3.8,5.8,1.0,3.8,215,181.9,1.2,7.5,0.2,0.9,20.4,72,71,46,60.2,9.5,15.1,10.4,12.8,15
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-10 17:49:38,statistical,medium,2026-03-10T17:49:38.230963,,31.0,34.7,25.6,30.0,77,83,65,75.4,1010.0,1020.0,1005.0,1013.1,5.3,5.9,1.4,3.7,339,43.6,0.0,1.9,1.9,0.1,1.9,69,69,50,59.4,12.2,14.7,10.0,12.6,10
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-10 17:48:10,openmeteo,high,2026-03-10T17:45,,20.1,22.5,14.7,18.8,73,96,61,85.4,1018.8,1025.4,1012.9,1019.2,3.9,5.6,0.8,2.8,158,153.3,0.0,0.1,0.1,0.0,1.0,86,100,43,94.0,24.1,24.1,15.0,23.7,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-10 17:48:19,statistical,medium,2026-03-10T17:48:19.502208,,21.0,25.8,15.6,20.9,80,90,75,81.6,1015.0,1020.0,1005.0,1012.8,2.4,5.7,1.4,3.8,108,139.8,2.9,7.8,2.2,1.1,26.5,57,77,54,65.3,10.8,13.9,9.6,12.1,5
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-10 17:48:13,openmeteo,high,2026-03-10T17:45,,22.2,25.5,16.4,20.9,63,96,58,80.1,1018.6,1025.4,1012.1,1018.8,7.6,14.8,0.5,4.9,115,146.2,0.0,0.4,0.1,0.1,2.7,60,100,24,90.5,24.1,24.1,14.3,24.0,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-10 17:49:31,statistical,medium,2026-03-10T17:49:31.635440,,32.9,37.4,27.4,32.3,73,84,65,72.9,1014.0,1020.0,1005.0,1012.4,3.5,5.8,1.1,3.2,271,129.0,0.0,7.6,1.5,1.3,31.4,56,75,44,59.7,12.3,15.6,10.7,13.1,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-10 17:49:27,openmeteo,high,2026-03-10T17:45,,31.7,36.0,22.2,28.6,52,95,30,63.5,1010.0,1015.2,1006.7,1011.2,5.4,19.7,0.5,6.7,70,35.6,0.0,0.1,0.1,0.0,0.3,85,94,0,40.8,24.1,24.1,20.4,24.1,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-10 17:49:31,statistical,medium,2026-03-10T17:49:31.828746,,31.3,35.8,27.0,31.2,79,84,65,72.0,1014.0,1020.0,1005.0,1011.6,3.7,6.0,1.1,4.0,141,226.2,0.0,7.4,2.4,0.5,13.1,53,73,43,56.0,11.3,16.1,9.8,13.4,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-10 17:45:39,openmeteo,high,2026-03-10T17:45,,30.2,34.6,23.5,27.9,59,92,37,69.3,1010.5,1014.8,1007.5,1011.3,9.0,22.7,1.8,10.4,119,95.2,0.1,0.3,0.1,0.1,1.3,64,100,0,53.6,24.1,24.1,14.7,24.0,35
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-10 17:45:37,statistical,medium,2026-03-10T17:45:37.870944,,31.4,33.4,26.2,30.2,66,85,65,75.5,1016.0,1020.0,1005.0,1013.5,5.6,5.8,1.0,3.5,28,23.3,0.0,5.4,0.1,0.6,14.8,49,74,45,60.5,14.9,14.9,9.5,12.8,10
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-10 17:45:30,openmeteo,high,2026-03-10T17:45,,29.4,34.3,23.7,27.9,62,92,37,68.5,1010.7,1014.9,1007.7,1011.4,16.3,24.9,0.8,12.5,108,93.0,0.0,0.1,0.1,0.0,0.1,63,100,0,52.5,24.1,24.1,16.5,24.0,5
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-10 17:45:39,statistical,medium,2026-03-10T17:45:39.628938,,32.0,35.5,26.1,31.2,77,85,65,73.8,1011.0,1019.0,1005.0,1012.5,5.5,5.9,1.1,3.4,41,95.1,0.0,6.2,3.0,1.2,29.0,69,77,43,59.9,14.0,15.1,11.0,13.0,10
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-10 17:45:38,openmeteo,high,2026-03-10T17:45,,29.9,33.9,24.0,27.8,59,91,40,69.8,1010.5,1014.7,1007.6,1011.3,14.2,24.5,1.1,12.0,106,95.0,0.0,0.2,0.1,0.0,0.4,55,100,0,53.9,24.1,24.1,8.2,23.8,5
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-10 17:45:32,openmeteo,high,2026-03-10T17:45,,29.4,34.3,23.7,27.9,62,92,37,68.5,1010.7,1014.9,1007.7,1011.4,16.3,24.9,0.8,12.5,108,93.0,0.0,0.1,0.1,0.0,0.1,63,100,0,52.5,24.1,24.1,18.3,24.0,5
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-10 17:45:31,openmeteo,high,2026-03-10T17:45,,30.0,34.5,23.2,27.7,59,93,37,70.0,1010.5,1014.9,1007.5,1011.3,10.1,22.7,1.9,10.0,117,94.7,0.0,0.7,0.1,0.1,2.7,50,100,0,51.6,24.1,24.1,16.5,24.0,5
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-10 17:48:35,openmeteo,high,2026-03-10T17:45,,22.3,26.3,16.2,20.7,61,94,52,77.6,1018.7,1025.4,1011.9,1018.8,5.8,18.5,1.1,8.3,150,129.3,0.0,0.2,0.1,0.0,0.3,59,100,28,86.6,24.1,24.1,15.6,24.0,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-10 17:48:35,openmeteo,high,2026-03-10T17:45,,22.1,25.8,15.5,20.6,59,95,50,78.5,1018.7,1025.5,1012.3,1018.9,5.9,15.5,0.7,6.6,101,111.1,0.0,0.2,0.1,0.0,1.0,46,100,9,84.4,24.1,24.1,19.5,24.1,0
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-10 17:48:29,openmeteo,high,2026-03-10T17:45,,22.2,26.2,15.9,20.6,61,96,54,80.0,1018.7,1025.5,1011.9,1018.8,6.0,16.5,1.1,8.5,123,117.8,0.0,0.2,0.1,0.0,0.3,36,100,4,83.4,24.1,24.1,8.9,23.9,0
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-10 17:48:25,statistical,medium,2026-03-10T17:48:25.244727,,24.7,28.0,19.4,24.3,86,90,76,83.0,1010.0,1020.0,1005.0,1012.4,4.8,5.9,1.1,3.5,325,289.8,0.4,7.5,0.5,0.8,19.1,73,81,56,64.7,11.9,14.0,9.6,11.7,10
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-10 17:48:19,statistical,medium,2026-03-10T17:48:19.372612,,21.4,24.7,15.6,20.6,77,90,75,81.5,1006.0,1020.0,1005.0,1012.9,2.1,5.8,1.1,3.7,1,76.7,4.8,6.3,0.7,1.1,26.2,52,75,54,62.2,12.5,14.2,9.5,12.0,5
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-10 17:48:20,statistical,medium,2026-03-10T17:48:20.683448,,25.7,28.5,19.8,24.8,89,90,75,82.4,1020.0,1020.0,1005.0,1011.2,4.7,6.0,1.3,4.3,343,111.1,0.0,7.3,0.6,1.5,36.7,78,81,50,66.2,11.3,13.4,9.1,11.4,15
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-10 17:47:45,openmeteo,high,2026-03-10T17:45,,22.4,25.9,14.9,19.8,59,95,54,75.9,1016.1,1022.8,1011.3,1017.0,7.8,18.1,0.7,5.8,68,103.7,0.0,1.1,0.1,0.7,17.0,3,100,0,85.3,24.1,24.1,3.7,22.9,0
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-10 17:47:43,openmeteo,high,2026-03-10T17:45,,22.3,25.3,15.6,19.8,59,93,55,74.2,1016.5,1023.1,1011.7,1017.4,7.3,20.3,2.2,7.6,81,105.3,0.0,1.7,0.1,0.8,19.6,15,100,0,84.2,24.1,24.1,6.0,22.6,0
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-10 17:47:38,openmeteo,high,2026-03-10T17:45,,23.0,26.1,14.7,19.7,57,97,53,77.2,1016.0,1022.7,1011.3,1017.0,5.5,17.2,1.3,5.6,79,89.0,0.0,2.0,0.1,1.1,26.9,16,100,8,85.0,24.1,24.1,4.8,22.3,0
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-10 17:47:49,openmeteo,high,2026-03-10T17:45,,23.8,27.4,17.1,21.1,60,98,54,77.6,1016.3,1023.1,1011.4,1017.2,5.2,10.0,0.5,4.8,78,95.5,0.0,1.7,0.1,1.6,38.6,62,100,0,91.4,24.1,24.1,4.4,22.9,0
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-10 17:40:11,openmeteo,high,2026-03-10T18:30,,24.5,25.9,23.5,24.7,75,85,65,73.7,1016.4,1018.9,1013.2,1016.1,38.0,43.1,22.7,33.3,37,53.0,0.0,0.5,0.1,0.3,6.8,60,91,21,59.0,24.1,24.1,13.4,23.4,0
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-10 17:40:18,statistical,medium,2026-03-10T17:40:18.194432,,31.1,36.0,25.3,30.3,81,90,70,81.2,1013.0,1019.0,1005.0,1011.8,3.3,5.9,1.0,4.0,190,198.4,3.6,7.8,0.1,2.0,49.0,61,77,48,65.5,12.5,14.5,9.2,11.8,15
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-10 17:40:07,openmeteo,high,2026-03-10T17:30,,20.2,24.1,18.9,20.6,91,99,66,90.4,1018.4,1021.2,1013.3,1017.7,5.6,12.7,1.0,5.7,50,50.7,0.0,1.2,0.1,1.0,23.4,100,100,54,91.7,22.5,24.1,3.7,17.1,10
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-10 17:40:08,statistical,medium,2026-03-10T17:40:08.052184,,27.9,29.8,21.6,26.6,84,90,70,80.1,1014.0,1020.0,1005.0,1014.2,1.8,5.7,1.1,3.2,80,260.9,0.0,7.0,0.5,1.3,31.2,65,75,47,62.3,10.7,14.6,9.2,12.2,5
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-10 17:40:13,openmeteo,high,2026-03-10T17:30,,20.6,25.3,19.2,21.2,90,98,63,87.1,1018.4,1021.3,1013.4,1017.7,3.7,12.6,0.8,4.9,29,99.1,0.0,1.2,0.3,0.7,17.8,100,100,48,90.4,14.7,24.1,6.5,19.4,10
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-10 17:40:21,statistical,medium,2026-03-10T17:40:21.349763,,26.6,31.8,21.1,26.0,89,86,70,78.3,1010.0,1020.0,1005.0,1012.2,2.7,5.8,1.2,3.4,348,317.4,0.0,7.6,0.3,1.6,39.5,68,77,48,60.8,11.5,14.9,9.3,11.9,15
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-10 17:40:02,statistical,medium,2026-03-10T17:40:02.889351,,31.4,33.3,25.5,30.1,90,90,70,79.2,1017.0,1020.0,1005.0,1013.5,3.1,5.9,1.3,3.8,259,143.2,0.7,7.6,0.2,2.1,50.4,72,77,52,62.1,9.3,15.3,9.8,12.1,20
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-10 17:40:11,openmeteo,high,2026-03-10T17:30,,20.7,25.4,19.3,21.2,90,98,63,87.1,1018.4,1021.3,1013.4,1017.7,3.7,12.6,0.8,4.9,29,99.1,0.0,1.2,0.3,0.7,17.8,100,100,48,90.4,20.8,24.1,4.2,18.9,10
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-10 17:41:59,openmeteo,high,2026-03-10T17:30,,26.2,31.6,19.0,24.5,58,90,35,66.3,1013.4,1017.2,1009.8,1013.9,19.6,23.3,2.4,13.8,64,86.4,0.0,0.0,0.0,0.0,0.0,52,100,0,34.9,24.1,24.1,24.1,24.1,5
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-10 17:42:02,statistical,medium,2026-03-10T17:42:02.575933,,31.2,35.9,25.9,30.5,65,85,68,77.2,1009.0,1020.0,1005.0,1012.9,5.5,5.9,1.2,3.2,176,58.2,0.0,5.3,0.8,0.5,12.1,50,75,47,60.5,16.0,15.6,10.7,12.4,10
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-10 17:42:10,statistical,medium,2026-03-10T17:42:10.357207,,31.4,36.3,27.2,31.2,78,84,66,75.3,1017.0,1020.0,1006.0,1013.8,1.5,5.3,1.1,2.7,30,80.3,0.0,7.2,5.6,0.8,19.6,62,73,53,60.4,13.1,15.6,10.1,12.6,10
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-10 17:42:00,openmeteo,high,2026-03-10T17:30,,25.5,32.2,19.8,24.7,63,90,34,66.6,1013.6,1017.1,1009.5,1013.9,17.8,22.8,1.1,13.4,69,65.6,0.0,0.0,0.0,0.0,0.0,52,100,0,36.2,24.1,24.1,24.1,24.1,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-10 17:42:05,openmeteo,high,2026-03-10T17:30,,24.1,30.6,17.5,23.1,67,97,37,71.8,1014.1,1017.6,1009.7,1014.4,17.0,23.2,0.5,10.2,58,29.5,0.0,0.0,0.0,0.0,0.0,60,100,0,47.1,24.1,24.1,0.2,21.1,0
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-10 17:42:12,statistical,medium,2026-03-10T17:42:12.090068,,31.7,35.3,26.6,31.4,85,85,65,73.9,1008.0,1019.0,1005.0,1010.7,2.1,5.9,1.1,3.8,13,264.4,0.0,6.1,5.9,0.5,12.0,76,74,44,59.5,10.9,15.6,9.5,12.6,10
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-10 17:42:07,openmeteo,high,2026-03-10T17:30,,25.2,32.0,17.7,24.3,66,100,36,70.1,1013.7,1017.2,1009.6,1013.9,17.8,24.6,1.5,11.1,45,23.8,0.0,0.0,0.0,0.0,0.0,47,100,0,33.4,24.1,24.1,10.3,22.1,5
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-10 17:42:14,statistical,medium,2026-03-10T17:42:14.641332,,29.2,34.6,25.8,29.4,81,85,65,74.8,1013.0,1017.0,1005.0,1010.8,4.9,5.8,1.1,3.9,252,42.7,0.1,7.2,2.9,1.3,32.3,62,76,43,59.9,12.7,15.7,9.3,12.9,5
