station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-14 15:54:15,openmeteo,high,2026-03-14T15:45,,22.4,28.6,18.1,21.8,67,98,58,82.2,1017.8,1022.7,1007.7,1015.1,10.5,16.1,1.1,8.0,164,148.6,0.0,0.1,0.1,0.0,0.7,98,100,48,89.7,24.1,24.1,12.7,23.7,0
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-14 15:54:16,openmeteo,high,2026-03-14T15:45,,23.2,28.9,18.5,22.3,63,94,57,81.1,1017.7,1022.6,1007.5,1015.0,10.5,17.2,1.8,9.1,158,125.8,0.0,0.0,0.0,0.0,0.0,97,100,45,89.2,24.1,24.1,12.7,23.7,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-14 15:53:13,openmeteo,high,2026-03-14T15:45,,18.7,29.9,15.1,20.7,90,100,47,83.4,1017.5,1021.2,1010.3,1015.7,11.4,15.2,0.8,5.8,79,100.8,0.0,1.7,0.1,0.5,12.9,92,100,0,60.9,5.5,24.1,0.1,18.0,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-14 15:53:15,openmeteo,high,2026-03-14T15:45,,22.2,31.7,16.4,22.4,85,100,59,86.5,1017.0,1020.8,1009.3,1014.8,3.6,10.4,0.4,4.3,90,134.6,0.2,3.0,0.1,0.8,18.2,99,100,0,57.4,24.1,24.1,1.8,23.0,25
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-14 15:53:14,openmeteo,high,2026-03-14T15:45,,23.3,29.6,18.2,22.6,80,100,69,87.5,1016.6,1020.3,1009.2,1014.5,12.6,18.0,0.7,6.5,103,102.5,0.0,1.4,0.1,0.5,11.2,97,100,0,53.4,19.2,24.1,0.3,21.9,0
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-14 15:53:14,openmeteo,high,2026-03-14T15:45,,23.3,32.5,17.3,23.4,82,99,57,84.2,1016.8,1020.5,1009.2,1014.7,4.7,12.5,0.4,4.8,81,109.9,0.0,1.9,0.1,0.4,8.4,100,100,0,47.2,24.1,24.1,2.2,22.6,0
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-14 15:53:15,openmeteo,high,2026-03-14T15:45,,22.8,30.4,17.5,22.4,83,100,65,87.7,1016.7,1020.5,1009.2,1014.5,7.8,14.3,0.4,5.2,103,124.7,0.0,1.7,0.1,0.5,12.7,95,100,0,56.9,24.1,24.1,7.3,22.7,0
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-14 15:53:13,openmeteo,high,2026-03-14T15:45,,23.3,28.7,18.3,22.5,80,100,70,87.6,1016.7,1020.5,1009.2,1014.5,11.6,17.0,0.4,6.8,97,107.2,0.0,1.8,0.1,0.5,10.9,97,100,0,51.6,24.1,24.1,7.3,22.7,0
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-14 15:53:14,openmeteo,high,2026-03-14T15:45,,23.0,31.2,17.5,23.0,85,100,62,85.0,1016.6,1020.5,1009.1,1014.5,6.8,14.8,0.4,5.0,87,98.2,0.0,1.6,0.1,0.5,11.3,100,100,0,53.3,24.1,24.1,6.6,23.3,0
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-14 15:53:13,openmeteo,high,2026-03-14T15:45,,22.8,30.4,17.5,22.4,83,100,65,87.7,1016.7,1020.5,1009.2,1014.5,7.8,14.3,0.4,5.2,103,124.7,0.0,1.7,0.1,0.5,12.7,95,100,0,56.9,24.1,24.1,7.3,22.7,0
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-14 15:53:48,openmeteo,high,2026-03-14T15:45,,31.3,34.0,23.2,27.8,56,92,37,70.2,1009.8,1015.2,1008.2,1011.7,11.4,20.1,3.7,11.3,72,111.5,0.0,0.6,0.1,0.0,1.0,88,100,0,55.5,24.1,24.1,7.7,24.0,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-14 15:53:47,openmeteo,high,2026-03-14T15:45,,31.1,34.4,22.8,27.3,58,94,36,72.4,1009.8,1015.2,1008.3,1011.7,9.0,18.2,2.1,10.0,113,114.4,0.0,0.9,0.1,0.2,3.7,84,100,0,57.5,24.1,24.1,24.1,24.1,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-14 15:53:48,openmeteo,high,2026-03-14T15:45,,30.9,32.8,23.3,27.4,57,91,43,71.6,1010.0,1015.4,1008.8,1011.8,13.5,21.3,4.7,12.9,99,108.3,0.0,0.4,0.1,0.0,0.5,68,100,0,56.1,24.1,24.1,24.1,24.1,10
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-14 15:53:47,openmeteo,high,2026-03-14T15:45,,31.0,34.5,22.5,27.6,57,94,35,70.7,1009.8,1015.2,1008.1,1011.6,9.4,18.5,2.4,9.9,83,113.5,0.0,0.3,0.1,0.1,1.3,83,100,0,54.0,24.1,24.1,16.8,24.1,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-14 15:53:47,openmeteo,high,2026-03-14T15:45,,30.4,32.4,23.4,27.3,59,90,46,72.1,1010.2,1015.3,1008.9,1011.8,14.3,21.6,4.3,13.1,108,109.2,0.0,0.2,0.1,0.0,0.7,48,100,0,55.4,24.1,24.1,24.1,24.1,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-14 15:53:47,openmeteo,high,2026-03-14T15:45,,29.2,30.9,23.3,26.9,65,91,53,73.5,1010.4,1015.2,1009.2,1011.9,17.3,23.2,4.3,14.9,111,105.2,0.0,0.3,0.1,0.0,0.6,48,98,0,54.7,24.1,24.1,24.1,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-14 15:53:48,openmeteo,high,2026-03-14T15:45,,29.8,31.6,23.6,27.2,61,90,48,72.9,1010.4,1015.2,1009.2,1011.9,18.9,23.1,5.0,14.9,98,102.7,0.0,0.0,0.0,0.0,0.0,51,100,0,52.6,24.1,24.1,24.1,24.1,5
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-14 15:53:48,openmeteo,high,2026-03-14T15:45,,31.1,34.3,22.6,27.3,56,95,37,72.5,1009.7,1015.2,1008.1,1011.6,8.9,17.4,2.2,9.3,104,114.4,0.0,1.5,0.1,0.3,6.4,73,100,0,55.1,24.1,24.1,24.1,24.1,10
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-14 15:53:46,openmeteo,high,2026-03-14T15:45,,31.1,33.2,23.0,27.4,55,94,41,71.9,1009.9,1015.3,1008.6,1011.8,11.3,19.8,3.8,11.9,99,111.0,0.0,0.3,0.1,0.0,0.8,62,92,0,55.8,24.1,24.1,16.2,24.1,10
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-14 15:53:46,openmeteo,high,2026-03-14T15:45,,30.4,32.4,23.4,27.3,59,90,46,72.1,1010.2,1015.3,1008.9,1011.8,14.3,21.6,4.3,13.1,108,109.2,0.0,0.2,0.1,0.0,0.7,48,100,0,55.4,24.1,24.1,24.1,24.1,10
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-14 15:54:29,openmeteo,high,2026-03-14T15:45,,31.4,32.8,23.5,27.3,50,93,42,70.9,1009.9,1015.2,1008.7,1011.8,18.8,23.0,3.4,13.3,94,104.0,0.0,0.1,0.1,0.0,0.1,57,100,0,51.2,24.1,24.1,24.1,24.1,10
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-14 15:54:29,openmeteo,high,2026-03-14T15:45,,30.2,31.9,23.7,27.0,56,92,47,72.3,1010.3,1015.0,1009.0,1011.9,23.5,26.3,4.2,14.4,84,97.2,0.0,0.0,0.0,0.0,0.0,30,98,3,47.2,24.1,24.1,24.1,24.1,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-14 15:54:29,openmeteo,high,2026-03-14T15:45,,30.5,32.2,23.8,27.2,55,91,46,71.6,1010.2,1015.1,1008.9,1011.9,22.3,25.4,3.9,14.2,87,99.6,0.0,0.0,0.0,0.0,0.0,29,99,0,48.4,24.1,24.1,24.1,24.1,10
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-14 15:54:16,openmeteo,high,2026-03-14T15:45,,19.4,27.5,16.8,20.9,82,98,62,85.3,1018.0,1022.5,1007.6,1015.1,3.7,10.4,0.4,3.8,209,154.8,0.0,0.2,0.1,0.0,0.5,100,100,65,93.0,24.1,24.1,16.2,23.9,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-14 15:54:16,openmeteo,high,2026-03-14T15:45,,20.7,28.2,18.1,22.0,78,96,65,84.4,1018.1,1022.3,1007.8,1015.1,5.1,9.7,0.4,4.1,172,168.1,0.0,0.1,0.1,0.0,0.3,100,100,57,91.9,24.1,24.1,7.7,23.8,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-14 15:54:17,openmeteo,high,2026-03-14T15:45,,21.8,29.0,18.9,22.9,76,96,62,81.9,1017.8,1022.3,1007.2,1014.6,13.0,13.2,0.7,6.0,156,149.7,0.0,0.2,0.1,0.0,0.4,100,100,47,89.4,24.1,24.1,6.7,23.9,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-14 15:54:28,openmeteo,high,2026-03-14T15:45,,32.5,34.0,22.0,27.7,46,95,40,70.7,1009.5,1015.5,1007.8,1011.5,4.7,14.0,0.4,5.9,67,166.3,0.0,0.6,0.2,0.0,1.2,70,97,0,52.8,24.1,24.1,19.4,24.0,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-14 15:54:28,openmeteo,high,2026-03-14T15:45,,32.8,34.9,22.4,28.0,45,95,40,70.3,1009.4,1015.4,1007.6,1011.5,6.0,16.4,1.1,6.6,73,158.9,0.0,1.0,0.1,0.1,3.2,67,100,0,56.1,21.8,24.1,9.5,23.9,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-14 15:54:28,openmeteo,high,2026-03-14T15:45,,32.9,35.0,22.5,28.1,45,95,40,70.3,1009.4,1015.4,1007.6,1011.5,6.0,16.4,1.1,6.6,73,158.9,0.0,1.0,0.1,0.1,3.2,67,100,0,56.1,24.1,24.1,10.0,23.9,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-14 15:53:51,openmeteo,high,2026-03-14T15:45,,31.7,34.5,23.0,27.7,56,93,36,69.7,1009.6,1015.2,1007.9,1011.6,10.1,18.5,2.4,10.1,73,111.7,0.0,0.7,0.1,0.1,1.5,79,100,0,56.1,24.1,24.1,24.1,24.1,10
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-14 15:53:51,openmeteo,high,2026-03-14T15:45,,31.3,34.5,22.7,27.5,57,94,35,70.3,1009.6,1015.2,1008.0,1011.6,10.2,18.7,2.3,10.0,67,112.4,0.0,0.2,0.1,0.0,0.9,73,100,0,56.8,24.1,24.1,16.8,24.1,10
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-14 15:53:52,openmeteo,high,2026-03-14T15:45,,32.2,33.8,23.3,27.6,49,93,37,70.1,1009.6,1015.3,1008.4,1011.7,14.0,21.0,3.3,12.1,89,108.8,0.0,0.1,0.1,0.0,0.3,80,95,0,55.9,24.1,24.1,16.8,24.1,10
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-14 15:53:52,openmeteo,high,2026-03-14T15:45,,31.8,34.1,23.0,27.6,52,93,37,70.0,1009.5,1015.2,1008.1,1011.7,11.7,20.0,3.3,10.9,79,111.9,0.0,0.1,0.1,0.0,0.3,84,100,0,56.1,24.1,24.1,24.1,24.1,10
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-14 15:53:53,openmeteo,high,2026-03-14T15:45,,32.0,33.6,23.3,27.5,50,94,41,71.1,1009.5,1015.2,1008.1,1011.7,13.0,19.0,2.3,10.9,87,108.8,0.0,0.1,0.1,0.0,0.2,81,100,0,55.5,24.1,24.1,24.1,24.1,10
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-14 15:53:52,openmeteo,high,2026-03-14T15:45,,32.2,33.8,23.3,27.6,49,93,37,70.1,1009.6,1015.3,1008.4,1011.7,14.0,21.0,3.3,12.1,89,108.8,0.0,0.1,0.1,0.0,0.3,80,95,0,55.9,24.1,24.1,24.1,24.1,10
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-14 15:53:51,openmeteo,high,2026-03-14T15:45,,31.3,34.5,22.7,27.5,57,94,35,70.3,1009.6,1015.2,1008.0,1011.6,10.2,18.7,2.3,10.0,67,112.4,0.0,0.2,0.1,0.0,0.9,73,100,0,56.8,24.1,24.1,16.8,24.1,10
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-14 15:54:19,openmeteo,high,2026-03-14T15:45,,22.0,29.2,18.8,22.5,72,95,58,81.4,1017.8,1022.5,1007.2,1014.6,12.9,22.7,3.1,12.3,153,122.3,0.0,0.2,0.1,0.0,0.4,100,100,38,86.2,24.1,24.1,16.8,24.0,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-14 15:54:18,openmeteo,high,2026-03-14T15:45,,22.6,29.4,18.7,22.4,69,98,59,83.0,1017.8,1022.5,1007.3,1014.8,11.6,18.6,1.9,11.1,164,127.4,0.0,0.1,0.1,0.0,0.2,99,100,42,84.4,24.1,24.1,7.0,23.5,0
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-14 15:54:19,openmeteo,high,2026-03-14T15:45,,22.0,29.2,18.8,22.4,74,98,60,83.9,1017.8,1022.5,1007.1,1014.6,10.9,21.7,3.4,12.1,153,114.7,0.0,0.1,0.1,0.0,0.1,100,100,40,84.8,24.1,24.1,11.7,23.7,0
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-14 15:54:17,openmeteo,high,2026-03-14T15:45,,20.3,28.6,11.3,20.1,70,98,41,80.2,1017.4,1023.0,1010.4,1016.1,7.1,22.9,1.5,7.1,240,214.7,0.0,1.9,0.1,0.7,17.1,100,100,0,69.9,24.1,24.1,3.3,21.6,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-14 15:54:17,openmeteo,high,2026-03-14T15:45,,21.5,28.7,18.4,22.5,76,95,64,83.5,1017.7,1022.4,1007.2,1014.7,12.3,13.0,0.4,5.6,140,128.5,0.0,0.3,0.1,0.0,0.9,100,100,32,91.7,24.1,24.1,6.5,23.4,0
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-14 15:54:17,openmeteo,high,2026-03-14T15:45,,16.1,27.4,10.6,18.2,86,100,37,79.0,1018.4,1023.5,1009.7,1016.1,5.3,10.3,1.1,5.0,118,206.8,0.0,0.7,0.1,0.1,2.7,90,100,0,76.3,24.1,24.1,0.3,16.9,10
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-14 15:54:10,openmeteo,high,2026-03-14T15:45,,22.9,31.1,13.8,21.1,66,99,33,80.3,1015.3,1021.3,1008.1,1014.3,4.0,16.9,0.5,5.3,95,170.9,0.0,0.8,0.1,0.5,12.2,77,100,0,60.3,24.0,24.1,8.5,23.8,0
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-14 15:54:11,openmeteo,high,2026-03-14T15:45,,22.8,30.5,14.4,21.3,60,98,37,77.6,1015.6,1021.5,1008.7,1014.7,6.8,18.8,2.2,6.7,148,133.6,0.0,1.7,0.1,0.8,19.8,100,100,0,58.7,24.1,24.1,8.2,23.5,0
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-14 15:54:10,openmeteo,high,2026-03-14T15:45,,23.1,31.0,13.7,21.3,62,100,34,80.5,1015.3,1021.3,1008.1,1014.3,5.1,15.5,0.0,4.5,129,134.1,0.0,0.9,0.1,0.7,15.6,78,100,0,62.5,24.1,24.1,3.5,23.3,0
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-14 15:54:10,openmeteo,high,2026-03-14T15:45,,23.0,32.0,15.9,22.4,66,100,37,81.9,1016.0,1021.6,1008.0,1014.4,6.2,17.6,0.5,3.9,69,159.9,0.0,2.8,0.1,1.5,35.9,100,100,0,71.4,24.1,24.1,1.4,23.2,0
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-14 15:53:02,openmeteo,high,2026-03-14T16:45,,25.4,26.4,24.0,25.0,64,83,61,72.4,1015.5,1019.1,1011.5,1014.7,34.5,45.3,6.6,21.5,65,81.3,0.0,0.1,0.1,0.0,0.5,10,100,2,42.2,24.1,24.1,21.4,24.1,5
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-14 15:53:03,openmeteo,high,2026-03-14T15:45,,18.6,26.2,15.3,19.0,87,99,66,88.5,1017.6,1021.0,1010.5,1015.6,7.2,11.7,0.4,5.5,63,33.6,0.0,2.1,0.1,0.8,19.5,98,100,0,65.9,15.2,24.1,1.2,21.9,10
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-14 15:53:02,openmeteo,high,2026-03-14T15:45,,20.7,28.3,17.4,21.2,87,99,66,88.5,1017.6,1021.0,1010.5,1015.6,7.2,11.7,0.4,5.5,63,33.6,0.0,2.1,0.1,0.8,19.5,98,100,0,65.9,18.7,24.1,6.5,22.7,10
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-14 15:53:01,openmeteo,high,2026-03-14T15:45,,21.5,28.8,17.3,21.7,83,97,64,85.1,1017.5,1021.0,1010.4,1015.5,5.8,11.2,1.5,5.9,97,151.3,0.0,1.7,0.6,0.7,16.0,97,100,0,58.3,24.1,24.1,5.8,22.6,0
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-14 15:53:02,openmeteo,high,2026-03-14T15:45,,21.4,28.7,17.3,21.6,83,97,64,85.1,1017.5,1021.0,1010.4,1015.5,5.8,11.2,1.5,5.9,97,151.3,0.0,1.7,0.6,0.7,16.0,97,100,0,58.3,15.2,24.1,1.2,21.9,0
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-14 15:53:02,openmeteo,high,2026-03-14T15:45,,24.0,29.6,19.2,23.3,74,99,63,85.2,1016.6,1020.3,1009.8,1014.9,8.7,14.8,0.0,6.0,42,4.3,0.0,2.5,0.4,0.7,17.7,86,100,0,58.3,18.7,24.1,6.5,22.7,0
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-14 15:53:01,openmeteo,high,2026-03-14T15:45,,21.5,28.8,17.3,21.7,83,97,64,85.1,1017.5,1021.0,1010.4,1015.5,5.8,11.2,1.5,5.9,97,151.3,0.0,1.7,0.6,0.7,16.0,97,100,0,58.3,24.1,24.1,5.8,22.6,0
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-14 15:53:02,openmeteo,high,2026-03-14T15:45,,21.5,28.8,17.3,21.7,83,97,64,85.1,1017.5,1021.0,1010.4,1015.5,5.8,11.2,1.5,5.9,97,151.3,0.0,1.7,0.6,0.7,16.0,97,100,0,58.3,24.1,24.1,5.8,22.6,0
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-14 15:53:21,openmeteo,high,2026-03-14T15:45,,27.4,34.9,18.6,25.5,52,86,28,61.6,1012.5,1017.5,1007.8,1013.0,19.9,20.4,2.7,10.8,70,84.0,0.0,0.0,0.0,0.0,0.0,71,100,0,36.3,24.1,24.1,16.5,24.0,5
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-14 15:53:21,openmeteo,high,2026-03-14T15:45,,27.9,35.0,19.0,26.0,49,80,25,56.8,1012.4,1017.4,1007.7,1012.9,20.7,21.1,0.7,9.2,67,79.4,0.0,0.0,0.0,0.0,0.0,80,100,0,31.2,24.1,24.1,16.5,23.9,5
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-14 15:53:21,openmeteo,high,2026-03-14T15:45,,30.0,36.1,20.2,27.5,43,82,28,54.1,1011.8,1017.4,1007.3,1012.5,25.5,25.6,1.9,9.2,68,85.5,0.0,0.0,0.0,0.0,0.0,49,100,0,25.9,24.1,24.1,24.1,24.1,5
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-14 15:53:22,openmeteo,high,2026-03-14T15:45,,27.4,35.3,18.0,25.5,54,92,28,62.1,1012.5,1017.3,1007.9,1013.1,21.1,22.4,1.5,8.9,65,70.4,0.0,0.0,0.0,0.0,0.0,42,96,0,27.7,24.1,24.1,17.6,24.1,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-14 15:53:22,openmeteo,high,2026-03-14T15:45,,26.3,33.7,15.7,24.2,56,97,30,65.2,1012.7,1017.8,1008.5,1013.5,20.5,21.3,0.4,6.8,52,11.0,0.0,0.0,0.0,0.0,0.0,50,97,0,30.3,24.1,24.1,0.3,21.9,5
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-14 15:53:22,openmeteo,high,2026-03-14T15:45,,23.9,32.8,17.8,22.9,66,96,32,72.5,1013.6,1018.1,1009.0,1014.0,24.2,26.0,9.3,17.0,75,78.9,0.0,0.0,0.0,0.0,0.0,74,100,0,44.4,24.1,24.1,1.3,22.6,0
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-14 15:53:22,openmeteo,high,2026-03-14T15:45,,27.4,35.8,15.4,25.0,56,100,26,65.7,1012.4,1017.4,1008.2,1013.3,21.4,21.9,0.4,7.1,46,23.6,0.0,0.0,0.0,0.0,0.0,41,95,0,27.3,24.1,24.1,10.4,22.5,5
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-14 15:53:22,openmeteo,high,2026-03-14T15:45,,23.7,33.9,18.0,23.2,71,98,35,74.6,1014.4,1018.7,1009.1,1014.4,21.1,24.9,2.4,10.4,63,61.7,0.0,0.1,0.1,0.0,0.2,83,100,0,50.1,24.1,24.1,0.7,21.8,0
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-14 15:53:20,openmeteo,high,2026-03-14T15:45,,27.1,35.2,18.3,25.2,53,95,27,62.6,1012.4,1017.3,1007.7,1013.0,24.0,25.5,3.1,11.8,71,76.3,0.0,0.0,0.0,0.0,0.0,35,98,0,31.2,24.1,24.1,16.5,24.0,5
DL_BH,Thị xã Buôn Hồ - Đắk Lắk,Đắk Lắk,Buôn Hồ,12.8833,108.2333,2026-03-14 15:53:21,openmeteo,high,2026-03-14T15:45,,25.1,33.5,17.8,23.6,58,90,29,67.5,1013.0,1017.8,1008.6,1013.6,20.6,21.3,5.3,14.0,74,83.7,0.0,0.0,0.0,0.0,0.0,64,100,0,41.4,24.1,24.1,5.2,23.2,5
DKN_CJ,Huyện Cư Jút - Đắk Nông,Đắk Nông,Cư Jút,12.6569,107.7636,2026-03-14 15:54:24,openmeteo,high,2026-03-14T15:45,,28.3,35.1,19.1,25.9,52,92,30,62.1,1012.0,1017.5,1007.9,1012.9,19.1,19.9,1.1,9.0,74,82.3,0.0,0.0,0.0,0.0,0.0,73,100,0,32.8,24.1,24.1,21.2,24.0,5
DKN_KM,Huyện Krông Nô - Đắk Nông,Đắk Nông,Krông Nô,12.45,107.8667,2026-03-14 15:54:24,openmeteo,high,2026-03-14T15:45,,26.4,33.6,17.3,24.4,55,92,30,63.7,1012.6,1017.8,1008.4,1013.4,22.3,23.2,1.0,9.0,69,79.4,0.0,0.1,0.1,0.0,0.1,60,97,0,38.9,24.1,24.1,5.4,23.4,5
DKN_GN,Thành phố Gia Nghĩa - Đắk Nông,Đắk Nông,Gia Nghĩa,12.0042,107.6907,2026-03-14 15:54:24,openmeteo,high,2026-03-14T15:45,,27.4,34.3,16.6,24.7,56,94,27,64.8,1011.9,1017.1,1008.7,1013.3,18.6,19.3,0.0,7.1,43,35.7,0.0,0.1,0.1,0.0,0.1,74,87,0,33.3,24.1,24.1,12.8,23.6,5
