station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-10 17:29:33,statistical,medium,2026-03-10T17:29:33.709220,,26.6,29.9,21.1,25.9,83,90,70,80.3,1016.0,1020.0,1005.0,1012.6,5.3,6.0,1.1,3.7,33,122.9,0.0,5.1,0.3,1.1,26.7,71,81,50,64.0,12.2,15.2,10.3,12.2,5
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-10 17:29:33,statistical,medium,2026-03-10T17:29:33.106795,,27.7,32.5,22.4,27.8,81,90,70,79.8,1019.0,1020.0,1005.0,1012.3,5.5,5.8,1.0,3.3,31,111.8,0.0,7.9,0.2,1.5,35.3,61,78,56,65.1,12.4,14.7,9.2,12.0,5
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-10 17:36:42,statistical,medium,2026-03-10T17:36:42.013503,,24.8,28.5,18.0,23.0,81,90,75,83.5,1005.0,1020.0,1005.0,1013.2,2.3,5.9,1.1,3.6,108,203.4,0.0,2.4,0.1,0.2,5.7,73,81,55,66.3,13.4,13.4,9.2,11.3,0
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-10 17:36:31,openmeteo,high,2026-03-10T17:30,,21.8,25.2,15.4,20.1,57,95,51,76.5,1018.9,1025.7,1012.5,1019.1,5.1,13.1,0.0,4.6,86,137.8,0.0,0.3,0.1,0.1,2.6,28,100,22,86.1,24.1,24.1,18.0,24.0,0
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-10 17:36:31,openmeteo,high,2026-03-10T17:30,,23.1,25.9,15.8,20.7,53,96,50,75.9,1018.7,1025.6,1012.4,1018.9,4.0,14.7,0.4,4.6,100,108.2,0.0,0.4,0.1,0.1,1.8,74,100,6,86.3,24.1,24.1,18.0,24.0,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-10 17:30:12,statistical,medium,2026-03-10T17:30:12.926777,,31.1,36.1,26.4,30.6,71,90,70,80.4,1007.0,1020.0,1005.0,1011.0,3.6,5.6,1.0,3.2,174,115.8,0.0,7.4,0.6,0.5,12.9,57,79,47,63.0,14.8,15.2,9.4,11.7,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-10 17:30:18,statistical,medium,2026-03-10T17:30:18.082664,,28.8,32.8,22.1,27.3,71,89,70,77.0,1006.0,1020.0,1005.0,1013.5,5.1,5.8,1.2,3.7,233,285.4,2.2,7.9,2.6,2.1,51.6,51,74,50,60.5,12.2,15.1,9.3,12.4,10
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-10 17:30:14,openmeteo,high,2026-03-10T17:30,,20.8,27.3,19.5,22.3,90,95,62,86.4,1018.3,1021.4,1012.5,1017.1,6.6,19.5,0.4,7.9,319,94.4,0.0,2.0,0.1,1.1,26.6,100,100,37,84.6,3.6,24.1,0.5,16.0,10
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-10 17:30:16,statistical,medium,2026-03-10T17:30:16.595629,,32.5,36.0,25.8,30.7,74,89,70,79.8,1014.0,1019.0,1005.0,1011.6,4.9,5.9,1.0,3.4,38,139.9,0.8,6.3,0.4,1.1,26.8,55,75,50,64.9,14.2,14.7,9.5,12.0,10
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-10 17:30:22,statistical,medium,2026-03-10T17:30:22.206553,,29.6,34.2,24.0,28.5,82,90,70,80.8,1017.0,1019.0,1005.0,1011.7,3.4,5.9,1.3,4.0,6,164.3,0.0,7.8,3.9,1.4,32.8,65,81,53,66.8,13.0,15.4,9.7,11.7,5
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-10 17:30:05,statistical,medium,2026-03-10T17:30:05.067224,,26.6,31.0,21.3,26.1,77,90,71,81.0,1008.0,1020.0,1005.0,1013.4,5.6,5.8,1.0,3.8,67,266.5,0.0,7.0,1.9,1.6,37.4,67,80,52,63.7,12.6,14.1,8.9,11.2,5
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-10 17:30:05,statistical,medium,2026-03-10T17:30:05.592876,,28.6,32.7,22.6,27.5,82,89,70,78.2,1005.0,1020.0,1005.0,1011.7,5.8,6.0,1.1,3.5,154,38.9,3.1,7.9,1.3,1.2,29.5,64,78,48,62.5,12.8,14.9,9.3,12.2,10
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-10 17:30:01,statistical,medium,2026-03-10T17:30:01.985828,,30.9,34.6,25.1,29.5,89,90,70,78.8,1009.0,1020.0,1005.0,1012.4,1.0,5.5,1.2,3.6,299,302.1,4.2,7.5,0.8,1.4,32.7,66,77,52,64.3,9.7,14.9,10.5,12.7,25
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-10 17:33:59,openmeteo,high,2026-03-10T17:30,,30.4,34.7,24.0,28.1,59,91,36,69.1,1010.3,1014.9,1007.4,1011.3,13.2,22.4,0.7,11.0,116,92.3,0.0,1.1,0.2,0.1,2.2,54,100,0,49.9,24.1,24.1,10.9,24.0,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-10 17:33:42,statistical,medium,2026-03-10T17:33:42.372649,,30.7,32.0,23.9,29.0,71,85,65,74.6,1006.0,1020.0,1005.0,1012.0,5.0,5.9,1.3,3.7,115,223.7,0.0,6.9,0.9,0.5,12.7,59,73,44,58.7,11.8,14.8,10.7,12.3,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-10 17:33:56,statistical,medium,2026-03-10T17:33:56.131312,,32.4,36.3,28.3,31.7,80,85,66,73.8,1009.0,1020.0,1005.0,1011.5,3.3,5.9,1.1,3.6,0,346.5,0.0,3.9,1.0,0.4,9.2,58,76,47,58.7,12.7,15.5,10.4,13.3,10
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-10 17:33:38,statistical,medium,2026-03-10T17:33:38.972031,,30.6,35.7,26.9,30.2,74,84,65,72.5,1015.0,1019.0,1005.0,1013.5,5.7,6.0,1.1,3.2,329,158.9,0.0,7.0,0.7,0.5,12.1,59,73,44,59.1,14.6,15.6,10.0,12.8,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-10 17:33:51,statistical,medium,2026-03-10T17:33:51.301519,,32.1,36.1,25.3,30.4,78,85,65,76.8,1017.0,1020.0,1005.0,1012.5,2.1,5.6,1.1,3.3,263,8.6,0.0,4.9,0.4,0.5,11.8,56,68,47,60.4,11.5,15.8,9.9,12.5,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-10 17:33:45,statistical,medium,2026-03-10T17:33:45.835821,,31.5,37.0,26.3,31.2,85,85,65,75.8,1008.0,1020.0,1005.0,1011.7,3.1,5.9,1.2,3.2,73,1.2,4.3,7.9,0.6,0.8,18.2,63,73,43,59.7,11.3,15.5,9.8,12.4,15
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-10 17:33:50,statistical,medium,2026-03-10T17:33:50.194529,,29.2,33.6,23.3,28.1,83,85,66,77.5,1007.0,1020.0,1005.0,1012.0,3.3,5.8,1.1,3.2,30,77.4,0.0,7.0,3.3,0.7,17.8,64,75,51,60.8,9.8,15.3,10.2,12.3,5
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-10 17:33:50,statistical,medium,2026-03-10T17:33:50.796522,,30.8,33.5,24.9,29.5,73,85,65,74.7,1013.0,1020.0,1005.0,1013.2,5.8,5.9,1.0,3.8,62,227.8,0.0,7.9,4.0,1.1,25.3,51,75,47,59.4,13.2,16.1,9.4,12.6,10
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-10 17:33:39,statistical,medium,2026-03-10T17:33:39.091518,,29.9,33.9,24.9,28.7,71,85,65,76.2,1015.0,1019.0,1005.0,1012.4,2.9,5.7,1.0,3.2,158,188.5,0.0,6.5,0.6,0.8,20.3,50,74,43,59.2,12.0,15.0,9.4,12.0,5
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-10 17:33:34,statistical,medium,2026-03-10T17:33:34.969941,,29.7,34.6,24.0,28.8,65,85,65,74.2,1020.0,1020.0,1005.0,1012.2,2.1,5.9,1.3,3.8,2,316.1,0.0,7.9,1.2,0.6,14.7,42,75,44,56.9,13.6,16.0,10.4,12.3,5
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-10 17:37:49,statistical,medium,2026-03-10T17:37:49.108017,,29.5,33.6,23.3,28.1,85,85,66,74.1,1010.0,1020.0,1005.0,1013.0,3.5,5.9,1.8,3.6,93,329.1,0.0,7.5,0.8,0.8,20.0,75,69,46,57.5,12.0,15.4,9.7,13.0,5
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-10 17:37:51,statistical,medium,2026-03-10T17:37:50.999644,,32.9,37.8,27.4,32.1,79,85,67,75.8,1016.0,1017.0,1006.0,1010.9,2.1,5.9,1.2,3.8,285,106.6,0.0,7.2,0.8,1.2,29.6,60,75,48,60.0,11.5,15.3,10.4,12.7,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-10 17:37:37,openmeteo,high,2026-03-10T17:30,,28.4,32.9,24.7,27.6,67,89,38,69.4,1010.9,1014.9,1008.2,1011.5,22.0,28.0,7.6,17.4,86,88.4,0.0,0.2,0.1,0.0,0.3,31,100,0,51.8,24.1,24.1,18.3,24.0,5
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-10 17:36:40,openmeteo,high,2026-03-10T17:30,,20.3,22.5,14.7,18.8,72,96,61,85.4,1018.9,1025.4,1012.9,1019.2,4.3,5.6,0.8,2.8,156,153.3,0.0,0.1,0.1,0.0,1.0,86,100,43,94.0,24.1,24.1,15.0,23.7,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-10 17:36:33,openmeteo,high,2026-03-10T17:30,,21.4,23.5,14.9,20.0,68,97,63,83.5,1019.0,1025.4,1012.9,1019.2,5.0,7.2,0.0,3.0,150,163.3,0.0,0.2,0.2,0.0,0.6,59,100,47,92.0,24.1,24.1,18.1,23.9,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-10 17:36:42,openmeteo,high,2026-03-10T17:30,,22.5,25.5,16.4,20.9,61,96,58,80.1,1018.7,1025.4,1012.1,1018.8,8.4,14.8,0.5,4.9,115,146.2,0.0,0.4,0.1,0.1,2.7,60,100,24,90.5,24.1,24.1,14.3,24.0,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-10 17:37:40,openmeteo,high,2026-03-10T17:30,,31.6,35.8,21.7,28.4,50,94,31,63.0,1009.6,1015.2,1006.7,1011.2,6.0,16.1,0.5,5.8,65,27.5,0.0,0.1,0.1,0.0,0.3,85,99,0,39.6,24.1,24.1,19.4,24.1,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-10 17:37:41,openmeteo,high,2026-03-10T17:30,,32.3,36.0,22.2,28.6,49,95,30,63.5,1009.7,1015.2,1006.7,1011.2,6.5,19.7,0.5,6.7,71,35.6,0.0,0.1,0.1,0.0,0.3,85,94,0,40.8,24.1,24.1,20.4,24.1,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-10 17:37:35,openmeteo,high,2026-03-10T17:30,,32.4,36.1,22.3,28.6,49,95,30,63.5,1009.7,1015.2,1006.7,1011.2,6.5,19.7,0.5,6.7,71,35.6,0.0,0.1,0.1,0.0,0.3,85,94,0,40.8,24.1,24.1,19.1,24.0,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-10 17:34:12,openmeteo,high,2026-03-10T17:30,,30.3,34.6,23.5,27.9,58,92,37,69.3,1010.3,1014.8,1007.5,1011.3,10.1,22.7,1.8,10.4,117,95.2,0.1,0.3,0.1,0.1,1.3,64,100,0,53.6,24.1,24.1,14.7,24.0,35
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-10 17:34:12,openmeteo,high,2026-03-10T17:30,,30.3,34.5,23.2,27.7,58,93,37,70.0,1010.3,1014.9,1007.5,1011.3,10.3,22.7,1.9,10.0,119,94.7,0.0,0.7,0.1,0.1,2.7,50,100,0,51.6,24.1,24.1,16.5,24.0,10
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-10 17:34:24,statistical,medium,2026-03-10T17:34:24.768749,,32.4,35.3,27.6,31.8,80,85,65,75.2,1012.0,1020.0,1006.0,1013.8,4.0,5.9,1.0,3.5,214,13.5,0.0,6.0,0.9,1.8,42.6,60,74,48,59.3,13.0,15.5,9.6,12.4,10
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-10 17:34:22,statistical,medium,2026-03-10T17:34:22.167728,,30.1,34.6,23.7,29.3,83,85,66,75.4,1018.0,1020.0,1006.0,1013.8,2.6,5.7,1.3,3.4,26,105.0,0.0,7.0,1.2,1.2,29.6,69,73,47,60.6,11.4,15.4,10.5,13.1,10
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-10 17:34:23,statistical,medium,2026-03-10T17:34:23.150569,,30.9,34.6,24.8,29.9,79,84,65,75.2,1015.0,1020.0,1005.0,1012.0,2.9,5.4,1.2,3.3,250,72.3,0.0,7.5,2.7,1.6,38.0,56,73,46,58.0,10.7,14.4,11.2,12.8,10
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-10 17:34:26,statistical,medium,2026-03-10T17:34:26.305333,,31.4,35.7,25.3,30.1,69,85,66,73.8,1006.0,1020.0,1006.0,1014.1,4.1,5.8,1.4,3.6,129,161.3,0.0,7.6,0.5,0.6,13.9,53,77,49,59.9,14.5,15.6,9.8,12.7,10
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-10 17:34:13,statistical,medium,2026-03-10T17:34:13.636083,,31.8,36.2,26.5,31.3,67,85,65,76.8,1011.0,1020.0,1005.0,1011.5,2.2,5.8,1.2,3.4,121,75.3,0.2,4.8,1.1,0.6,14.2,61,74,43,61.2,14.6,15.0,10.3,12.6,10
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-10 17:37:00,statistical,medium,2026-03-10T17:37:00.720584,,23.1,25.7,17.8,21.8,83,90,76,83.8,1019.0,1020.0,1005.0,1013.3,2.0,5.8,1.4,3.8,30,314.1,0.0,6.9,0.3,1.1,27.4,64,79,55,67.8,10.7,13.9,8.6,11.1,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-10 17:36:50,openmeteo,high,2026-03-10T17:30,,22.4,25.8,15.5,20.6,57,95,50,78.5,1018.8,1025.5,1012.3,1018.9,6.5,15.5,0.7,6.6,93,111.1,0.0,0.2,0.1,0.0,1.0,46,100,9,84.4,24.1,24.1,19.5,24.1,0
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-10 17:36:47,openmeteo,high,2026-03-10T17:30,,22.4,26.2,15.9,20.6,60,96,54,80.0,1018.8,1025.5,1011.9,1018.8,6.4,16.5,1.1,8.5,117,117.8,0.0,0.2,0.1,0.0,0.3,36,100,4,83.4,24.1,24.1,8.9,23.9,0
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-10 17:36:51,statistical,medium,2026-03-10T17:36:51.702612,,25.0,28.3,19.2,23.7,77,90,75,81.5,1019.0,1019.0,1007.0,1011.9,3.7,5.9,1.6,3.9,86,350.2,0.4,6.9,0.4,0.6,14.9,52,78,50,64.4,10.8,14.0,9.3,11.6,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-10 17:36:50,statistical,medium,2026-03-10T17:36:50.930339,,24.5,26.8,18.5,22.6,77,90,75,84.8,1020.0,1018.0,1005.0,1011.3,2.2,5.8,1.5,3.2,64,105.0,0.0,5.2,0.5,0.7,16.1,64,80,50,67.2,11.6,14.1,8.7,11.2,0
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-10 17:36:50,statistical,medium,2026-03-10T17:36:50.035210,,27.0,30.0,20.7,25.3,80,90,75,82.5,1006.0,1020.0,1005.0,1012.1,5.4,5.7,1.0,3.4,45,341.5,0.0,7.0,0.8,0.8,19.6,64,78,54,66.2,12.2,14.2,9.3,11.8,5
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-10 17:36:14,statistical,medium,2026-03-10T17:36:14.434817,,25.7,27.9,20.7,24.8,79,90,77,83.9,1005.0,1020.0,1005.0,1013.2,3.6,5.3,1.5,3.6,267,289.7,0.0,7.7,1.3,1.3,31.9,65,79,53,66.0,12.9,14.0,9.6,11.8,5
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-10 17:36:14,statistical,medium,2026-03-10T17:36:14.317906,,21.9,27.7,17.0,21.8,79,88,75,81.4,1016.0,1018.0,1005.0,1012.1,4.8,5.6,1.3,3.7,29,199.9,1.8,7.7,0.4,1.9,46.7,67,78,53,65.3,12.1,14.1,9.0,11.6,5
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-10 17:36:04,openmeteo,high,2026-03-10T17:30,,23.3,26.1,14.7,19.7,56,97,53,77.2,1016.0,1022.7,1011.3,1017.0,6.6,17.2,1.3,5.6,77,89.0,0.0,2.0,0.1,1.1,26.9,16,100,8,85.0,24.1,24.1,4.8,22.3,0
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-10 17:36:13,statistical,medium,2026-03-10T17:36:13.755217,,22.6,26.2,17.3,22.2,88,90,75,83.0,1020.0,1020.0,1005.0,1011.0,5.6,5.9,1.4,3.5,355,252.1,0.6,6.3,1.6,1.2,28.0,68,81,52,66.2,10.6,14.4,8.7,11.2,10
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-10 17:28:56,statistical,medium,2026-03-10T17:28:56.608038,,31.9,36.2,25.9,30.6,81,90,72,81.4,1005.0,1018.0,1005.0,1011.4,3.7,6.0,1.5,3.7,316,251.9,3.9,8.0,0.4,1.9,44.9,63,76,51,65.0,10.2,14.9,8.9,11.9,15
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-10 17:28:45,openmeteo,high,2026-03-10T17:15,,18.2,21.9,16.7,18.5,90,99,66,90.4,1018.2,1021.2,1013.3,1017.7,5.9,12.7,1.0,5.7,47,50.7,0.0,1.2,0.1,1.0,23.4,100,100,54,91.7,14.7,24.1,6.5,19.4,10
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-10 17:28:53,statistical,medium,2026-03-10T17:28:53.337684,,30.2,34.9,24.8,30.1,81,90,70,80.3,1011.0,1018.0,1005.0,1011.2,4.1,6.0,1.6,3.6,69,90.3,1.5,6.4,0.1,0.9,22.4,60,78,47,62.4,11.5,15.4,9.0,12.0,15
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-10 17:28:42,openmeteo,high,2026-03-10T17:15,,20.8,25.4,19.3,21.2,90,98,63,87.1,1018.3,1021.3,1013.4,1017.7,3.9,12.6,0.8,4.9,34,99.1,0.0,1.2,0.3,0.7,17.8,100,100,48,90.4,20.8,24.1,4.2,18.9,10
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-10 17:28:42,openmeteo,high,2026-03-10T17:15,,20.7,25.3,19.2,21.2,90,98,63,87.1,1018.3,1021.3,1013.4,1017.7,3.9,12.6,0.8,4.9,34,99.1,0.0,1.2,0.3,0.7,17.8,100,100,48,90.4,14.7,24.1,6.5,19.4,10
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-10 17:28:45,openmeteo,high,2026-03-10T17:15,,22.7,27.3,21.0,23.0,85,95,61,85.0,1017.5,1020.5,1012.7,1017.0,7.9,18.0,0.0,6.0,16,10.6,0.0,0.9,0.1,0.9,21.2,98,100,12,85.8,22.5,24.1,3.7,17.1,0
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-10 17:28:41,openmeteo,high,2026-03-10T17:15,,20.8,25.4,19.3,21.2,90,98,63,87.1,1018.3,1021.3,1013.4,1017.7,3.9,12.6,0.8,4.9,34,99.1,0.0,1.2,0.3,0.7,17.8,100,100,48,90.4,20.8,24.1,4.2,18.9,10
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-10 17:28:44,statistical,medium,2026-03-10T17:28:44.145476,,28.8,32.4,23.5,27.6,71,89,70,78.2,1005.0,1019.0,1005.0,1011.0,1.4,6.0,1.1,3.8,232,163.0,0.6,7.1,0.4,1.6,38.8,58,72,47,61.7,13.4,15.2,9.6,12.0,5
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-10 17:30:52,statistical,medium,2026-03-10T17:30:52.100591,,29.1,34.4,24.8,29.2,72,85,66,75.8,1014.0,1019.0,1005.0,1011.5,3.2,5.6,1.4,3.5,237,39.3,2.1,6.9,4.2,0.5,11.1,48,72,45,60.6,12.5,15.7,9.8,12.8,10
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-10 17:30:50,openmeteo,high,2026-03-10T17:30,,26.2,32.0,19.5,25.1,57,83,34,61.5,1013.3,1017.0,1009.6,1013.7,20.3,23.9,2.1,12.5,60,78.9,0.0,0.0,0.0,0.0,0.0,47,100,0,28.8,24.1,24.1,24.1,24.1,5
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-10 17:30:56,statistical,medium,2026-03-10T17:30:56.285951,,32.7,35.9,26.4,31.5,65,84,66,75.1,1007.0,1020.0,1005.0,1014.3,2.7,5.8,1.1,3.4,50,101.6,0.0,5.1,2.7,0.3,7.8,48,76,48,60.2,16.0,15.6,11.1,12.7,10
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-10 17:30:51,openmeteo,high,2026-03-10T17:30,,25.5,32.2,19.8,24.7,63,90,34,66.6,1013.6,1017.1,1009.5,1013.9,17.8,22.8,1.1,13.4,69,65.6,0.0,0.0,0.0,0.0,0.0,52,100,0,36.2,24.1,24.1,24.1,24.1,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-10 17:31:02,statistical,medium,2026-03-10T17:31:02.395162,,31.7,36.6,27.2,31.2,84,85,66,75.6,1011.0,1019.0,1006.0,1012.8,1.3,6.0,1.3,3.4,22,317.8,0.0,7.6,0.2,0.6,14.5,72,75,45,59.2,11.8,15.1,10.0,12.8,10
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-10 17:30:56,openmeteo,high,2026-03-10T17:30,,22.8,28.0,18.0,22.0,74,94,41,77.3,1014.4,1018.1,1011.0,1014.8,22.8,26.1,12.9,21.9,74,80.7,0.0,0.0,0.0,0.0,0.0,79,100,0,57.7,24.1,24.1,24.1,24.1,0
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-10 17:30:57,openmeteo,high,2026-03-10T17:30,,25.2,32.0,17.7,24.3,66,100,36,70.1,1013.7,1017.2,1009.6,1013.9,17.8,24.6,1.5,11.1,45,23.8,0.0,0.0,0.0,0.0,0.0,47,100,0,33.4,24.1,24.1,10.3,22.1,5
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-10 17:30:55,openmeteo,high,2026-03-10T17:30,,22.9,28.0,19.4,22.8,78,89,47,77.0,1015.3,1018.5,1011.6,1015.4,21.8,26.4,4.8,15.0,59,61.9,0.0,0.0,0.0,0.0,0.0,89,100,27,75.7,24.1,24.1,0.6,22.7,0
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-10 17:30:50,statistical,medium,2026-03-10T17:30:50.044422,,32.8,36.9,27.6,32.1,84,85,66,75.8,1020.0,1020.0,1005.0,1013.8,1.5,4.5,1.2,2.9,16,279.4,0.0,0.5,0.1,0.0,0.6,59,68,45,58.7,10.3,14.9,10.0,12.8,10
