station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-11 11:01:51,openmeteo,high,2026-03-11T18:00,,20.9,25.9,15.7,20.5,74,93,46,78.5,1016.4,1022.6,1011.3,1018.2,3.2,14.0,0.0,5.4,153,150.8,0.0,0.2,0.1,0.1,2.7,100,100,53,89.2,24.1,24.1,8.9,23.8,0
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-11 11:01:51,openmeteo,high,2026-03-11T18:00,,22.2,26.3,16.3,21.3,65,95,41,76.2,1016.2,1022.6,1011.1,1018.0,3.6,17.6,0.4,6.3,143,127.0,0.0,0.2,0.1,0.1,1.5,100,100,53,89.1,24.1,24.1,8.9,23.8,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,19.1,26.4,16.5,19.2,89,99,56,85.4,1016.4,1020.7,1012.0,1017.5,6.5,15.5,3.0,7.6,71,82.8,0.0,0.3,0.1,0.0,1.0,100,100,15,80.1,0.3,24.1,0.1,11.0,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,21.4,29.8,17.6,21.5,89,99,51,87.1,1015.9,1020.3,1011.0,1016.8,5.2,9.8,0.4,3.8,12,23.8,0.0,1.7,0.1,0.7,16.2,94,100,16,80.5,21.1,24.1,0.3,20.9,10
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,22.0,27.7,19.3,22.2,87,98,67,87.0,1015.7,1019.9,1011.4,1016.6,4.9,19.4,0.7,7.8,54,100.8,0.0,1.4,0.1,1.0,23.8,93,100,0,71.0,6.0,24.1,1.4,18.0,10
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,22.6,30.4,18.6,22.6,89,98,54,85.4,1015.8,1020.0,1011.1,1016.7,5.0,12.0,0.0,4.4,30,86.1,0.0,1.1,0.1,0.6,13.3,93,100,0,74.1,23.5,24.1,2.3,19.9,10
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,21.8,27.9,17.6,21.8,88,100,64,87.5,1015.8,1019.9,1011.3,1016.6,5.2,16.0,0.5,5.8,56,117.0,0.0,1.6,0.1,0.9,21.4,96,100,0,74.8,24.1,24.1,9.2,21.4,10
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-11 11:00:50,openmeteo,high,2026-03-11T18:00,,22.3,26.8,19.1,22.3,86,97,70,86.5,1015.7,1019.9,1011.3,1016.5,7.8,20.4,1.3,8.8,68,95.8,0.0,1.1,0.1,1.1,25.7,95,100,0,71.7,24.1,24.1,9.2,21.4,10
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-11 11:00:51,openmeteo,high,2026-03-11T18:00,,22.3,28.7,18.1,22.4,87,97,62,85.3,1015.7,1019.8,1011.1,1016.5,6.0,16.6,0.0,5.6,57,94.0,0.0,1.2,0.1,0.8,19.1,92,100,0,72.9,24.1,24.1,8.0,21.9,10
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-11 11:00:50,openmeteo,high,2026-03-11T18:00,,21.8,27.9,17.7,21.8,88,100,64,87.5,1015.8,1019.9,1011.3,1016.6,5.2,16.0,0.5,5.8,56,117.0,0.0,1.6,0.1,0.9,21.4,96,100,0,74.8,24.1,24.1,9.2,21.4,10
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-11 11:01:24,openmeteo,high,2026-03-11T18:00,,27.8,33.5,23.7,27.6,74,91,43,70.3,1010.0,1015.1,1007.9,1011.5,13.1,22.2,0.7,11.0,159,97.0,0.1,1.8,0.1,0.1,3.4,49,100,0,55.9,24.1,24.1,7.8,23.9,30
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-11 11:01:22,openmeteo,high,2026-03-11T18:00,,29.3,33.8,23.0,27.4,63,94,41,70.5,1009.7,1015.3,1007.8,1011.4,16.7,21.0,1.1,9.3,155,97.6,0.0,0.3,0.1,0.0,0.5,83,100,0,51.8,24.1,24.1,14.6,24.0,5
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-11 11:01:24,openmeteo,high,2026-03-11T18:00,,28.0,33.4,23.5,27.4,65,89,42,70.1,1010.2,1015.2,1008.4,1011.5,14.3,24.5,1.8,12.1,129,96.9,0.0,0.2,0.1,0.0,0.5,22,100,0,54.2,24.1,24.1,24.1,24.1,5
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-11 11:01:22,openmeteo,high,2026-03-11T18:00,,28.2,34.1,22.8,27.5,72,94,41,70.4,1009.9,1015.3,1007.7,1011.4,16.5,20.8,0.8,9.7,160,95.9,0.0,1.1,0.1,0.1,3.5,69,99,0,54.9,24.1,24.1,13.8,24.0,5
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-11 11:01:22,openmeteo,high,2026-03-11T18:00,,27.7,33.3,23.3,27.3,66,90,43,70.5,1010.2,1015.3,1008.4,1011.5,14.6,25.4,1.5,12.0,130,97.2,0.0,0.8,0.1,0.0,1.0,16,100,0,54.1,24.1,24.1,24.1,24.1,5
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-11 11:01:23,openmeteo,high,2026-03-11T18:00,,26.7,32.3,23.1,27.0,73,89,50,71.8,1010.2,1015.3,1008.7,1011.6,15.1,26.3,1.1,14.1,118,94.0,0.0,0.0,0.0,0.0,0.0,28,100,0,52.2,24.1,24.1,24.0,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-11 11:01:23,openmeteo,high,2026-03-11T18:00,,27.0,32.6,24.3,27.3,72,87,48,70.7,1010.3,1015.3,1008.8,1011.6,15.3,26.0,3.8,15.4,109,91.9,0.0,0.4,0.4,0.0,0.4,13,100,0,53.3,24.1,24.1,24.1,24.1,5
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-11 11:01:23,openmeteo,high,2026-03-11T18:00,,29.9,34.0,22.9,27.3,59,94,40,70.9,1009.5,1015.3,1007.6,1011.4,10.2,19.3,1.0,8.8,162,92.3,0.0,0.3,0.1,0.0,0.8,63,100,0,52.5,24.1,24.1,14.6,24.0,5
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-11 11:01:21,openmeteo,high,2026-03-11T18:00,,28.4,33.7,23.1,27.4,63,92,41,70.3,1010.0,1015.2,1008.2,1011.5,13.8,22.3,0.5,10.9,137,96.3,0.0,0.2,0.1,0.0,1.0,56,100,0,55.6,24.1,24.1,12.2,24.0,5
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-11 11:01:22,openmeteo,high,2026-03-11T18:00,,27.7,33.3,23.3,27.3,66,90,43,70.5,1010.2,1015.3,1008.4,1011.5,14.6,25.4,1.5,12.0,130,97.2,0.0,0.8,0.1,0.0,1.0,16,100,0,54.1,24.1,24.1,24.0,24.1,5
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-11 11:02:04,openmeteo,high,2026-03-11T18:00,,28.2,33.2,23.9,27.4,62,90,42,69.8,1010.2,1015.1,1008.3,1011.6,13.4,26.4,6.3,14.6,114,94.3,0.0,0.3,0.1,0.0,0.4,57,100,11,55.2,24.1,24.1,14.2,24.0,5
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-11 11:02:04,openmeteo,high,2026-03-11T18:00,,26.9,32.4,24.2,27.1,71,87,46,71.0,1010.4,1015.2,1008.8,1011.7,16.7,28.4,8.3,17.6,96,89.1,0.0,0.0,0.0,0.0,0.0,0,100,0,53.4,24.1,24.1,24.1,24.1,5
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-11 11:02:04,openmeteo,high,2026-03-11T18:00,,27.3,32.8,24.4,27.3,67,87,44,70.0,1010.4,1015.2,1008.7,1011.7,15.8,28.1,8.0,17.0,102,91.1,0.0,0.0,0.0,0.0,0.0,28,100,0,55.6,24.1,24.1,14.2,24.0,5
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-11 11:01:52,openmeteo,high,2026-03-11T18:00,,20.2,24.5,16.0,19.5,75,94,55,83.7,1016.4,1022.8,1011.0,1018.2,3.7,10.4,0.4,3.2,241,155.5,0.0,0.1,0.1,0.0,1.2,99,100,73,95.0,24.1,24.1,3.7,23.0,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-11 11:01:51,openmeteo,high,2026-03-11T18:00,,21.6,25.2,16.2,20.6,72,94,55,82.0,1016.3,1023.0,1011.2,1018.2,4.5,10.9,0.4,3.6,166,163.4,0.0,0.1,0.1,0.0,0.3,100,100,72,93.9,24.1,24.1,9.6,23.2,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-11 11:01:51,openmeteo,high,2026-03-11T18:00,,21.9,27.1,17.8,21.5,71,97,57,79.8,1016.2,1022.7,1010.5,1017.8,4.4,13.5,0.7,5.2,189,150.3,0.0,0.2,0.1,0.1,2.7,100,100,68,94.0,24.1,24.1,10.4,23.8,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-11 11:02:04,openmeteo,high,2026-03-11T18:00,,30.7,35.1,21.8,28.1,53,95,34,64.7,1008.9,1015.3,1007.1,1011.3,4.0,13.1,0.0,5.3,10,28.5,0.0,0.1,0.1,0.0,0.2,60,91,0,45.7,24.1,24.1,18.8,24.1,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-11 11:02:04,openmeteo,high,2026-03-11T18:00,,31.6,35.5,22.2,28.3,49,94,33,64.7,1008.9,1015.3,1007.1,1011.3,2.6,15.2,0.4,6.3,34,54.7,0.0,0.0,0.0,0.0,0.0,54,95,0,45.0,24.1,24.1,11.0,23.8,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-11 11:02:03,openmeteo,high,2026-03-11T18:00,,31.7,35.6,22.3,28.4,49,94,33,64.7,1008.9,1015.3,1007.1,1011.3,2.6,15.2,0.4,6.3,34,54.7,0.0,0.0,0.0,0.0,0.0,54,95,0,45.0,24.1,24.1,9.5,23.9,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-11 11:01:26,openmeteo,high,2026-03-11T18:00,,28.8,33.7,23.1,27.5,68,93,42,70.1,1009.9,1015.1,1007.8,1011.5,11.9,21.1,0.5,10.3,145,98.8,0.0,1.2,0.1,0.1,2.8,100,100,5,57.8,24.1,24.1,8.9,24.0,5
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-11 11:01:26,openmeteo,high,2026-03-11T18:00,,28.0,33.6,22.9,27.3,72,94,42,70.9,1010.0,1015.2,1007.8,1011.5,12.3,21.8,1.3,10.1,142,99.5,0.1,1.1,0.1,0.1,2.8,85,97,0,56.6,24.1,24.1,13.8,24.0,30
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-11 11:01:28,openmeteo,high,2026-03-11T18:00,,27.6,33.6,23.3,27.5,72,91,42,69.5,1010.1,1015.2,1008.1,1011.5,8.9,23.6,2.9,12.2,140,96.3,0.2,0.9,0.1,0.1,3.0,72,100,0,56.3,24.1,24.1,13.8,24.0,30
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-11 11:01:27,openmeteo,high,2026-03-11T18:00,,27.4,33.3,23.1,27.3,76,93,43,70.5,1010.0,1015.1,1007.9,1011.5,9.4,23.3,1.1,11.1,137,98.9,0.4,1.4,0.1,0.2,3.8,69,98,6,57.5,24.1,24.1,17.2,24.1,30
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-11 11:01:27,openmeteo,high,2026-03-11T18:00,,27.8,32.7,23.6,27.3,75,91,47,71.3,1010.1,1015.1,1008.0,1011.5,7.4,22.0,0.5,11.8,129,97.0,0.4,1.7,0.1,0.2,4.4,71,100,0,57.4,24.1,24.1,17.2,24.1,30
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-11 11:01:27,openmeteo,high,2026-03-11T18:00,,27.6,33.6,23.3,27.5,72,91,42,69.5,1010.1,1015.2,1008.1,1011.5,8.9,23.6,2.9,12.2,140,96.3,0.2,0.9,0.1,0.1,3.0,72,100,0,56.3,24.1,24.1,14.2,24.0,30
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-11 11:01:26,openmeteo,high,2026-03-11T18:00,,28.0,33.6,22.9,27.3,72,94,42,70.9,1010.0,1015.2,1007.8,1011.5,12.3,21.8,1.3,10.1,142,99.5,0.1,1.1,0.1,0.1,2.8,85,97,0,56.6,24.1,24.1,13.8,24.0,30
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-11 11:01:54,openmeteo,high,2026-03-11T18:00,,22.2,27.3,16.5,21.3,66,94,47,77.3,1016.2,1022.6,1010.4,1017.8,5.5,20.7,1.5,10.1,157,124.0,0.0,0.4,0.1,0.1,2.1,100,100,64,88.8,24.1,24.1,18.7,24.0,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-11 11:01:54,openmeteo,high,2026-03-11T18:00,,22.0,27.6,16.0,21.2,69,96,49,79.1,1016.3,1022.6,1010.6,1017.9,4.3,17.0,0.0,7.8,132,114.8,0.0,0.2,0.1,0.1,2.1,100,100,47,86.2,24.1,24.1,21.9,24.1,0
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-11 11:01:53,openmeteo,high,2026-03-11T18:00,,22.1,27.5,16.4,21.2,68,97,52,80.2,1016.3,1022.6,1010.3,1017.8,6.1,18.1,0.8,9.8,130,114.5,0.0,0.2,0.2,0.1,1.8,100,100,59,86.5,24.1,24.1,22.2,24.1,0
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-11 11:01:52,openmeteo,high,2026-03-11T18:00,,20.0,24.4,12.9,18.1,77,100,65,84.6,1016.1,1023.1,1012.0,1018.6,7.1,12.3,1.0,5.9,75,135.2,0.0,0.7,0.1,0.2,5.7,100,100,39,89.6,22.7,24.1,5.0,20.7,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-11 11:01:52,openmeteo,high,2026-03-11T18:00,,21.6,26.8,17.1,21.2,76,94,52,82.3,1016.4,1022.6,1010.5,1017.8,2.7,13.3,0.0,5.1,157,130.0,0.0,0.4,0.1,0.1,3.0,100,100,57,93.7,24.1,24.1,9.1,23.0,0
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-11 11:01:53,openmeteo,high,2026-03-11T18:00,,13.5,23.0,10.6,15.0,100,100,55,91.1,1018.1,1023.9,1012.0,1019.2,6.1,10.2,0.4,4.4,87,128.6,0.0,1.0,0.1,0.2,4.0,100,100,46,89.9,18.3,24.1,0.7,17.2,10
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-11 11:01:45,openmeteo,high,2026-03-11T18:00,,22.6,26.7,14.6,19.6,73,97,59,79.5,1013.2,1020.8,1009.9,1016.5,1.4,14.4,0.5,5.0,90,114.3,0.0,0.9,0.1,0.8,18.1,100,100,11,85.5,24.1,24.1,4.7,22.7,0
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-11 11:01:45,openmeteo,high,2026-03-11T18:00,,22.7,25.7,15.4,19.7,69,95,62,76.9,1013.4,1021.1,1010.6,1016.9,2.7,18.9,0.0,6.8,157,111.6,0.0,1.4,0.1,0.9,21.0,100,100,23,86.5,23.7,24.1,4.8,22.7,0
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-11 11:01:45,openmeteo,high,2026-03-11T18:00,,22.8,26.3,14.5,19.4,71,98,62,81.1,1013.1,1020.8,1010.0,1016.6,1.6,16.9,0.8,4.9,153,89.4,0.0,1.4,0.1,1.1,27.1,100,100,34,85.6,24.1,24.1,3.2,22.4,0
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-11 11:01:45,openmeteo,high,2026-03-11T18:00,,24.4,26.2,17.1,21.1,69,96,62,80.5,1013.1,1020.9,1010.3,1016.7,2.1,10.0,0.0,4.1,121,116.0,0.0,3.3,0.1,1.7,41.1,100,100,21,92.2,24.1,24.1,7.8,22.4,0
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-11 11:00:39,openmeteo,high,2026-03-11T19:00,,24.3,26.0,23.4,24.7,73,84,62,72.0,1015.2,1018.9,1012.5,1015.8,35.9,45.1,8.4,30.7,31,55.8,0.0,0.5,0.1,0.3,6.5,59,94,4,58.0,24.1,24.1,7.7,23.6,0
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-11 11:00:39,openmeteo,high,2026-03-11T18:00,,18.2,24.2,16.6,18.5,92,99,64,89.5,1016.3,1020.5,1012.1,1017.3,6.5,13.0,0.8,5.8,71,49.5,0.0,1.5,0.1,0.9,21.5,85,100,52,87.7,20.9,24.1,0.4,18.7,10
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-11 11:00:39,openmeteo,high,2026-03-11T18:00,,20.3,26.3,18.7,20.6,92,99,64,89.5,1016.3,1020.5,1012.1,1017.3,6.5,13.0,0.8,5.8,71,49.5,0.0,1.5,0.1,0.9,21.5,85,100,52,87.7,22.9,24.1,6.4,19.8,10
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-11 11:00:37,openmeteo,high,2026-03-11T18:00,,20.9,26.6,19.0,21.3,90,97,64,86.1,1016.3,1020.5,1012.1,1017.3,4.9,12.3,1.1,5.3,73,110.5,0.0,1.4,0.1,0.8,19.3,86,100,43,84.6,24.1,24.1,6.4,19.5,10
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-11 11:00:39,openmeteo,high,2026-03-11T18:00,,20.8,26.6,18.9,21.2,90,97,64,86.1,1016.3,1020.5,1012.1,1017.3,4.9,12.3,1.1,5.3,73,110.5,0.0,1.4,0.1,0.8,19.3,86,100,43,84.6,20.9,24.1,0.4,18.7,10
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-11 11:00:39,openmeteo,high,2026-03-11T18:00,,22.7,28.4,20.5,23.0,86,97,60,84.6,1015.7,1019.8,1011.6,1016.6,7.5,15.7,0.8,5.7,35,12.9,0.0,1.4,0.1,0.9,20.6,87,100,32,79.6,22.9,24.1,6.4,19.8,10
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-11 11:00:38,openmeteo,high,2026-03-11T18:00,,20.9,26.6,19.0,21.3,90,97,64,86.1,1016.3,1020.5,1012.1,1017.3,4.9,12.3,1.1,5.3,73,110.5,0.0,1.4,0.1,0.8,19.3,86,100,43,84.6,24.1,24.1,6.4,19.5,10
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-11 11:00:38,openmeteo,high,2026-03-11T18:00,,20.9,26.6,19.0,21.3,90,97,64,86.1,1016.3,1020.5,1012.1,1017.3,4.9,12.3,1.1,5.3,73,110.5,0.0,1.4,0.1,0.8,19.3,86,100,43,84.6,24.1,24.1,6.4,19.5,10
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-11 11:00:57,openmeteo,high,2026-03-11T18:00,,26.1,33.4,19.2,24.5,55,90,32,65.2,1012.1,1017.2,1008.8,1013.7,18.7,23.0,2.9,14.6,79,86.8,0.0,0.0,0.0,0.0,0.0,6,99,0,34.6,24.1,24.1,24.1,24.1,5
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-11 11:00:57,openmeteo,high,2026-03-11T18:00,,26.5,33.8,19.8,25.1,53,83,30,60.2,1011.9,1017.1,1008.6,1013.6,19.4,24.0,1.5,13.1,75,80.6,0.0,0.0,0.0,0.0,0.0,0,99,0,29.1,24.1,24.1,24.1,24.1,5
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-11 11:00:57,openmeteo,high,2026-03-11T18:00,,28.9,35.5,20.3,26.6,46,81,29,57.4,1011.3,1017.1,1007.9,1013.3,21.9,26.4,3.0,13.9,73,83.7,0.0,0.0,0.0,0.0,0.0,18,93,0,26.5,24.1,24.1,24.1,24.1,5
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-11 11:00:57,openmeteo,high,2026-03-11T18:00,,25.8,33.7,19.3,24.7,58,90,31,65.1,1012.2,1017.2,1008.6,1013.8,17.7,23.4,2.1,13.8,66,67.9,0.0,0.0,0.0,0.0,0.0,37,93,0,29.5,24.1,24.1,24.1,24.1,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-11 11:00:58,openmeteo,high,2026-03-11T18:00,,24.6,32.2,17.2,23.0,60,97,33,70.4,1012.5,1017.7,1009.0,1014.2,14.9,22.7,1.0,9.9,53,28.4,0.0,0.0,0.0,0.0,0.0,39,91,0,39.5,24.1,24.1,0.2,21.0,0
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-11 11:00:58,openmeteo,high,2026-03-11T18:00,,22.5,30.3,18.1,21.9,72,94,40,76.1,1013.3,1018.3,1010.0,1014.7,21.2,28.6,17.1,22.6,75,80.6,0.0,0.0,0.0,0.0,0.0,41,94,0,51.6,24.1,24.1,20.2,24.1,0
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-11 11:00:59,openmeteo,high,2026-03-11T18:00,,25.6,33.9,17.0,24.2,59,100,32,69.1,1012.2,1017.3,1008.8,1013.8,16.5,23.8,1.6,10.6,44,20.7,0.0,0.0,0.0,0.0,0.0,10,100,0,26.2,24.1,24.1,8.4,22.0,5
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-11 11:00:58,openmeteo,high,2026-03-11T18:00,,22.9,30.5,19.4,22.7,74,92,44,75.4,1013.9,1018.8,1010.5,1015.2,19.2,25.8,4.8,14.8,64,62.0,0.0,0.1,0.1,0.0,0.1,59,100,0,68.4,24.1,24.1,0.3,22.6,0
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-11 11:00:56,openmeteo,high,2026-03-11T18:00,,25.6,33.5,19.5,24.3,58,89,31,64.9,1012.0,1017.2,1008.5,1013.7,20.4,26.8,5.6,17.5,73,74.7,0.0,0.0,0.0,0.0,0.0,29,95,0,33.2,24.1,24.1,24.1,24.1,5
DL_BH,Thị xã Buôn Hồ - Đắk Lắk,Đắk Lắk,Buôn Hồ,12.8833,108.2333,2026-03-11 11:00:56,openmeteo,high,2026-03-11T18:00,,23.6,30.9,18.2,22.5,64,91,38,71.7,1012.7,1017.8,1009.6,1014.2,19.4,24.6,9.4,18.8,79,84.1,0.0,0.0,0.0,0.0,0.0,12,96,0,43.4,24.1,24.1,16.1,23.8,0
DKN_CJ,Huyện Cư Jút - Đắk Nông,Đắk Nông,Cư Jút,12.6569,107.7636,2026-03-11 11:02:00,openmeteo,high,2026-03-11T18:00,,27.5,33.9,19.5,25.0,51,89,32,64.7,1011.5,1017.3,1008.3,1013.6,16.2,21.4,6.5,14.0,77,85.0,0.0,0.0,0.0,0.0,0.0,27,100,0,38.0,24.1,24.1,21.2,24.1,5
DKN_KM,Huyện Krông Nô - Đắk Nông,Đắk Nông,Krông Nô,12.45,107.8667,2026-03-11 11:01:59,openmeteo,high,2026-03-11T18:00,,25.1,32.0,18.1,23.3,58,93,34,68.0,1012.3,1017.7,1008.9,1014.1,18.3,24.8,3.1,14.4,70,77.1,0.0,0.0,0.0,0.0,0.0,43,96,0,45.8,24.1,24.1,7.7,23.9,5
DKN_GN,Thành phố Gia Nghĩa - Đắk Nông,Đắk Nông,Gia Nghĩa,12.0042,107.6907,2026-03-11 11:01:59,openmeteo,high,2026-03-11T18:00,,25.0,32.3,18.0,23.7,57,92,32,66.4,1012.0,1017.2,1009.0,1013.6,16.0,23.2,4.2,12.0,36,44.9,0.0,0.0,0.0,0.0,0.0,0,85,0,22.2,24.1,24.1,2.9,23.3,0
