station_id,station_name,province,district,rain_total,status,timestamp,data_time
3d9f80e57899,"Hồ Tà Rục, lưu vực Suối Tà Nĩa",Khánh Hòa,xã Cam An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9d04e26c00c2,Mỹ Sơn 2,Khánh Hòa,xã Mỹ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8033d8db5224,Đa Mi,Bình Thuận,xã Đa Mi,16.8,Mưa vừa,19/03/2026 19:00,19/03/2026 21:32:16
3f84b94be161,La Dạ 2,Bình Thuận,xã La Dạ,7.4,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
5b6a267c044f,Dân Hiệp,Bình Thuận,xã Thuận Hòa,4.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
8c91e8af210a,Bắc Ruộng,Bình Thuận,xã Bắc Ruộng,1.0,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
aae6bbd6a6a6,Nhà máy Hàm Thuận,Bình Thuận,xã Đa Mi,0.4,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
8749c5474754,Gia An,Bình Thuận,xã Gia An,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
8bcd50f1302e,Tân Lập,Bình Thuận,xã Tân Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c3898a2b1f48,Phan Rí Cửa,Bình Thuận,thị trấn Phan Rí Cửa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ce0eeddb4903,Hồ Sông Phan,Bình Thuận,xã Sông Phan,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8442234aaf43,Hàm Cần,Bình Thuận,xã Hàm Cần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
055974abb2c2,Tân Phước,Bình Thuận,xã Tân Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8187445de6a7,Hàm Tiến,Bình Thuận,phường Hàm Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5c3cd5225278,Vĩnh Hảo,Bình Thuận,xã Vĩnh Hảo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
234d48156002,Phước Hội,Bình Thuận,phường Phước Hội,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
91b9cb124cca,Đức Thuận,Bình Thuận,xã Đức Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
86e517031b96,Tân Tiến,Bình Thuận,xã Tân Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
79aa12fbadcc,Đa Kai,Bình Thuận,xã Đa Kai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
07bdc76686c9,Đức Phú,Bình Thuận,xã Đức Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cb6b75607356,Tiến Thành,Bình Thuận,xã Tiến Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9b04bdd2f7ac,Hồ Trà Tân,Bình Thuận,xã Tân Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
123f3fbe2dee,Phan Điền,Bình Thuận,xã Phan Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
950648b7257b,Tân Đức,Bình Thuận,xã Tân Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5eb580e288b9,Hồng Phong,Bình Thuận,xã Hồng Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4622e38a9be6,Phan Dũng,Bình Thuận,xã Phan Dũng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f2d1bd00b1cc,Ku Kê,Bình Thuận,xã Thuận Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3add45d75d86,Phan Tiến,Bình Thuận,xã Phan Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
76bd3bff41d6,Đức Hạnh,Bình Thuận,xã Đức Hạnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e9fce93eb8f9,Thắng Hải,Bình Thuận,xã Thắng Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c3443e378f11,Suối Kiết 4,Bình Thuận,xã Suối Kiết,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
98c6ed1bbfa5,Đập tràn Hàm Thuận,Bình Thuận,xã Đông Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6ed8d3770a77,Suối Kiết 3,Bình Thuận,xã Suối Kiết,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b69f78663488,Ch'ơm,Quảng Nam,xã Tr'Hy,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:32:16
3d6bc516e669,Đầu mối hồ Cây Thông,Quảng Nam,xã Quế Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4df6233338d0,Hồ Đông Tiển,Quảng Nam,xã Bình Trị,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9e7993924a4c,A Tiêng,Quảng Nam,xã Tr'Hy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f52fab53a3ec,Văn phòng Thường trực,Quảng Nam,phường An Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b5c6cc6e8fd6,Tam Lộc,Quảng Nam,xã Tam Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5dde966b5a15,Đầu mối hồ Thạch Bàn,Quảng Nam,xã Duy Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2a793666e3a1,Duy Trung,Quảng Nam,xã Duy Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
18eef37dbf39,Quế Phước,Quảng Nam,xã Quế Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
66f479e45b4d,Phước Năng,Quảng Nam,xã Phước Năng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0a71385bc8b5,Đại Sơn,Quảng Nam,xã Đại Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9369dd1b9bf7,Phước Chánh,Quảng Nam,xã Phước Chánh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
23cfe527f792,Bình Lâm,Quảng Nam,xã Bình Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
39a7e68e4d5e,Tiên Hà,Quảng Nam,xã Tiên Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
efcd6aecb118,Tiên Phong,Quảng Nam,xã Tiên Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d91af2252022,Hồ Thái Xuân,Quảng Nam,xã Tam Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
92ec107a7bc5,Thăng Phước,Quảng Nam,xã Thăng Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
42c0f7bb933e,Trà Vân,Quảng Nam,xã Trà Vân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
54332afd7bbd,Hồ chứa nước Hố Do,Quảng Nam,xã Bình Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cb09f5ed1552,Tam Lãnh,Quảng Nam,xã Tam Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e59a5463c5b7,Đại Đồng,Quảng Nam,xã Đại Đồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2ce01477933d,Cầu Hương An,Quảng Nam,thị trấn Hương An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
80266f553f4a,Đại Hiệp,Quảng Nam,xã Đại Hiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d6a21a459eb2,Tiên Lãnh,Quảng Nam,xã Tiên Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a3aa283dc4be,Hồ Nước Rôn,Quảng Nam,xã Trà Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
33149406cbd0,Quế Lộc,Quảng Nam,xã Quế Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
72ccd053cc5f,Quế Lưu,Quảng Nam,xã Quế Lưu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4b7725f3fb6e,Trà Don,Quảng Nam,xã Trà Don,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
384cc171a113,Cầu Hà Tân,Quảng Nam,xã Đại Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fc033a4c0eff,Duy Phú,Quảng Nam,xã Duy Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3dabc15b44bc,Phước Ninh,Quảng Nam,xã Phước Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
587241935dfe,Điện Ngọc,Quảng Nam,phường Điện Ngọc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
636978a60b11,Bình Dương,Quảng Nam,xã Bình Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1e8502fd86d7,Phước Thành,Quảng Nam,xã Phước Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1530b36d6c7b,"Khu TDC Tắk Pát, xã Trà Leng",Quảng Nam,xã Trà Leng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4061f9ff92c0,Đập Hà Thanh,Quảng Nam,xã Điện Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
de5c1885a5c3,Phước Công,Quảng Nam,xã Phước Công,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9a59f36d70ea,Điện Hồng,Quảng Nam,xã Điện Hồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
965bf9d1c780,Hồ Hương Mao,Quảng Nam,xã Phú Thọ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
386af760aac7,Đầu mối hồ Việt An,Quảng Nam,xã Bình Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
68937bd7b067,Đầu mối hồ Vĩnh Trinh,Quảng Nam,xã Duy Trinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a0121afd69a7,Đầu mối hồ Phước Hà,Quảng Nam,xã Bình Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4bcf157edbfe,Đầu mối hồ Phú Ninh,Quảng Nam,xã Tam Đại,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3fdfc942e2d2,Tam Trà,Quảng Nam,xã Tam Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
778029aaf97d,Cầu Vĩnh Điện,Quảng Nam,phường Vĩnh Điện,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
dde353869b8f,Đầu mối hồ Trung Lộc,Quảng Nam,xã Quế Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d1ae2eb4305a,Sông Trà,Quảng Nam,xã Sông Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f00a7550fa48,Hồ An Long,Quảng Nam,xã Quế Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a4543c23fa95,Hồ Phú Lộc,Quảng Nam,xã Duy Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
858d4f23495a,Phước Hiệp,Quảng Nam,xã Phước Hiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6ed0810a0156,Bình Phú,Quảng Nam,xã Bình Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
03251829f56f,Ka Dăng,Quảng Nam,xã Ka Dăng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d540b425c71a,Đắk Pring 2,Quảng Nam,xã Đắc Pring,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
afd49e43a4e2,Đại Chánh,Quảng Nam,xã Đại Chánh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b3276e1e0ffd,Trà Giáp,Quảng Nam,xã Trà Giáp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
745cbd57b083,Duy Sơn,Quảng Nam,xã Duy Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9778c7a1856a,Zuôich,Quảng Nam,xã Zuôich,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5e55996e4a7e,Trà Leng,Quảng Nam,xã Trà Leng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
972553b42444,Trà Kót,Quảng Nam,xã Trà Kót,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7c6d29f92a3e,Phước Kháng,Ninh Thuận,xã Phước Kháng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5593ecc67bc4,Ninh Hải,Ninh Thuận,thị trấn Khánh Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
33614530e8af,Lợi Hải,Ninh Thuận,xã Lợi Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cc44e968f16e,Phước Nam,Ninh Thuận,xã Phước Nam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4577080eff6f,Thủy điện Đa Nhim,Ninh Thuận,xã Lâm Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6322d7eec4fd,Xuân Hải,Ninh Thuận,xã Xuân Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ebb2d7ed3def,BQL rừng Savin,Ninh Thuận,xã Phước Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2588bb115d08,Vĩnh Hải,Ninh Thuận,xã Vĩnh Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
278ad655149f,Nhơn Hải,Ninh Thuận,xã Nhơn Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fdd82661fd06,Phước Trung,Ninh Thuận,xã Phước Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
724691ad6987,Phước Chiến,Ninh Thuận,xã Phước Chiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
de62a1333678,Phước Hải,Ninh Thuận,xã Phước Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6fef39a3cc7f,Phước Thắng,Ninh Thuận,xã Phước Thắng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
327749c62608,Phước Thành,Ninh Thuận,xã Phước Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6b524392d57e,Phước Vinh,Ninh Thuận,xã Phước Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6796f4f89732,Ma Nới 3,Ninh Thuận,xã Ma Nới,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0f1e7a4c94fd,Phước Hoà,Ninh Thuận,xã Phước Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
64a2c2cfc0b7,S.Pha Km72,Ninh Thuận,xã Lâm Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c2d823605516,Hòa Sơn 4,Ninh Thuận,xã Hòa Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b78ea50402fd,Phan Rang 1,Ninh Thuận,phường Phước Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6e5fe3dea60d,Mỹ Sơn 2,Ninh Thuận,xã Mỹ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
33b7177c565c,Long Hải,TP Hồ Chí Minh,xã Long Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
50cd16a01c14,Long Sơn,TP Hồ Chí Minh,xã Long Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4af5eabba2d9,Côn Đảo,TP Hồ Chí Minh,đặc khu Côn Đảo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a9b5bd8e62cc,Dĩ An 1,TP Hồ Chí Minh,phường Đông Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
069dcdb756a7,Thủ Đức,TP Hồ Chí Minh,phường Thủ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
69753095b629,Củ Chi,TP Hồ Chí Minh,xã Củ Chi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b8ebfb854d0,Xuyên Mộc,TP Hồ Chí Minh,xã Hồ Tràm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cb9cc2ae0196,Đa Phước,TP Hồ Chí Minh,xã Hưng Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fb42d4c0ebcd,Tân Uyên,TP Hồ Chí Minh,phường Tân Hiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
56cedfceb371,KDH_04,TP Hồ Chí Minh,xã Thái Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
af592d518edb,Bến Cát,TP Hồ Chí Minh,phường Bến Cát,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a9abd2043773,Hóc Môn,TP Hồ Chí Minh,xã Hóc Môn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d682b2910f2e,Cần Giờ,TP Hồ Chí Minh,xã Cần Giờ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
aabc2118c239,Đỗ Xuân Hợp,TP Hồ Chí Minh,phường Phước Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
02878ea4b40d,Cô Bắc,TP Hồ Chí Minh,phường Cầu Ông Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f1ed32bd6c4e,Phạm Văn Cội,TP Hồ Chí Minh,xã Nhuận Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ffeb0af3dc55,Bình Chánh,TP Hồ Chí Minh,xã Tân Nhựt,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b0f226dbc83e,Sở Sao,TP Hồ Chí Minh,phường Bình Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2f964cb12b47,Tam Thôn Hiệp 1,TP Hồ Chí Minh,xã Bình Khánh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bc736b4b08dd,HPH_01,TP Hồ Chí Minh,xã Phước Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
98309dcbbbdb,Lê Minh Xuân 1,TP Hồ Chí Minh,xã Bình Lợi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2fc018ffbd6f,An Phú,TP Hồ Chí Minh,xã An Nhơn Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
27eb64f37034,Đầu mối hồ Dầu Tiếng (DT),TP Hồ Chí Minh,xã Dầu Tiếng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cf4428ebbb69,Minh Hòa (DT),TP Hồ Chí Minh,xã Minh Thạnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
231357d55a87,Thuận An,TP Hồ Chí Minh,phường Lái Thiêu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b50da7d7e5e,Cát Lái,TP Hồ Chí Minh,phường Cát Lái,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4f425679804d,Lê Đình Cẩn,TP Hồ Chí Minh,phường Tân Tạo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8c0a83a8e52c,Nhà Bè,TP Hồ Chí Minh,xã Nhà Bè,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
24f303254373,Bà Rịa,TP Hồ Chí Minh,phường Long Hương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4a485da18733,Giồng Trôm,Vĩnh Long,xã Giồng Trôm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
58767301e6f2,Định Trung,Vĩnh Long,xã Thạnh Trị,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
aee888255a86,Trà Ôn,Vĩnh Long,xã Trà Ôn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
60931fc8599e,Bến Gia,Vĩnh Long,phường Trường Long Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6d009ba98411,Mỏ Cày,Vĩnh Long,xã Mỏ Cày,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5f8cf2112883,Vĩnh Long,Vĩnh Long,xã Song Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
056616d2e17a,Tiểu Cần,Vĩnh Long,xã Tiểu Cần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f736bd50628c,Phú Khánh,Vĩnh Long,xã Đại Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ff41f2328ca5,Cẩm Sơn,Vĩnh Long,xã Hương Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9f925874938d,Hương Mỹ,Vĩnh Long,xã Hương Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a9e3d33e7009,Tân Phú,Vĩnh Long,xã Tân Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
89efea780049,TP. Bến Tre,Vĩnh Long,phường An Hội,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
da611cdf6790,An Ngãi Trung,Vĩnh Long,xã An Ngãi Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
496d63d98947,Trà Cú,Vĩnh Long,xã Trà Cú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
