station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-17 14:54:44,openmeteo,high,2026-03-17T14:45,,26.9,28.9,19.8,23.2,62,97,60,83.3,1010.7,1016.4,1007.3,1012.6,15.8,16.2,2.3,8.8,156,144.3,0.0,0.2,0.1,0.0,0.9,89,100,60,88.9,24.1,24.1,7.6,23.1,5
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-17 14:54:44,openmeteo,high,2026-03-17T14:45,,27.8,28.6,19.9,23.6,57,95,57,82.6,1010.6,1016.4,1007.3,1012.4,13.8,17.5,3.9,10.2,152,126.4,0.0,0.5,0.1,0.1,2.4,87,100,50,87.1,24.1,24.1,7.6,23.1,5
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-17 14:53:44,openmeteo,high,2026-03-17T14:45,,25.4,31.0,16.1,22.6,62,100,49,83.5,1012.2,1017.1,1009.3,1013.7,9.0,11.2,0.8,4.2,67,110.0,0.0,1.9,0.1,0.4,9.3,42,100,0,53.6,24.1,24.1,0.6,20.7,5
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-17 14:53:43,openmeteo,high,2026-03-17T14:45,,28.1,31.9,17.0,24.0,62,100,53,84.8,1011.3,1016.5,1008.0,1012.6,8.5,10.0,0.4,4.2,28,149.5,0.0,0.1,0.1,0.0,0.3,29,100,0,52.5,24.1,24.1,7.0,23.8,5
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-17 14:53:44,openmeteo,high,2026-03-17T14:45,,26.5,29.6,19.0,24.0,71,100,65,86.7,1011.7,1016.2,1007.7,1012.3,14.3,14.3,0.4,5.2,72,79.9,0.0,0.0,0.0,0.0,0.0,32,100,0,46.3,24.1,24.1,7.4,23.3,5
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-17 14:53:44,openmeteo,high,2026-03-17T14:45,,28.3,32.1,17.5,24.8,68,100,52,83.0,1011.5,1016.3,1008.0,1012.5,9.8,10.6,0.4,4.6,24,115.7,0.0,0.0,0.0,0.0,0.0,45,100,0,41.6,24.1,24.1,5.6,23.1,5
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-17 14:53:44,openmeteo,high,2026-03-17T14:45,,26.4,29.6,18.4,23.7,71,100,63,86.4,1011.6,1016.2,1007.8,1012.4,11.8,12.1,0.4,4.2,63,51.7,0.0,0.0,0.0,0.0,0.0,36,100,0,47.5,24.1,24.1,16.3,24.0,5
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-17 14:53:43,openmeteo,high,2026-03-17T14:45,,25.9,28.3,18.9,23.7,74,100,67,87.3,1011.6,1016.2,1007.8,1012.3,14.9,15.2,0.4,5.8,75,107.2,0.0,0.0,0.0,0.0,0.0,18,100,0,40.2,24.1,24.1,16.3,24.0,5
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-17 14:53:42,openmeteo,high,2026-03-17T14:45,,27.3,31.2,18.2,24.4,66,100,58,82.6,1011.5,1016.2,1007.8,1012.3,12.9,13.5,0.0,4.3,63,38.8,0.0,0.0,0.0,0.0,0.0,42,100,0,41.2,24.1,24.1,18.6,24.0,5
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-17 14:53:43,openmeteo,high,2026-03-17T14:45,,26.4,29.6,18.4,23.8,71,100,63,86.4,1011.6,1016.2,1007.8,1012.4,11.8,12.1,0.4,4.2,63,51.7,0.0,0.0,0.0,0.0,0.0,36,100,0,47.5,24.1,24.1,16.3,24.0,5
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-17 14:54:16,openmeteo,high,2026-03-17T14:45,,32.5,34.4,23.5,28.0,43,91,42,69.3,1009.1,1014.6,1007.3,1011.2,13.3,20.3,2.8,12.1,109,123.2,0.0,0.0,0.0,0.0,0.0,74,100,0,56.6,24.1,24.1,23.1,24.1,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-17 14:54:15,openmeteo,high,2026-03-17T14:45,,33.4,34.3,23.2,27.7,39,91,39,70.6,1008.8,1014.6,1007.3,1011.1,9.5,19.7,3.1,11.8,115,129.9,0.0,0.0,0.0,0.0,0.0,66,100,0,59.5,24.1,24.1,24.1,24.1,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-17 14:54:16,openmeteo,high,2026-03-17T14:45,,31.8,33.1,24.0,27.5,44,89,44,71.6,1009.5,1014.5,1007.9,1011.3,17.7,22.2,4.0,13.8,117,120.3,0.0,0.0,0.0,0.0,0.0,50,100,3,56.3,24.1,24.1,24.1,24.1,10
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-17 14:54:15,openmeteo,high,2026-03-17T14:45,,33.0,35.1,22.8,28.0,41,93,39,68.9,1009.0,1014.6,1007.2,1011.1,12.4,18.6,2.5,11.0,112,126.9,0.0,0.0,0.0,0.0,0.0,70,100,0,57.4,24.1,24.1,24.1,24.1,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-17 14:54:15,openmeteo,high,2026-03-17T14:45,,31.5,32.8,24.3,27.5,44,88,44,71.9,1009.5,1014.5,1008.0,1011.4,19.5,22.8,3.6,14.5,124,122.2,0.0,0.0,0.0,0.0,0.0,32,99,0,55.5,24.1,24.1,24.1,24.1,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-17 14:54:16,openmeteo,high,2026-03-17T14:45,,29.9,31.6,24.7,27.1,52,87,51,73.6,1009.9,1014.6,1008.4,1011.5,22.2,24.0,7.6,16.4,119,117.4,0.0,0.0,0.0,0.0,0.0,4,95,0,55.8,24.1,24.1,24.1,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-17 14:54:16,openmeteo,high,2026-03-17T14:45,,30.6,31.9,24.5,27.2,50,90,48,74.0,1009.9,1014.6,1008.3,1011.5,22.3,23.7,5.1,15.0,111,114.4,0.0,0.0,0.0,0.0,0.0,7,92,7,58.1,24.1,24.1,24.1,24.1,10
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-17 14:54:16,openmeteo,high,2026-03-17T14:45,,33.4,34.7,22.8,27.8,39,92,39,70.0,1008.7,1014.6,1007.1,1011.1,8.1,18.3,2.6,10.8,103,130.3,0.0,0.0,0.0,0.0,0.0,63,100,0,56.8,24.1,24.1,24.1,24.1,10
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-17 14:54:15,openmeteo,high,2026-03-17T14:45,,31.9,33.7,23.6,27.6,44,90,43,71.2,1009.2,1014.5,1007.6,1011.3,16.1,21.4,3.6,13.0,124,123.8,0.0,0.0,0.0,0.0,0.0,75,100,0,58.9,24.1,24.1,24.1,24.1,10
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-17 14:54:14,openmeteo,high,2026-03-17T14:45,,31.5,32.8,24.3,27.5,44,88,44,71.9,1009.5,1014.5,1008.0,1011.4,19.5,22.8,3.6,14.5,124,122.2,0.0,0.0,0.0,0.0,0.0,32,99,0,55.5,24.1,24.1,24.1,24.1,10
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-17 14:54:59,openmeteo,high,2026-03-17T14:45,,31.4,33.1,23.3,27.4,47,92,46,72.0,1009.6,1014.5,1008.0,1011.3,19.8,22.3,2.3,12.5,106,113.3,0.0,0.0,0.0,0.0,0.0,86,96,0,55.6,24.1,24.1,24.1,24.1,10
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-17 14:54:59,openmeteo,high,2026-03-17T14:45,,30.2,32.0,23.6,27.0,53,91,47,74.2,1010.0,1014.5,1008.4,1011.5,21.5,22.7,4.1,12.5,100,106.6,0.0,0.0,0.0,0.0,0.0,57,100,4,56.9,24.1,24.1,24.1,24.1,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-17 14:54:58,openmeteo,high,2026-03-17T14:45,,30.6,32.3,23.7,27.1,51,90,46,73.3,1009.9,1014.5,1008.3,1011.4,21.7,22.8,3.9,12.7,102,109.0,0.0,0.0,0.0,0.0,0.0,65,100,15,58.1,24.1,24.1,24.1,24.1,10
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-17 14:54:45,openmeteo,high,2026-03-17T14:45,,24.8,27.6,19.4,22.5,70,98,65,87.2,1010.9,1016.6,1007.4,1012.5,7.6,9.1,0.7,4.0,180,157.8,0.0,2.0,0.1,1.3,30.9,87,100,55,89.2,24.1,24.1,8.9,23.3,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-17 14:54:45,openmeteo,high,2026-03-17T14:45,,25.2,28.2,20.3,23.4,74,97,67,86.3,1011.3,1016.6,1007.5,1012.6,7.3,9.0,1.8,4.3,171,168.5,0.0,2.2,0.1,0.9,22.3,83,100,49,89.4,24.1,24.1,9.8,22.6,5
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-17 14:54:45,openmeteo,high,2026-03-17T14:45,,27.3,29.5,20.8,24.5,65,95,63,82.4,1010.4,1016.3,1006.8,1011.9,8.7,14.7,0.7,5.9,128,139.8,0.0,1.1,0.1,0.7,15.9,88,100,64,90.6,24.1,24.1,5.3,23.3,5
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-17 14:54:57,openmeteo,high,2026-03-17T14:45,,32.9,34.7,21.8,27.8,45,94,40,71.6,1008.6,1015.0,1007.0,1011.0,2.3,13.9,0.7,6.3,342,181.4,0.0,0.0,0.0,0.0,0.0,70,100,0,50.6,24.1,24.1,21.2,24.1,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-17 14:54:58,openmeteo,high,2026-03-17T14:45,,33.7,35.4,21.9,28.1,44,94,40,70.7,1008.6,1014.9,1006.9,1011.0,1.0,16.3,0.4,7.0,45,165.5,0.0,0.0,0.0,0.0,0.0,60,100,0,56.4,24.1,24.1,20.4,24.1,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-17 14:54:57,openmeteo,high,2026-03-17T14:45,,33.7,35.5,21.9,28.2,44,94,40,70.7,1008.6,1014.9,1006.9,1011.0,1.0,16.3,0.4,7.0,45,165.5,0.0,0.0,0.0,0.0,0.0,60,100,0,56.4,24.1,24.1,18.9,24.0,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-17 14:54:19,openmeteo,high,2026-03-17T14:45,,32.9,34.9,22.9,28.1,42,93,39,68.6,1009.0,1014.6,1007.2,1011.1,13.3,18.6,1.8,10.1,103,122.8,0.0,0.0,0.0,0.0,0.0,74,100,0,60.1,24.1,24.1,20.6,24.1,10
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-17 14:54:20,openmeteo,high,2026-03-17T14:45,,32.8,34.8,22.6,27.9,42,94,39,69.3,1009.0,1014.6,1007.2,1011.1,12.9,19.1,2.2,10.4,103,123.8,0.0,0.0,0.0,0.0,0.0,76,100,0,58.9,24.1,24.1,24.1,24.1,10
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-17 14:54:19,openmeteo,high,2026-03-17T14:45,,32.3,33.9,23.1,27.8,43,91,42,69.9,1009.3,1014.5,1007.7,1011.2,16.6,21.7,1.6,12.1,112,119.0,0.0,0.0,0.0,0.0,0.0,67,100,0,55.7,24.1,24.1,24.1,24.1,10
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-17 14:54:20,openmeteo,high,2026-03-17T14:45,,32.7,34.6,22.9,27.9,42,92,40,69.2,1009.1,1014.6,1007.3,1011.2,15.1,20.4,1.8,11.1,108,121.8,0.0,0.0,0.0,0.0,0.0,78,100,0,57.4,24.1,24.1,17.5,24.1,10
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-17 14:54:20,openmeteo,high,2026-03-17T14:45,,32.2,34.4,23.1,27.8,45,92,41,70.8,1009.2,1014.6,1007.3,1011.2,15.2,19.5,1.8,10.5,104,118.6,0.0,0.0,0.0,0.0,0.0,71,100,0,57.9,24.1,24.1,17.5,24.1,10
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-17 14:54:21,openmeteo,high,2026-03-17T14:45,,32.3,33.9,23.1,27.8,43,91,42,69.9,1009.3,1014.5,1007.7,1011.2,16.6,21.7,1.6,12.1,112,119.0,0.0,0.0,0.0,0.0,0.0,67,100,0,55.7,24.1,24.1,24.1,24.1,10
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-17 14:54:18,openmeteo,high,2026-03-17T14:45,,32.8,34.8,22.6,27.9,42,94,39,69.3,1009.0,1014.6,1007.2,1011.1,12.9,19.1,2.2,10.4,103,123.8,0.0,0.0,0.0,0.0,0.0,76,100,0,58.9,24.1,24.1,24.1,24.1,10
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-17 14:54:48,openmeteo,high,2026-03-17T14:45,,28.4,30.3,20.4,24.1,57,94,57,80.8,1010.1,1016.2,1006.7,1011.9,13.8,22.3,5.2,13.8,131,119.3,0.0,0.1,0.1,0.0,0.6,92,100,41,80.8,24.1,24.1,9.0,23.5,5
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-17 14:54:47,openmeteo,high,2026-03-17T14:45,,27.6,29.9,20.0,23.8,62,96,60,83.1,1010.4,1016.1,1006.9,1012.2,19.3,19.9,5.3,12.6,147,128.4,0.0,0.2,0.2,0.1,1.2,83,100,38,80.0,24.1,24.1,10.6,23.8,5
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-17 14:54:48,openmeteo,high,2026-03-17T14:45,,27.6,29.6,20.0,23.8,62,97,60,84.3,1010.1,1016.1,1006.7,1011.9,17.6,20.9,4.2,13.5,133,112.0,0.0,0.2,0.2,0.0,0.6,86,100,32,77.3,24.1,24.1,19.3,24.0,5
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-17 14:54:46,openmeteo,high,2026-03-17T14:45,,24.4,28.5,16.8,21.9,64,97,45,77.0,1012.2,1017.1,1009.0,1013.7,15.3,22.7,0.4,8.0,261,217.9,0.0,1.0,0.1,0.7,17.1,92,100,0,59.5,22.7,24.1,5.2,22.5,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-17 14:54:46,openmeteo,high,2026-03-17T14:45,,27.1,29.1,20.7,24.1,68,95,67,84.6,1010.4,1016.3,1006.9,1012.0,8.7,12.5,1.1,6.6,114,120.7,0.0,1.3,0.1,0.5,12.3,96,100,52,91.3,24.1,24.1,3.9,22.1,5
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-17 14:54:46,openmeteo,high,2026-03-17T14:45,,23.3,27.0,15.9,20.3,53,100,44,75.8,1011.8,1017.4,1008.8,1013.7,6.6,11.1,1.1,5.3,248,229.2,0.0,3.3,0.1,1.0,23.4,95,100,1,62.0,24.1,24.1,0.1,17.3,0
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-17 14:54:40,openmeteo,high,2026-03-17T14:45,,27.0,32.0,16.4,23.3,59,96,31,73.2,1010.5,1015.9,1006.4,1011.6,13.6,18.5,1.8,7.2,253,192.1,0.0,0.5,0.1,0.2,5.2,73,100,0,42.2,23.4,24.1,22.8,24.1,5
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-17 14:54:40,openmeteo,high,2026-03-17T14:45,,26.0,31.4,17.6,23.6,64,93,32,71.1,1011.0,1016.2,1006.9,1012.0,16.4,24.0,1.1,8.2,255,152.7,0.0,1.0,0.1,0.5,10.9,71,100,0,43.8,24.1,24.1,5.2,24.0,5
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-17 14:54:38,openmeteo,high,2026-03-17T14:45,,26.8,31.9,17.4,23.6,60,97,31,72.4,1010.5,1016.2,1006.5,1011.6,13.5,17.5,0.5,5.9,245,170.9,0.1,0.9,0.1,0.4,8.7,78,100,0,42.1,24.1,24.1,22.7,24.1,30
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-17 14:54:39,openmeteo,high,2026-03-17T14:45,,27.0,33.0,18.1,24.6,72,100,31,76.1,1010.6,1016.0,1006.2,1011.7,6.3,19.4,0.4,5.0,246,187.9,0.3,2.0,0.1,1.0,25.1,100,100,0,56.5,24.1,24.1,11.3,24.0,60
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-17 14:53:33,openmeteo,high,2026-03-17T15:45,,24.6,25.8,24.2,25.0,78,82,70,76.5,1012.1,1016.5,1010.4,1013.5,12.5,19.7,4.7,13.2,57,97.2,0.0,0.1,0.1,0.0,0.2,39,92,0,44.3,24.1,24.1,18.8,24.1,0
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-17 14:53:33,openmeteo,high,2026-03-17T14:45,,23.3,26.4,15.4,20.2,67,100,65,88.8,1012.2,1017.1,1009.5,1013.7,9.8,13.3,0.4,5.0,98,96.6,0.0,0.0,0.0,0.0,0.0,70,100,0,63.2,24.1,24.1,0.3,21.1,0
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-17 14:53:33,openmeteo,high,2026-03-17T14:45,,25.5,28.5,17.5,22.4,67,100,65,88.8,1012.2,1017.1,1009.5,1013.7,9.8,13.3,0.4,5.0,98,96.6,0.0,0.0,0.0,0.0,0.0,70,100,0,63.2,24.1,24.1,24.1,24.1,5
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-17 14:53:32,openmeteo,high,2026-03-17T14:45,,25.6,28.8,17.4,22.8,69,99,61,85.1,1012.2,1017.0,1009.3,1013.5,10.5,11.8,2.9,6.4,117,151.9,0.0,0.0,0.0,0.0,0.0,77,100,0,55.6,24.1,24.1,23.6,24.1,5
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-17 14:53:33,openmeteo,high,2026-03-17T14:45,,25.6,28.8,17.3,22.8,69,99,61,85.1,1012.2,1017.0,1009.3,1013.5,10.5,11.8,2.9,6.4,117,151.9,0.0,0.0,0.0,0.0,0.0,77,100,0,55.6,24.1,24.1,0.3,21.1,5
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-17 14:53:31,openmeteo,high,2026-03-17T14:45,,27.1,29.5,19.5,24.5,66,100,59,84.4,1011.8,1016.5,1008.8,1012.9,13.6,17.8,0.4,5.8,79,100.3,0.0,0.0,0.0,0.0,0.0,57,100,0,54.0,24.1,24.1,24.1,24.1,5
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-17 14:53:31,openmeteo,high,2026-03-17T14:45,,25.6,28.8,17.4,22.8,69,99,61,85.1,1012.2,1017.0,1009.3,1013.5,10.5,11.8,2.9,6.4,117,151.9,0.0,0.0,0.0,0.0,0.0,77,100,0,55.6,24.1,24.1,23.6,24.1,5
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-17 14:53:33,openmeteo,high,2026-03-17T14:45,,25.6,28.8,17.4,22.8,69,99,61,85.1,1012.2,1017.0,1009.3,1013.5,10.5,11.8,2.9,6.4,117,151.9,0.0,0.0,0.0,0.0,0.0,77,100,0,55.6,24.1,24.1,23.6,24.1,5
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-17 14:53:50,openmeteo,high,2026-03-17T14:45,,32.5,35.0,19.4,26.7,35,85,28,58.4,1009.0,1015.8,1006.9,1011.8,9.1,18.0,1.1,10.1,56,87.6,0.0,0.0,0.0,0.0,0.0,60,87,0,33.8,24.1,24.1,24.1,24.1,10
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-17 14:53:50,openmeteo,high,2026-03-17T14:45,,32.8,35.4,19.8,27.1,34,81,26,54.9,1009.0,1015.7,1006.7,1011.7,9.2,15.9,1.3,8.0,48,82.7,0.0,0.0,0.0,0.0,0.0,46,93,0,31.2,24.1,24.1,24.1,24.1,10
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-17 14:53:51,openmeteo,high,2026-03-17T14:45,,34.3,37.1,20.2,28.6,33,81,26,54.0,1008.6,1015.8,1006.3,1011.3,10.7,19.1,0.8,6.4,42,94.3,0.0,0.0,0.0,0.0,0.0,23,81,0,32.5,24.1,24.1,24.1,24.1,10
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-17 14:53:50,openmeteo,high,2026-03-17T14:45,,32.3,35.5,18.3,26.4,37,94,24,62.1,1009.2,1016.3,1007.1,1012.0,10.0,14.2,0.5,6.1,38,75.4,0.0,0.0,0.0,0.0,0.0,39,82,0,25.1,24.1,24.1,24.1,24.1,10
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-17 14:53:51,openmeteo,high,2026-03-17T14:45,,30.8,34.0,16.4,25.2,40,98,25,63.8,1009.6,1016.7,1007.7,1012.4,10.8,12.3,0.4,5.1,26,340.3,0.0,0.0,0.0,0.0,0.0,36,100,0,26.3,24.1,24.1,24.1,24.1,10
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-17 14:53:51,openmeteo,high,2026-03-17T14:45,,29.0,33.6,17.3,24.0,44,97,30,70.7,1010.3,1016.9,1007.7,1012.9,13.2,21.3,3.9,14.1,68,77.7,0.0,0.0,0.0,0.0,0.0,27,85,0,36.7,24.1,24.1,1.1,22.8,5
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-17 14:53:51,openmeteo,high,2026-03-17T14:45,,32.3,36.0,16.7,26.0,36,100,27,64.5,1009.3,1016.5,1007.2,1012.2,11.7,13.8,0.4,5.1,18,22.0,0.0,0.0,0.0,0.0,0.0,23,100,0,30.3,24.1,24.1,20.6,24.0,10
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-17 14:53:52,openmeteo,high,2026-03-17T14:45,,29.0,34.4,15.6,24.0,47,97,34,74.7,1010.5,1017.1,1007.9,1013.2,16.7,17.2,0.8,7.9,53,60.5,0.0,0.0,0.0,0.0,0.0,7,100,0,43.4,24.1,24.1,2.7,22.6,5
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-17 14:53:49,openmeteo,high,2026-03-17T14:45,,32.0,35.3,18.2,26.1,38,93,24,62.7,1009.1,1016.2,1006.9,1011.9,10.8,18.3,1.0,8.8,53,79.9,0.0,0.0,0.0,0.0,0.0,33,82,0,28.1,24.1,24.1,24.1,24.1,10
DL_BH,Thị xã Buôn Hồ - Đắk Lắk,Đắk Lắk,Buôn Hồ,12.8833,108.2333,2026-03-17 14:53:50,openmeteo,high,2026-03-17T14:45,,29.9,33.8,17.9,24.6,40,90,31,64.5,1009.9,1016.3,1007.4,1012.5,10.1,21.2,0.5,12.8,73,85.5,0.0,0.0,0.0,0.0,0.0,58,82,0,35.2,24.1,24.1,12.5,23.7,5
DKN_CJ,Huyện Cư Jút - Đắk Nông,Đắk Nông,Cư Jút,12.6569,107.7636,2026-03-17 14:54:53,openmeteo,high,2026-03-17T14:45,,32.7,35.8,19.0,26.9,36,93,27,62.0,1008.9,1015.9,1007.0,1011.7,8.0,14.3,0.8,6.8,36,80.3,0.0,0.0,0.0,0.0,0.0,39,75,0,32.7,24.1,24.1,21.2,24.1,10
DKN_KM,Huyện Krông Nô - Đắk Nông,Đắk Nông,Krông Nô,12.45,107.8667,2026-03-17 14:54:53,openmeteo,high,2026-03-17T14:45,,30.9,34.1,17.4,25.4,39,96,26,63.6,1009.5,1016.5,1007.5,1012.3,10.0,13.6,0.0,6.1,38,81.6,0.0,0.0,0.0,0.0,0.0,43,93,0,30.3,24.1,24.1,15.8,24.0,10
DKN_GN,Thành phố Gia Nghĩa - Đắk Nông,Đắk Nông,Gia Nghĩa,12.0042,107.6907,2026-03-17 14:54:53,openmeteo,high,2026-03-17T14:45,,31.4,34.8,16.4,25.6,36,99,22,64.9,1009.5,1016.3,1007.5,1012.5,7.0,10.5,0.4,4.4,12,27.7,0.0,0.2,0.2,0.0,0.6,37,100,0,44.6,24.1,24.1,13.8,24.0,10
