station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-10 15:55:48,openmeteo,high,2026-03-10T15:45,,20.9,23.4,13.7,19.3,62,95,61,79.5,1019.0,1025.7,1012.7,1019.3,5.9,11.9,0.8,4.6,104,102.4,0.0,0.2,0.1,0.1,1.2,87,100,9,85.4,24.1,24.1,12.3,23.8,0
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-10 15:55:45,statistical,medium,2026-03-10T15:55:45.738645,,22.2,25.5,15.9,20.9,85,90,75,83.2,1019.0,1020.0,1005.0,1013.8,2.4,5.9,1.1,3.2,281,163.7,2.6,7.1,2.2,2.3,55.5,71,80,51,64.9,9.6,13.8,9.7,11.6,5
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-10 15:55:45,openmeteo,high,2026-03-10T15:45,,23.8,25.9,15.7,20.8,53,95,50,75.6,1018.5,1025.6,1012.4,1019.1,2.1,14.7,0.4,5.0,59,113.0,0.0,0.4,0.1,0.1,1.8,73,100,0,82.7,24.1,24.1,18.0,24.0,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-10 15:52:47,openmeteo,high,2026-03-10T15:45,,18.0,24.6,16.8,19.0,93,98,65,88.2,1018.7,1022.2,1013.1,1018.1,7.4,14.8,4.1,7.6,51,78.1,0.1,0.6,0.1,0.1,3.1,100,100,67,90.5,0.9,24.1,0.0,8.5,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-10 15:52:48,openmeteo,high,2026-03-10T15:45,,21.3,28.1,18.5,21.5,89,99,56,88.4,1018.2,1021.4,1012.3,1017.4,5.2,11.7,0.4,3.8,348,12.9,0.0,1.1,0.1,1.2,28.7,100,100,32,89.5,11.2,24.1,0.3,20.2,10
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-10 15:52:49,openmeteo,high,2026-03-10T15:45,,21.4,27.3,19.1,22.2,88,95,62,87.7,1018.0,1021.4,1012.5,1017.2,9.0,19.5,2.3,7.5,344,84.9,0.1,2.0,0.1,1.5,35.6,100,100,37,87.1,2.8,24.1,0.5,16.0,10
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-10 15:52:48,openmeteo,high,2026-03-10T15:45,,22.6,28.2,19.7,22.8,85,99,60,85.9,1018.0,1021.3,1012.3,1017.2,5.4,13.7,0.4,4.5,360,62.7,0.0,1.2,0.1,0.9,22.7,100,100,19,85.0,10.9,24.1,1.0,19.3,0
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-10 15:52:52,openmeteo,high,2026-03-10T15:45,,21.0,26.9,19.1,21.8,91,98,61,88.4,1018.1,1021.4,1012.5,1017.2,6.1,15.0,1.1,5.3,332,91.4,0.1,3.0,0.1,1.5,36.6,100,100,46,87.8,8.7,24.1,6.5,20.5,10
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-10 15:52:45,openmeteo,high,2026-03-10T15:45,,21.5,26.8,19.9,22.4,90,95,64,87.3,1017.9,1021.3,1012.5,1017.1,9.7,19.6,2.8,8.2,333,76.2,0.1,1.4,0.1,1.5,36.7,100,100,29,87.9,8.7,24.1,6.5,20.5,35
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-10 15:52:46,openmeteo,high,2026-03-10T15:45,,21.5,27.8,20.0,22.4,93,97,58,87.2,1017.9,1021.2,1012.4,1017.1,6.5,16.6,0.0,5.3,326,64.8,0.2,1.5,0.1,1.4,33.7,100,100,5,87.1,9.5,24.1,6.5,20.8,35
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-10 15:52:46,openmeteo,high,2026-03-10T15:45,,21.0,26.9,19.2,21.8,91,98,61,88.4,1018.1,1021.4,1012.5,1017.2,6.1,15.0,1.1,5.3,332,91.4,0.1,3.0,0.1,1.5,36.6,100,100,46,87.8,8.7,24.1,6.5,20.5,10
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-10 15:54:33,statistical,medium,2026-03-10T15:54:33.267914,,32.0,35.7,26.7,31.3,81,84,66,73.9,1007.0,1020.0,1005.0,1012.3,3.9,5.8,1.2,3.4,76,324.8,0.0,6.3,1.6,0.8,19.9,55,64,47,55.8,13.1,15.9,10.6,13.0,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-10 15:54:17,openmeteo,high,2026-03-10T15:45,,32.0,34.6,22.7,27.6,53,95,36,70.1,1009.9,1014.9,1007.2,1011.4,11.3,19.1,0.4,8.6,121,93.3,0.0,0.1,0.1,0.0,0.3,80,100,0,49.3,24.1,24.1,11.8,24.0,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-10 15:54:21,openmeteo,high,2026-03-10T15:45,,31.2,34.2,23.9,27.8,57,92,39,69.7,1010.2,1014.8,1007.8,1011.5,15.1,23.6,1.5,12.1,108,92.2,0.0,0.1,0.1,0.0,0.1,75,100,0,52.2,24.1,24.1,24.1,24.1,10
TG_CT,Huyện Cái Bè - Tiền Giang,Tiền Giang,Cái Bè,10.3333,105.95,2026-03-10 15:54:15,openmeteo,high,2026-03-10T15:45,,32.7,34.8,22.9,27.9,50,94,37,68.9,1009.8,1014.7,1007.3,1011.4,11.0,20.6,0.4,9.2,113,90.1,0.0,0.2,0.1,0.0,0.4,66,90,0,52.6,24.1,24.1,16.5,24.0,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-10 15:54:18,openmeteo,high,2026-03-10T15:45,,30.8,33.9,23.7,27.6,58,93,40,70.2,1010.4,1014.8,1008.0,1011.5,16.2,24.2,1.3,12.0,111,92.8,0.0,0.1,0.1,0.0,0.7,56,100,0,49.7,24.1,24.1,24.1,24.1,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-10 15:54:25,openmeteo,high,2026-03-10T15:45,,29.7,32.6,23.7,27.3,64,93,47,71.2,1010.6,1014.9,1008.3,1011.5,19.7,26.4,0.4,14.2,114,91.5,0.0,0.0,0.0,0.0,0.0,31,100,0,47.3,24.1,24.1,24.1,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-10 15:54:21,openmeteo,high,2026-03-10T15:45,,30.1,33.1,24.5,27.6,62,89,44,70.6,1010.6,1014.9,1008.4,1011.6,20.1,26.1,2.2,15.8,100,89.1,0.0,0.1,0.1,0.0,0.3,33,100,0,48.8,24.1,24.1,24.1,24.1,10
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-10 15:54:20,openmeteo,high,2026-03-10T15:45,,32.2,34.4,22.5,27.6,52,95,39,70.5,1009.8,1014.8,1007.1,1011.4,9.8,18.0,1.3,8.2,114,82.2,0.0,0.1,0.1,0.0,0.3,64,98,0,46.1,24.1,24.1,11.8,24.0,10
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-10 15:54:16,openmeteo,high,2026-03-10T15:45,,31.6,34.3,23.2,27.7,54,94,37,70.0,1010.1,1014.8,1007.6,1011.4,13.2,21.7,1.5,10.7,112,92.1,0.0,0.1,0.1,0.0,0.5,69,100,0,52.2,24.1,24.1,9.5,24.0,10
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-10 15:54:26,statistical,medium,2026-03-10T15:54:26.515960,,29.8,33.9,23.8,28.5,72,84,65,74.9,1017.0,1020.0,1005.0,1013.6,2.8,5.9,1.1,3.4,61,109.9,0.0,7.9,1.8,0.8,18.4,62,75,42,60.0,14.7,16.2,10.3,12.9,5
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-10 15:56:20,openmeteo,high,2026-03-10T15:45,,31.1,33.5,23.6,27.6,55,91,40,69.8,1010.2,1014.7,1008.0,1011.5,17.3,26.3,4.2,14.4,95,90.7,0.0,0.1,0.1,0.0,0.1,77,100,0,54.2,24.1,24.1,18.3,24.0,10
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-10 15:56:24,openmeteo,high,2026-03-10T15:45,,30.3,32.5,23.9,27.3,59,90,47,70.9,1010.5,1014.8,1008.3,1011.6,23.8,28.8,7.6,17.6,87,86.8,0.0,0.1,0.1,0.0,0.1,38,92,0,48.8,24.1,24.1,19.4,24.1,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-10 15:56:25,openmeteo,high,2026-03-10T15:45,,30.6,32.8,24.1,27.5,58,89,45,70.1,1010.5,1014.7,1008.3,1011.6,22.0,28.0,7.6,17.0,91,88.5,0.0,0.2,0.2,0.0,0.2,35,100,0,51.1,24.1,24.1,18.3,24.0,10
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-10 15:55:49,openmeteo,high,2026-03-10T15:45,,21.6,22.5,14.7,19.1,67,96,63,84.9,1018.5,1025.4,1012.9,1019.3,5.1,6.9,0.5,2.8,184,157.8,0.0,1.0,0.1,0.1,1.7,86,100,50,93.9,24.1,24.1,15.0,23.7,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-10 15:55:51,openmeteo,high,2026-03-10T15:45,,22.0,23.5,14.9,20.3,69,94,64,83.1,1018.8,1025.4,1012.9,1019.3,6.8,9.1,0.0,3.3,162,157.5,0.0,0.2,0.1,0.0,1.1,94,100,47,91.4,24.1,24.1,18.1,23.9,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-10 15:55:47,openmeteo,high,2026-03-10T15:45,,23.5,25.5,16.4,21.1,60,96,59,79.9,1018.5,1025.4,1012.1,1018.9,7.4,14.8,0.4,5.2,119,149.7,0.0,0.4,0.1,0.1,2.8,74,100,24,88.6,24.1,24.1,14.3,24.0,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-10 15:56:27,statistical,medium,2026-03-10T15:56:27.542904,,29.0,30.8,23.3,27.6,82,84,65,75.2,1018.0,1020.0,1005.0,1012.1,5.0,5.7,1.3,3.6,276,110.0,4.5,5.8,2.5,0.6,13.6,73,75,52,61.4,9.9,16.2,10.2,12.8,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-10 15:56:19,openmeteo,high,2026-03-10T15:45,,34.3,36.0,21.7,28.5,43,93,29,63.5,1009.3,1014.9,1006.7,1011.3,10.1,19.7,1.0,7.0,84,38.3,0.0,0.2,0.2,0.0,0.4,59,100,0,40.5,24.1,24.1,20.4,24.1,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-10 15:56:16,openmeteo,high,2026-03-10T15:45,,34.4,36.1,21.7,28.5,43,93,29,63.5,1009.3,1014.9,1006.7,1011.3,10.1,19.7,1.0,7.0,84,38.3,0.0,0.2,0.2,0.0,0.4,59,100,0,40.5,24.1,24.1,19.1,24.0,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-10 15:54:31,openmeteo,high,2026-03-10T15:45,,32.2,34.6,23.1,27.9,52,93,40,69.3,1009.9,1014.6,1007.4,1011.4,10.6,22.7,1.3,10.0,125,95.8,0.0,0.4,0.1,0.0,0.5,75,94,0,51.2,24.1,24.1,14.7,24.0,10
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-10 15:54:35,openmeteo,high,2026-03-10T15:45,,32.1,34.5,22.9,27.7,51,94,38,69.9,1009.9,1014.6,1007.4,1011.4,11.2,22.7,1.6,9.7,123,95.8,0.0,0.2,0.1,0.0,0.9,71,97,0,51.2,24.1,24.1,16.5,24.0,10
VL_MT,Huyện Mang Thít - Vĩnh Long,Vĩnh Long,Mang Thít,10.1833,106.1,2026-03-10 15:54:40,openmeteo,high,2026-03-10T15:45,,31.7,34.4,23.5,27.8,52,92,37,68.6,1010.1,1014.7,1007.5,1011.4,13.8,24.9,1.1,12.1,110,91.6,0.0,0.1,0.1,0.0,0.1,80,99,0,54.0,24.1,24.1,16.5,24.0,10
VL_TL,Huyện Tam Bình - Vĩnh Long,Vĩnh Long,Tam Bình,10.0667,105.9833,2026-03-10 15:54:36,openmeteo,high,2026-03-10T15:45,,31.7,34.5,23.2,27.8,52,93,37,69.1,1010.0,1014.6,1007.4,1011.4,12.7,24.5,1.1,10.9,119,95.0,0.0,0.1,0.1,0.0,0.1,81,91,0,51.6,24.1,24.1,8.2,23.8,10
VL_TR,Huyện Trà Ôn - Vĩnh Long,Vĩnh Long,Trà Ôn,9.9667,105.8833,2026-03-10 15:54:35,openmeteo,high,2026-03-10T15:45,,31.4,33.9,23.5,27.7,55,93,40,70.2,1010.0,1014.5,1007.4,1011.4,11.3,24.5,0.5,11.5,107,92.4,0.0,0.3,0.3,0.0,0.3,80,100,0,53.6,24.1,24.1,8.2,23.8,10
VL_VT,Huyện Vũng Liêm - Vĩnh Long,Vĩnh Long,Vũng Liêm,10.0833,106.1667,2026-03-10 15:54:35,openmeteo,high,2026-03-10T15:45,,31.7,34.4,23.5,27.8,52,92,37,68.6,1010.1,1014.7,1007.5,1011.4,13.8,24.9,1.1,12.1,110,91.6,0.0,0.1,0.1,0.0,0.1,80,99,0,54.0,24.1,24.1,18.3,24.0,10
VL_VL,Thành phố Vĩnh Long - Vĩnh Long,Vĩnh Long,Vĩnh Long,10.25,105.9667,2026-03-10 15:54:31,openmeteo,high,2026-03-10T15:45,,32.1,34.5,22.9,27.7,51,94,38,69.9,1009.9,1014.6,1007.4,1011.4,11.2,22.7,1.6,9.7,123,95.8,0.0,0.2,0.1,0.0,0.9,71,97,0,51.2,24.1,24.1,16.5,24.0,10
VP_LP,Huyện Lập Thạch - Vĩnh Phúc,Vĩnh Phúc,Lập Thạch,21.4167,105.4667,2026-03-10 15:55:53,openmeteo,high,2026-03-10T15:45,,23.0,26.3,15.9,20.9,61,94,52,77.6,1018.6,1025.4,1011.9,1018.9,5.0,18.5,1.3,8.6,150,128.4,0.0,0.0,0.0,0.0,0.0,66,100,20,85.1,24.1,24.1,15.6,24.0,0
VP_PC,Thành phố Phúc Yên - Vĩnh Phúc,Vĩnh Phúc,Phúc Yên,21.2333,105.7,2026-03-10 15:55:53,openmeteo,high,2026-03-10T15:45,,23.6,25.8,15.8,20.7,55,95,54,78.8,1018.5,1025.5,1012.3,1019.0,5.5,15.5,0.8,6.6,79,113.2,0.0,0.3,0.1,0.1,1.7,25,100,9,83.7,24.1,24.1,19.5,24.1,0
VP_VY,Thành phố Vĩnh Yên - Vĩnh Phúc,Vĩnh Phúc,Vĩnh Yên,21.3089,105.6044,2026-03-10 15:55:52,openmeteo,high,2026-03-10T15:45,,22.8,26.2,16.0,20.7,61,96,56,80.0,1018.6,1025.5,1011.9,1018.9,4.4,16.5,1.8,8.7,125,118.4,0.0,0.2,0.2,0.0,0.4,32,100,8,83.9,24.1,24.1,8.9,23.9,0
YB_MT,Huyện Mù Cang Chải - Yên Bái,Yên Bái,Mù Cang Chải,21.85,104.0833,2026-03-10 15:55:50,openmeteo,high,2026-03-10T15:45,,21.9,24.3,13.5,17.9,62,100,59,84.5,1018.2,1025.4,1013.7,1019.5,9.9,13.4,0.4,6.0,260,114.6,0.0,1.7,0.1,0.6,14.0,81,100,39,89.6,24.1,24.1,7.2,21.2,0
YB_YB,Thành phố Yên Bái - Yên Bái,Yên Bái,Yên Bái,21.7,104.8667,2026-03-10 15:55:51,openmeteo,high,2026-03-10T15:45,,23.6,26.1,17.1,21.0,56,95,56,80.7,1018.4,1025.3,1011.9,1018.9,11.3,13.6,0.4,5.4,121,129.8,0.0,0.3,0.1,0.1,2.4,61,100,44,89.7,24.1,24.1,15.4,23.8,0
YB_NZ,Thị xã Nghĩa Lộ - Yên Bái,Yên Bái,Nghĩa Lộ,21.6,104.5,2026-03-10 15:55:50,openmeteo,high,2026-03-10T15:45,,17.6,20.1,9.9,14.5,78,100,73,93.9,1019.1,1026.4,1014.0,1020.2,5.2,9.0,0.4,4.8,102,105.1,0.0,1.8,0.1,0.5,12.9,96,100,52,93.8,24.1,24.1,0.6,19.2,0
DB_DL,Huyện Điện Biên - Điện Biên,Điện Biên,Điện Biên,21.25,103.0333,2026-03-10 15:55:37,openmeteo,high,2026-03-10T15:45,,23.8,26.8,15.0,19.8,54,95,52,76.6,1016.4,1022.8,1011.3,1017.2,9.1,20.3,1.1,5.8,56,103.4,0.0,1.4,0.1,0.7,16.0,73,100,0,84.1,24.1,24.1,3.7,22.9,0
DB_DD,Huyện Điện Biên Đông - Điện Biên,Điện Biên,Điện Biên Đông,21.3333,103.25,2026-03-10 15:55:36,openmeteo,high,2026-03-10T15:45,,23.6,26.3,15.7,19.8,54,93,54,74.4,1016.8,1023.1,1011.7,1017.6,7.2,23.1,0.8,7.5,93,105.7,0.0,1.3,0.1,0.8,19.8,57,100,0,82.2,24.1,24.1,6.0,22.6,0
DB_DB,Thành phố Điện Biên Phủ - Điện Biên,Điện Biên,Điện Biên Phủ,21.3833,103.0167,2026-03-10 15:55:32,openmeteo,high,2026-03-10T15:45,,24.5,26.9,14.7,19.7,51,97,51,77.7,1016.3,1022.7,1011.3,1017.2,5.4,19.8,0.7,5.5,86,89.7,0.0,1.5,0.1,1.0,24.2,95,100,0,84.3,24.1,24.1,4.8,22.3,0
DB_ML,Thị xã Mường Lay - Điện Biên,Điện Biên,Mường Lay,22.0333,103.15,2026-03-10 15:55:34,openmeteo,high,2026-03-10T15:45,,25.1,27.9,16.9,21.0,54,98,52,78.8,1016.5,1023.1,1011.3,1017.4,1.1,10.5,0.4,4.6,90,95.4,0.0,2.2,0.1,1.7,40.7,94,100,6,90.3,24.1,24.1,4.4,22.9,5
DN_HH,Huyện Hoàng Sa - Đà Nẵng,Đà Nẵng,Hoàng Sa,16.5322,111.6156,2026-03-10 15:52:14,openmeteo,high,2026-03-10T16:45,,24.5,26.0,23.3,24.6,78,85,65,75.0,1015.7,1018.9,1013.2,1016.1,39.9,43.8,22.7,34.3,40,52.6,0.0,1.0,0.1,0.6,15.0,50,92,18,62.1,24.1,24.1,13.4,23.4,0
DN_HV,Huyện Hòa Vang - Đà Nẵng,Đà Nẵng,Hòa Vang,16.0333,108.0833,2026-03-10 15:52:22,statistical,medium,2026-03-10T15:52:22.160170,,29.4,34.3,23.5,28.6,81,90,70,79.8,1010.0,1020.0,1005.0,1014.3,3.3,5.7,1.0,3.2,316,260.2,2.3,7.5,0.2,1.5,35.7,70,80,47,64.0,13.7,14.2,9.2,11.6,10
DN_CL,Quận Cẩm Lệ - Đà Nẵng,Đà Nẵng,Cẩm Lệ,16.0156,108.2028,2026-03-10 15:52:26,statistical,medium,2026-03-10T15:52:26.075968,,26.7,31.3,21.4,26.0,82,90,71,81.8,1010.0,1019.0,1005.0,1013.3,1.0,6.0,1.4,3.5,146,168.6,4.0,7.9,0.6,2.7,63.7,59,76,49,64.4,12.6,14.6,9.2,11.8,10
DN_HC,Quận Hải Châu - Đà Nẵng,Đà Nẵng,Hải Châu,16.0592,108.2208,2026-03-10 15:52:08,openmeteo,high,2026-03-10T15:45,,21.4,25.4,19.4,21.2,87,98,63,87.9,1018.1,1021.3,1013.4,1017.8,5.3,12.6,0.0,4.9,28,92.6,0.0,1.0,0.1,0.9,22.3,96,100,66,92.1,19.7,24.1,4.2,18.9,10
DN_LC,Quận Liên Chiểu - Đà Nẵng,Đà Nẵng,Liên Chiểu,16.0717,108.1503,2026-03-10 15:52:11,openmeteo,high,2026-03-10T15:45,,21.4,25.3,19.4,21.1,87,98,63,87.9,1018.1,1021.3,1013.4,1017.8,5.3,12.6,0.0,4.9,28,92.6,0.0,1.0,0.1,0.9,22.3,96,100,66,92.1,12.4,24.1,6.5,19.4,10
DN_NH,Quận Ngũ Hành Sơn - Đà Nẵng,Đà Nẵng,Ngũ Hành Sơn,16.0159,108.2579,2026-03-10 15:52:10,openmeteo,high,2026-03-10T15:45,,23.0,27.3,20.8,22.9,84,94,64,85.9,1017.3,1020.5,1012.7,1017.0,10.5,18.0,0.0,6.1,8,9.3,0.1,0.9,0.1,1.2,27.8,100,100,38,88.3,8.7,24.1,3.7,17.1,25
DN_ST,Quận Sơn Trà - Đà Nẵng,Đà Nẵng,Sơn Trà,16.106,108.2493,2026-03-10 15:52:09,openmeteo,high,2026-03-10T15:45,,21.4,25.4,19.4,21.2,87,98,63,87.9,1018.1,1021.3,1013.4,1017.8,5.3,12.6,0.0,4.9,28,92.6,0.0,1.0,0.1,0.9,22.3,96,100,66,92.1,19.7,24.1,4.2,18.9,10
DN_TS,Quận Thanh Khê - Đà Nẵng,Đà Nẵng,Thanh Khê,16.0647,108.1911,2026-03-10 15:52:12,openmeteo,high,2026-03-10T15:45,,21.4,25.4,19.4,21.2,87,98,63,87.9,1018.1,1021.3,1013.4,1017.8,5.3,12.6,0.0,4.9,28,92.6,0.0,1.0,0.1,0.9,22.3,96,100,66,92.1,19.7,24.1,4.2,18.9,10
DL_CM,Huyện Cư M'gar - Đắk Lắk,Đắk Lắk,Cư M'gar,12.85,108.1,2026-03-10 15:53:08,openmeteo,high,2026-03-10T15:45,,28.5,31.8,18.6,24.6,51,92,37,66.5,1013.0,1016.7,1009.8,1013.9,21.7,23.1,2.4,13.8,63,87.6,0.0,0.0,0.0,0.0,0.0,65,88,0,38.7,24.1,24.1,24.1,24.1,5
DL_EH,Huyện Ea H'leo - Đắk Lắk,Đắk Lắk,Ea H'leo,13.1667,108.0833,2026-03-10 15:53:08,openmeteo,high,2026-03-10T15:45,,28.6,32.2,19.3,25.2,50,84,36,61.4,1012.9,1016.5,1009.6,1013.7,22.2,23.9,1.9,12.7,61,79.6,0.0,0.0,0.0,0.0,0.0,58,83,0,32.1,24.1,24.1,24.1,24.1,5
DL_ES,Huyện Ea Súp - Đắk Lắk,Đắk Lắk,Ea Súp,13.0833,107.8333,2026-03-10 15:53:10,openmeteo,high,2026-03-10T15:45,,30.5,34.6,20.6,26.8,45,84,33,58.3,1012.3,1016.4,1008.5,1013.4,27.9,29.1,1.0,14.2,66,79.8,0.0,0.0,0.0,0.0,0.0,52,100,0,31.4,24.1,24.1,24.1,24.1,10
DL_KK,Huyện Krông Ana - Đắk Lắk,Đắk Lắk,Krông Ana,12.5,108.0333,2026-03-10 15:53:11,openmeteo,high,2026-03-10T15:45,,27.7,32.4,19.7,24.7,56,90,38,67.0,1013.2,1016.7,1009.5,1014.0,20.8,22.7,0.7,13.2,67,64.4,0.0,0.0,0.0,0.0,0.0,64,92,0,34.7,24.1,24.1,24.1,24.1,5
DL_KN,Huyện Krông Nô - Đắk Lắk,Đắk Lắk,Krông Nô,12.3333,107.8333,2026-03-10 15:53:23,statistical,medium,2026-03-10T15:53:23.353393,,30.1,35.4,25.4,30.0,81,84,65,75.7,1012.0,1019.0,1008.0,1014.0,3.8,5.8,1.1,3.6,136,167.5,0.0,3.9,0.4,0.2,6.0,55,72,48,60.6,11.8,15.2,10.2,12.5,10
DL_KP,Huyện Krông Pắk - Đắk Lắk,Đắk Lắk,Krông Pắk,12.7,108.3667,2026-03-10 15:53:11,openmeteo,high,2026-03-10T15:45,,24.6,28.1,18.1,22.0,67,95,47,77.9,1014.1,1017.7,1011.0,1014.9,23.7,26.6,12.9,21.4,73,80.5,0.0,0.0,0.0,0.0,0.0,74,98,0,59.7,24.1,24.1,24.1,24.1,0
DL_LK,Huyện Lắk - Đắk Lắk,Đắk Lắk,Lắk,12.4167,108.1667,2026-03-10 15:53:12,openmeteo,high,2026-03-10T15:45,,27.4,32.2,17.5,24.3,58,100,40,70.6,1013.2,1016.9,1009.6,1014.0,22.4,24.1,1.1,11.1,48,22.0,0.0,0.0,0.0,0.0,0.0,41,88,0,31.4,24.1,24.1,10.3,22.1,5
DL_MD,Huyện M'Đrắk - Đắk Lắk,Đắk Lắk,M'Đrắk,12.75,108.75,2026-03-10 15:53:13,openmeteo,high,2026-03-10T15:45,,24.4,27.9,19.5,22.8,73,90,49,77.4,1014.9,1017.8,1011.6,1015.4,22.4,26.4,5.8,14.6,60,62.1,0.0,0.0,0.0,0.0,0.0,93,100,27,75.8,24.1,24.1,0.6,22.7,0
DL_BM,Thành phố Buôn Ma Thuột - Đắk Lắk,Đắk Lắk,Buôn Ma Thuột,12.6662,108.0382,2026-03-10 15:53:10,openmeteo,high,2026-03-10T15:45,,27.7,32.0,19.5,24.4,55,89,38,66.8,1013.0,1016.8,1009.4,1013.9,23.5,24.8,4.2,16.5,72,73.5,0.0,0.0,0.0,0.0,0.0,63,97,0,37.2,24.1,24.1,24.1,24.1,5
DL_BH,Thị xã Buôn Hồ - Đắk Lắk,Đắk Lắk,Buôn Hồ,12.8833,108.2333,2026-03-10 15:53:07,openmeteo,high,2026-03-10T15:45,,26.3,29.3,18.2,22.7,57,92,42,72.9,1013.5,1017.3,1010.5,1014.4,20.3,23.1,4.7,17.3,70,83.5,0.0,0.0,0.0,0.0,0.0,77,93,0,47.5,24.1,24.1,16.6,24.0,5
DKN_CJ,Huyện Cư Jút - Đắk Nông,Đắk Nông,Cư Jút,12.6569,107.7636,2026-03-10 15:56:08,openmeteo,high,2026-03-10T15:45,,28.9,33.1,19.6,25.1,52,90,34,66.1,1012.4,1016.7,1008.8,1013.7,19.7,21.7,4.3,13.6,72,84.9,0.0,0.0,0.0,0.0,0.0,81,100,0,41.2,24.1,24.1,24.1,24.1,5
DKN_KM,Huyện Krông Nô - Đắk Nông,Đắk Nông,Krông Nô,12.45,107.8667,2026-03-10 15:56:09,openmeteo,high,2026-03-10T15:45,,26.5,31.0,18.4,23.3,59,93,38,69.7,1013.2,1017.1,1009.6,1014.3,22.3,24.8,2.9,14.1,72,76.7,0.0,0.0,0.0,0.0,0.0,72,100,0,50.8,24.1,24.1,6.2,23.9,5
